088,104,080,081,078,107,081,110,098,065,117,089
091,072,100,102,076,077,098,087,074,095,087,080
108,113,084,108,061,064,062,095,099,065,066,105
070,095,103,077,086,089,071,079,092,118,119,073
062,073,120,115,061,079,085,070,090,098,081,087
119,110,069,083,072,081,092,061,119,097,065,064
104,109,082,068,068,105,085,069,116,115,105,098
062,096,106,070,107,103,110,102,118,088,115,089
067,107,077,116,101,078,095,085,085,065,099,067
094,096,091,061,094,069,075,076,100,071,061,112
083,076,117,114,110,065,073,117,076,120,110,111
096,092,106,107,114,062,085,113,082,099,081,091
115,076,094,095,075,118,062,082,105,103,086,087
088,086,067,070,062,068,075,070,081,065,071,119
107,099,104,078,114,102,107,083,078,111,085,098
083,073,118,119,118,087,078,102,113,114,117,090
111,064,102,088,081,099,084,115,078,070,063,082
061,083,116,078,117,102,086,113,082,116,102,079
070,079,107,088,075,112,096,084,108,107,087,110
062,076,109,105,080,063,109,103,114,093,108,100
113,079,100,073,067,118,110,106,063,097,074,111
082,085,115,094,114,075,115,073,108,070,112,109
110,096,095,106,095,073,097,110,072,105,106,099
092,078,086,061,116,096,085,074,082,064,067,065
111,099,065,103,113,088,082,061,083,098,100,097
106,068,114,096,080,103,112,102,106,082,101,085
078,073,112,116,082,111,077,069,073,070,067,077
111,076,069,086,103,110,095,096,086,066,093,109
108,105,062,117,096,104,107,118,076,081,091,115
107,086,118,072,092,091,063,117,079,092,075,099
119,106,094,099,078,117,079,088,111,105,113,071
112,097,101,084,065,084,070,102,087,114,077,080
114,067,083,120,070,064,077,090,080,078,079,081
109,068,104,118,094,061,110,079,079,103,074,068
120,061,096,120,093,118,083,111,091,095,097,076
064,073,071,093,106,071,065,104,112,080,096,112
104,095,078,066,119,067,115,070,061,071,110,073
103,097,070,062,115,105,089,120,104,101,092,081
113,094,079,109,097,085,096,077,081,089,088,112
091,089,091,076,106,062,072,108,065,082,118,099
113,068,118,105,080,067,110,071,106,063,120,088
074,114,100,083,107,093,102,113,098,116,087,071
081,095,104,080,089,084,091,062,064,093,084,062
103,111,076,108,109,115,088,071,081,083,113,076
093,091,120,092,080,093,090,072,061,101,120,106
099,108,091,079,119,069,075,079,102,081,063,083
077,105,097,101,089,065,062,099,108,098,076,110
080,061,104,084,078,112,073,118,113,115,065,072
101,073,117,092,073,092,099,070,073,087,076,102
116,075,101,087,100,098,120,081,097,114,090,079
094,079,078,090,109,081,101,066,109,083,082,117
113,117,111,068,066,110,087,093,110,104,077,079
101,092,098,119,077,094,113,105,078,082,103,104
067,085,068,073,099,104,117,080,091,116,105,088
108,062,098,070,091,087,088,116,096,089,110,101
086,120,092,087,068,115,068,108,086,119,072,085
067,102,075,073,079,067,094,072,095,067,107,115
112,084,085,100,105,107,087,105,111,117,114,103
080,094,088,083,113,084,117,118,080,101,097,068
073,116,071,102,108,061,075,102,108,089,098,115
100,078,072,063,063,066,073,111,065,090,096,090
093,063,069,114,100,104,078,099,092,110,112,079
084,079,118,062,090,064,113,090,087,064,076,078
063,071,105,120,078,088,085,104,078,067,080,088
081,088,082,107,068,076,094,062,103,086,120,084
103,074,079,114,082,080,096,111,104,113,061,114
099,084,093,096,109,091,082,115,094,070,112,068
114,095,105,078,062,100,105,061,076,119,117,091
094,064,120,075,116,083,103,090,068,091,074,067
081,073,114,116,093,090,076,104,071,103,072,088
105,063,081,077,094,071,101,103,109,108,064,105
068,093,064,095,095,077,071,073,072,071,110,061
086,084,074,110,075,071,106,080,110,080,100,093
104,120,096,067,061,096,062,087,062,113,072,097
071,076,103,070,069,070,089,074,080,071,112,077
119,084,093,081,086,062,102,068,067,089,074,113
092,070,061,087,095,108,087,069,093,070,120,114
098,111,092,103,101,065,109,097,098,120,081,105
064,092,094,105,110,070,061,098,068,064,099,116
076,072,078,065,074,109,112,106,082,101,066,090
096,108,074,072,063,062,065,114,119,095,063,074
089,087,096,100,075,115,075,066,073,107,100,091
101,105,089,078,103,068,064,119,078,106,115,099
110,088,087,109,094,107,115,093,067,104,108,103
119,112,101,106,063,077,106,073,112,099,084,067
095,071,096,080,109,062,112,108,077,109,091,111
093,120,082,098,085,087,074,076,090,108,086,100
076,063,083,065,099,117,097,080,116,066,061,063
084,083,064,102,095,098,082,103,110,093,079,117
090,069,088,075,118,083,098,079,077,074,104,111
098,068,117,084,068,084,117,095,110,099,067,090
074,096,069,075,083,066,098,102,112,100,091,120
088,090,063,099,089,114,106,085,088,066,075,064
065,100,089,095,073,072,103,113,099,103,110,072
106,116,065,102,062,071,071,107,098,064,113,099
067,069,114,107,067,087,099,079,094,116,084,109
077,114,101,063,076,069,086,109,084,064,075,078
066,109,098,107,068,114,082,087,075,080,086,114
111,090,064,106,061,113,081,098,063,092,104,077
075,074,061,065,099,080,083,091,113,081,071,101
115,067,064,114,098,101,070,117,082,077,075,095
095,084,086,117,105,083,077,064,081,103,093,119
117,120,097,071,109,101,087,099,061,089,116,103
095,112,082,075,115,061,112,083,120,065,109,120
098,092,073,094,111,106,075,098,098,110,067,112
075,065,119,115,069,084,105,062,111,072,085,114
080,113,101,074,120,073,120,085,088,089,083,080
118,079,114,083,102,108,096,113,106,096,070,114
080,068,085,091,081,112,077,078,104,072,105,092
074,091,096,068,115,083,102,083,114,115,076,080
100,066,107,102,099,090,097,090,096,066,090,109
079,096,094,083,107,065,066,065,115,102,117,061
062,065,071,099,072,114,075,117,089,119,118,070
119,103,105,110,081,070,080,109,085,096,091,108
093,116,118,074,076,103,106,086,063,119,077,092
082,092,072,078,113,078,083,103,102,074,076,065
118,098,070,112,107,087,076,101,113,073,068,085
075,108,068,067,095,111,109,063,111,075,109,098
097,107,108,065,085,099,061,076,071,066,117,119
093,098,094,098,080,115,083,062,098,097,079,105
106,084,102,111,108,104,100,099,107,062,081,085
102,120,109,118,064,099,086,094,084,098,097,073
084,100,119,083,105,091,095,092,083,075,065,116
090,105,105,070,112,085,119,087,064,074,071,092
097,078,078,061,102,095,082,067,092,114,094,085
093,066,093,094,113,087,118,086,082,108,062,102
068,120,091,077,070,120,088,119,077,100,115,108
107,076,094,075,090,094,083,077,096,081,100,064
088,064,087,108,110,077,086,111,101,083,119,081
086,092,120,111,062,075,116,061,082,072,107,109
091,067,067,062,070,063,101,120,088,061,084,075
102,090,098,096,077,097,066,087,078,108,111,071
077,068,107,064,105,112,090,074,082,083,108,085
061,106,108,079,098,117,089,083,106,105,092,080
089,075,071,070,112,064,067,075,079,074,111,084
070,086,082,112,102,080,119,099,069,063,117,074
096,076,086,095,070,088,120,066,088,109,105,096
100,094,102,097,064,120,068,065,063,116,113,072
069,065,084,105,116,104,108,081,109,078,075,085
085,084,103,087,095,078,107,096,063,091,118,108
081,090,104,117,094,103,080,072,110,064,097,084
110,100,077,065,084,114,094,118,082,088,100,119
109,119,098,099,106,083,092,100,095,116,091,099
111,069,065,109,078,064,119,090,115,078,094,108
115,103,117,076,082,086,073,099,098,106,097,092
061,074,115,065,065,117,069,061,088,108,061,062
093,079,120,112,091,106,081,106,066,085,066,098
084,082,081,107,088,117,093,082,097,069,088,100
106,089,118,085,080,065,101,075,085,110,116,097
084,061,096,082,089,098,119,120,120,071,088,101
070,097,061,102,070,066,110,117,067,106,097,061
066,095,116,067,079,078,076,118,077,098,086,077
086,116,061,068,077,088,073,079,062,120,095,065
113,063,118,120,101,114,095,072,119,102,068,089
067,117,079,100,093,113,080,108,092,111,096,097
083,099,119,080,089,062,091,113,108,097,067,100
117,071,095,069,090,076,076,088,063,084,090,073
111,116,077,106,091,103,118,090,112,071,065,118
079,083,066,114,070,068,113,106,100,114,083,110
082,070,081,116,080,100,116,105,113,119,091,098
104,119,088,085,104,106,077,093,120,108,067,103
120,082,107,112,112,110,070,116,074,097,098,073
110,068,094,119,070,065,113,066,065,071,101,111
087,097,086,078,099,076,119,114,078,110,064,109
082,076,077,113,087,088,103,100,105,076,062,112
106,069,106,114,110,118,076,109,064,063,070,113
074,116,083,064,104,105,071,064,076,073,086,091
081,075,099,097,093,085,089,093,064,117,073,067
082,118,119,079,118,113,104,070,091,114,103,098
084,116,108,111,088,069,106,092,088,098,086,102
118,114,074,094,090,080,104,082,095,113,087,096
116,087,066,108,067,105,096,063,071,114,100,118
063,065,089,099,062,079,105,117,068,117,087,115
068,094,092,094,074,087,080,070,066,082,083,096
061,070,111,088,103,066,073,096,069,062,082,094
077,062,095,082,081,101,086,079,111,114,076,116
080,064,119,105,065,093,088,115,095,088,093,111
113,111,082,071,090,112,079,068,111,087,104,063
118,063,070,074,111,066,064,096,101,108,089,082
069,093,088,084,104,062,080,116,120,078,073,061
118,115,112,086,108,093,066,099,112,066,103,093
104,087,088,073,089,073,077,070,116,108,066,119
071,109,111,085,085,062,112,103,095,097,115,112
112,072,099,101,092,076,091,096,099,074,089,109
115,092,098,074,104,091,098,112,094,067,120,113
069,120,079,101,090,087,082,081,089,085,079,065
119,065,098,114,091,112,068,095,078,096,075,119
083,092,087,072,089,069,066,080,099,086,112,074
082,074,071,083,119,101,096,119,066,107,078,094
072,083,072,064,068,072,062,088,101,070,071,068
113,100,104,092,108,064,098,078,061,077,064,115
067,108,106,094,101,115,069,092,094,104,063,112
120,095,082,100,097,118,106,072,117,066,095,105
076,106,109,085,115,106,088,096,114,076,065,088
069,115,089,066,073,069,081,114,081,069,108,117
120,097,116,085,107,072,090,101,089,079,093,072
095,063,074,086,116,071,115,097,117,100,068,087
089,118,084,078,067,064,103,072,072,099,073,063
067,063,065,096,114,094,118,066,080,107,090,115
090,091,061,072,087,106,064,103,109,106,070,107
101,112,084,071,103,095,096,117,061,095,092,108
102,099,101,095,110,094,079,063,106,074,083,117
104,079,063,078,091,066,062,111,070,119,120,074
096,101,073,066,090,110,115,071,089,077,080,089
086,067,069,068,118,116,111,112,085,078,087,084
099,068,066,079,110,107,096,070,116,109,066,081
086,065,092,119,078,093,066,106,087,083,114,080
106,097,109,072,075,063,087,094,106,079,106,108
084,076,087,077,082,105,070,090,089,094,079,085
109,114,079,069,083,067,100,068,085,090,102,118
077,120,085,063,086,108,101,093,084,081,081,062
064,101,111,080,065,106,085,073,062,066,071,089
069,080,066,097,113,098,109,113,115,111,083,086
116,110,064,118,107,069,063,081,089,072,069,098
067,109,101,094,104,061,097,064,100,069,090,107
072,102,074,071,111,081,094,102,080,091,102,073
120,090,077,085,103,069,085,119,104,089,074,062
114,099,101,113,078,087,101,086,078,114,112,076
063,103,118,068,084,092,079,120,077,101,084,102
115,100,074,080,068,075,107,111,113,069,106,118
061,119,064,091,111,077,115,086,080,118,067,093
063,089,069,104,098,067,079,072,090,068,085,061
091,088,083,108,087,112,066,067,075,072,094,088
070,109,107,101,090,071,085,080,087,102,105,075
068,104,072,116,069,064,073,084,082,119,090,061
100,081,098,063,117,094,086,098,112,104,083,074
062,092,085,107,082,113,102,069,087,100,115,104
103,096,062,098,114,063,082,110,078,119,064,081
109,082,094,084,097,075,061,081,093,106,091,084
064,076,065,105,102,105,102,089,107,077,087,065
079,115,106,100,084,093,092,090,064,085,114,088
091,070,069,096,098,072,074,104,115,077,099,096
107,113,067,081,120,099,079,116,097,093,066,074
092,116,075,096,103,075,090,104,099,105,069,099
111,070,095,087,083,097,095,076,089,101,098,104
075,093,103,061,092,102,100,089,105,114,102,103
061,109,089,092,072,101,102,096,086,093,119,116
