089,111,089,072,094,093,070,063,102,108,069,080
064,104,062,075,102,066,078,091,090,097,113,075
110,088,099,074,083,109,085,082,085,108,116,108
112,097,073,091,074,101,074,075,082,114,066,100
114,072,081,090,075,111,065,061,067,070,097,103
085,092,107,085,087,114,099,098,075,076,080,076
069,103,084,116,097,106,078,106,083,120,079,101
078,116,071,114,119,061,094,098,113,100,065,082
106,099,063,118,068,062,081,075,077,097,070,118
119,120,095,073,100,112,069,061,075,109,103,113
068,097,065,104,079,088,088,108,080,112,091,061
085,072,077,100,109,086,083,077,099,115,117,103
113,105,075,071,082,092,109,070,105,112,085,096
096,110,092,077,063,084,094,067,102,099,062,066
086,078,103,104,065,101,098,088,109,093,094,097
088,090,114,107,095,105,120,104,104,099,110,083
067,119,110,078,073,088,099,108,075,092,082,064
107,102,067,092,093,070,088,078,117,084,100,109
087,116,061,110,072,092,081,065,111,072,111,120
117,101,062,117,106,115,071,100,067,106,085,078
067,095,079,090,104,091,074,106,114,065,114,118
118,085,077,074,070,071,117,116,075,088,062,101
111,081,108,104,119,066,120,113,061,116,079,116
119,109,083,118,063,110,082,101,074,118,102,089
085,063,105,098,081,100,096,076,080,087,061,111
088,114,075,095,101,078,103,106,102,096,113,082
067,083,083,087,109,115,120,096,068,067,110,097
073,108,117,110,110,062,075,116,091,120,118,071
104,095,085,075,079,120,119,088,083,081,111,063
112,087,093,083,095,103,084,092,116,111,098,095
086,119,086,087,110,076,100,080,093,067,104,096
064,097,085,115,104,084,110,079,119,095,108,068
119,103,087,066,087,073,118,101,082,062,112,073
104,083,077,075,104,076,065,109,078,095,089,066
087,077,067,118,066,096,104,066,104,088,062,098
071,101,091,069,085,087,109,114,101,096,101,067
105,087,071,099,104,100,116,082,119,075,108,107
108,113,083,113,114,117,089,120,116,096,066,092
099,080,061,085,112,074,100,064,120,108,076,085
116,112,075,067,111,069,074,113,069,096,115,093
065,087,095,090,095,061,115,078,114,064,064,061
108,086,092,114,105,068,117,064,061,075,099,083
091,110,074,117,091,089,073,115,089,071,066,113
100,116,095,083,109,073,106,061,094,102,071,076
066,077,098,075,064,099,108,080,100,093,113,114
112,102,085,099,067,062,083,106,111,106,098,092
074,119,084,093,086,099,072,064,089,098,076,064
070,082,078,073,084,097,096,105,108,115,085,110
103,076,095,113,064,086,107,118,094,063,077,067
117,090,074,094,104,085,105,066,102,076,109,071
077,096,063,062,073,099,083,078,075,114,092,099
064,110,077,061,071,080,114,105,067,109,091,118
070,106,064,089,070,079,067,108,119,073,071,119
104,112,101,111,063,100,092,105,090,108,103,111
074,087,115,086,120,066,094,101,095,102,062,097
097,085,106,082,092,119,088,081,068,109,103,093
090,111,118,099,098,070,119,118,091,116,098,061
095,115,085,103,110,084,074,115,071,094,062,113
097,081,120,105,091,076,069,084,073,074,078,082
098,110,098,093,120,110,111,088,085,106,114,091
106,075,117,099,074,078,084,079,087,104,097,078
078,084,109,081,067,104,111,064,116,093,066,088
090,101,093,076,094,080,096,090,063,080,068,087
086,067,081,072,091,100,100,103,097,120,098,100
119,096,086,085,104,062,071,120,061,089,087,090
065,086,062,115,114,110,082,086,099,062,077,120
105,115,066,067,100,117,063,095,078,111,114,096
108,109,064,091,104,070,105,110,083,105,063,092
120,080,096,075,112,119,068,080,071,091,086,096
084,083,100,106,086,070,119,079,061,105,087,097
075,093,110,093,120,114,118,112,109,104,107,098
072,082,114,090,107,095,101,087,080,095,088,100
107,076,108,105,092,071,061,102,092,065,111,112
084,082,087,069,107,100,104,080,105,080,075,102
104,115,096,089,097,088,117,089,081,078,098,068
080,064,109,094,070,103,099,079,085,066,091,084
073,069,066,107,118,111,067,085,067,065,069,097
091,063,099,067,102,068,094,062,103,071,102,087
077,103,089,106,077,106,092,111,120,107,097,092
114,116,075,070,093,119,063,113,113,089,090,083
113,099,089,074,070,088,066,081,079,076,091,113
111,095,071,104,074,067,068,095,069,109,119,102
102,073,085,090,109,098,090,067,111,107,073,114
065,095,100,073,096,100,075,120,062,083,109,118
115,094,106,068,087,099,118,089,069,066,105,101
074,070,115,119,069,092,071,095,104,086,093,120
096,087,094,096,093,062,101,098,099,065,066,099
099,091,074,063,089,114,091,102,108,069,095,116
073,066,075,087,105,111,098,086,062,080,076,088
076,112,112,084,085,074,112,089,081,120,106,118
069,105,091,111,061,096,076,062,087,115,066,065
084,107,109,107,072,087,111,073,088,092,116,099
101,108,069,082,082,093,089,094,101,115,092,100
071,102,095,114,111,084,069,076,075,108,097,108
068,113,088,118,094,076,088,107,104,078,062,078
070,065,075,078,091,109,096,062,101,106,097,111
069,115,098,071,105,074,103,081,077,062,110,065
063,107,063,093,084,076,063,115,100,090,106,093
086,103,087,071,073,081,068,090,098,065,101,107
074,107,090,104,076,090,088,099,080,070,082,103
094,110,099,103,063,073,091,112,114,115,091,092
064,063,119,068,097,107,099,097,082,068,107,081
066,074,103,065,083,069,073,061,110,092,101,102
064,079,072,086,089,105,078,105,108,089,086,116
061,104,080,090,064,090,102,093,075,103,063,077
100,083,064,073,098,103,092,078,086,095,092,068
118,092,072,061,115,110,102,062,078,061,102,100
082,063,092,074,080,107,103,116,068,100,088,101
065,094,095,088,108,074,076,095,084,106,111,079
074,061,089,093,093,090,071,081,112,092,098,112
086,118,063,105,079,081,073,093,063,117,114,093
076,082,069,065,101,116,066,064,084,109,109,089
105,072,075,080,093,117,100,095,079,066,071,084
094,069,064,068,102,070,118,117,098,080,062,109
115,112,078,094,081,085,073,089,069,112,081,080
091,070,104,110,070,073,093,097,077,086,118,084
077,090,061,115,102,079,116,118,093,099,072,110
071,115,094,104,088,068,076,105,067,084,111,098
084,105,063,109,108,110,107,082,098,073,072,109
077,080,072,068,071,093,093,064,091,105,119,094
062,103,092,096,075,112,069,100,104,113,077,110
117,077,115,077,115,089,062,090,064,085,107,112
112,065,063,104,084,061,068,118,113,101,088,105
072,099,103,066,081,096,099,100,081,091,120,115
078,076,085,062,087,076,085,120,065,118,082,096
095,064,086,102,072,088,061,097,061,062,074,071
089,116,110,099,091,097,116,066,089,104,118,081
078,109,083,080,084,098,119,084,063,066,066,114
103,120,079,118,096,108,107,089,096,080,116,067
107,096,107,117,081,110,103,064,103,114,061,083
062,069,119,062,082,117,061,063,082,079,092,115
086,093,074,065,106,104,118,120,087,093,077,082
115,068,112,083,087,111,078,065,062,074,094,066
097,067,117,111,078,118,064,119,088,117,115,097
103,118,065,107,084,099,085,083,078,119,091,093
072,063,079,068,082,091,102,115,095,082,097,095
102,105,090,102,120,098,081,119,115,065,081,101
075,073,116,113,087,095,108,114,119,085,076,063
108,081,117,070,072,115,068,101,074,098,094,070
071,072,090,078,108,112,087,108,062,120,100,062
107,110,092,087,064,062,117,066,105,075,098,096
070,105,116,085,098,085,073,104,079,091,085,073
118,115,118,072,097,063,113,064,083,071,108,078
113,073,079,062,109,103,120,076,119,072,082,105
064,108,076,086,084,114,101,075,077,093,068,099
069,075,114,100,115,076,067,111,064,109,088,093
115,070,063,106,092,070,114,083,113,110,070,062
088,083,077,095,085,117,070,100,109,102,083,108
109,111,067,096,061,068,064,067,096,084,089,081
107,078,100,105,102,064,081,062,064,065,075,110
062,071,073,079,104,092,095,108,105,118,065,090
119,111,074,064,088,067,083,066,098,119,120,106
087,103,112,099,097,119,064,077,085,069,073,068
076,081,119,117,072,090,110,095,105,117,062,084
112,085,079,077,076,113,093,066,099,109,089,090
098,091,098,108,079,109,074,084,106,062,102,067
076,114,063,114,090,082,115,103,107,069,099,063
090,109,074,069,098,063,112,094,079,072,113,081
081,086,115,091,112,068,063,069,078,103,062,107
089,088,077,119,108,072,084,070,100,115,105,086
093,101,075,091,086,091,074,081,114,067,098,064
113,096,113,097,101,114,117,065,081,064,099,114
078,072,068,066,080,065,111,115,112,109,072,096
074,102,105,090,071,108,064,105,120,078,084,065
117,094,112,088,109,074,102,117,111,108,103,091
089,078,102,065,092,095,120,084,073,072,074,093
076,111,078,064,063,087,066,111,089,083,089,076
103,072,094,083,092,086,079,075,099,070,107,104
105,079,109,113,097,116,072,076,113,111,069,089
116,120,087,110,093,061,079,106,110,086,068,071
080,109,080,091,084,064,085,089,071,064,119,113
111,065,074,083,093,069,077,088,095,085,070,061
102,085,096,064,103,094,118,082,079,098,117,071
091,090,112,063,097,096,072,107,087,107,080,111
101,066,072,074,098,072,109,088,106,098,092,109
103,092,115,083,114,077,094,100,087,091,110,103
082,073,066,075,065,085,095,109,082,081,080,117
102,063,073,083,083,075,062,088,090,066,064,101
073,076,084,102,089,087,065,076,077,076,095,081
102,083,112,064,109,101,091,066,096,109,102,106
078,066,079,100,071,110,081,077,075,082,119,101
093,081,069,081,103,088,086,107,090,118,106,092
107,113,099,101,101,112,103,068,075,063,089,082
103,073,063,065,108,066,063,119,101,086,099,081
087,098,079,114,073,092,117,091,090,106,083,097
092,080,077,109,101,120,061,101,089,100,076,098
113,106,080,079,088,113,104,114,117,113,094,064
067,063,094,085,070,087,071,111,106,073,074,088
077,108,065,088,108,103,070,097,080,110,066,115
091,095,073,120,098,090,114,061,062,105,084,090
069,113,065,068,108,062,101,092,073,110,101,091
103,079,080,089,094,099,107,094,079,083,116,076
094,113,096,083,073,096,081,116,088,064,092,090
083,107,110,119,080,078,120,112,084,068,065,062
105,097,108,093,100,119,065,075,080,097,096,103
090,094,082,109,066,082,092,116,111,096,117,079
119,069,095,093,085,079,071,085,079,074,105,094
090,070,105,067,086,083,118,087,118,069,102,081
113,086,087,106,098,077,109,120,108,100,093,080
071,116,083,091,092,093,070,089,077,072,110,118
070,107,102,077,062,111,076,068,117,068,098,102
112,072,094,086,118,093,073,062,080,101,062,072
118,104,061,090,082,099,092,079,088,102,117,075
088,115,088,087,085,113,110,112,098,117,094,072
072,075,061,081,093,112,105,093,107,106,078,093
