072,111,100,098,096,118,064,081,092,103,077,074
095,116,088,105,084,112,095,071,084,091,070,090
074,084,071,090,117,085,092,069,111,079,093,102
092,108,064,097,109,113,081,114,076,090,085,080
100,082,078,072,069,105,080,120,061,089,113,063
068,111,099,109,109,074,111,091,088,069,100,072
110,093,110,071,116,107,062,095,093,090,071,105
113,102,097,068,113,117,068,090,096,085,084,077
084,081,098,063,092,093,116,073,074,076,065,081
105,109,115,096,077,109,098,084,092,105,103,085
087,069,094,092,101,084,085,118,080,081,063,110
090,073,118,113,088,091,119,064,115,063,094,069
076,107,089,117,071,116,084,076,109,064,070,073
104,063,061,115,092,110,112,065,091,110,075,094
090,066,071,091,094,079,063,084,072,063,110,064
086,074,113,097,109,104,073,115,079,102,072,074
068,080,119,103,115,090,072,077,099,110,114,092
119,092,068,109,096,065,119,076,062,079,088,097
114,086,085,090,113,071,107,065,082,081,065,080
110,112,084,106,099,078,101,103,102,112,101,078
119,090,081,108,084,080,114,113,096,103,064,112
073,102,082,120,118,097,117,070,073,079,067,082
101,096,063,071,098,062,072,089,116,114,094,109
074,087,104,067,107,063,110,090,117,091,074,069
112,111,097,095,101,117,061,063,093,086,091,099
076,086,062,064,115,064,085,104,070,116,098,089
061,116,066,112,063,066,065,117,099,088,112,104
109,072,111,104,073,075,088,119,081,102,114,087
082,077,073,103,101,107,107,068,110,109,090,062
120,118,093,098,063,119,117,075,066,085,092,100
066,074,106,083,087,099,102,061,084,061,088,087
094,080,092,118,077,089,098,067,075,076,072,079
065,100,087,062,090,092,079,084,096,094,068,095
114,078,072,115,114,070,102,114,076,113,103,088
105,089,107,102,108,115,090,088,089,112,118,072
081,111,113,116,079,100,085,089,078,117,063,105
115,114,093,082,096,069,115,091,082,097,068,089
069,081,087,098,088,066,116,093,120,085,111,097
106,092,116,079,103,106,066,105,107,088,073,081
115,109,061,072,117,064,069,070,071,076,079,080
093,063,114,091,103,082,098,065,084,111,118,098
100,112,089,071,093,081,083,099,076,100,100,064
103,091,080,067,113,104,110,105,108,086,088,075
120,086,063,091,107,119,063,103,074,113,069,097
084,117,087,061,120,102,079,117,091,105,117,072
091,120,098,071,092,097,116,085,071,068,110,073
079,065,117,076,119,118,108,106,061,103,074,064
111,088,074,078,108,063,077,107,087,102,073,076
120,077,112,069,085,101,101,072,063,080,093,070
104,071,077,078,078,071,088,086,085,067,110,080
065,062,103,069,066,098,064,068,112,086,066,113
099,106,110,082,076,065,100,102,089,103,087,073
112,062,080,096,117,104,112,088,108,066,111,117
081,067,064,079,070,110,100,115,079,114,095,109
103,116,093,071,072,116,075,093,100,069,115,065
061,083,107,118,112,107,108,071,094,104,082,078
077,096,099,062,119,110,075,081,074,110,091,064
100,080,110,084,083,087,118,100,108,109,083,101
090,112,069,064,104,090,073,105,105,101,100,105
116,092,094,083,097,100,101,104,093,113,068,063
076,109,084,073,118,102,117,096,103,077,116,074
106,095,093,120,091,089,112,085,116,109,072,104
087,100,094,100,118,064,088,079,080,087,116,082
069,113,077,061,068,104,073,117,119,094,114,111
079,101,083,078,116,096,097,067,096,088,112,091
109,082,104,100,090,105,082,065,098,117,109,118
086,094,106,094,084,070,079,061,072,090,063,090
087,079,081,098,076,102,103,118,118,093,099,095
091,108,075,090,089,094,120,105,090,079,078,073
103,099,102,074,092,072,099,113,075,107,118,061
116,115,067,079,093,097,067,115,108,101,078,103
099,097,083,070,089,076,066,081,070,096,087,065
106,105,118,084,078,106,080,098,064,063,066,102
074,079,116,075,085,070,120,100,100,103,118,112
118,094,070,097,088,064,117,102,074,088,074,104
113,086,081,104,074,093,079,099,071,081,075,080
106,088,120,113,078,112,114,090,113,107,066,096
064,108,119,106,094,072,064,095,076,105,071,062
092,109,100,096,118,078,096,112,111,073,075,069
079,119,112,082,070,082,085,108,110,096,114,073
082,091,069,111,064,067,113,068,088,070,116,099
105,085,080,074,101,081,104,115,106,114,101,093
100,077,116,084,091,083,074,119,067,070,111,090
097,091,078,065,108,116,111,118,120,114,067,117
113,105,076,092,120,094,086,080,072,075,106,085
062,083,085,074,080,071,098,105,084,090,076,063
068,103,061,069,074,061,100,071,114,105,098,069
110,094,066,076,073,080,105,087,094,081,099,066
091,062,074,120,081,113,065,110,086,100,104,078
066,089,076,114,062,100,103,081,105,065,117,094
099,108,091,079,096,075,066,111,099,081,108,073
072,066,088,085,118,106,086,090,094,116,111,083
082,113,106,069,082,079,077,064,084,097,107,079
083,108,120,089,091,090,072,108,064,105,102,090
080,069,091,095,101,094,106,070,068,101,110,079
073,097,074,099,092,120,088,068,110,116,082,073
118,076,120,107,063,085,086,119,065,068,080,119
062,115,063,092,098,064,061,107,084,114,065,090
065,066,084,094,076,080,112,070,096,061,112,068
087,120,082,106,088,098,085,097,097,076,077,091
072,073,062,101,103,097,102,068,090,113,116,081
069,091,109,079,119,062,084,075,112,108,095,104
118,071,072,096,079,106,082,094,099,118,115,070
072,103,115,110,100,099,077,070,115,117,076,072
085,076,073,074,062,078,074,096,078,094,066,083
073,064,062,080,090,077,108,107,116,118,062,109
099,119,078,113,120,104,089,073,106,097,095,119
088,089,114,104,069,107,061,110,092,075,117,068
061,104,071,069,105,111,071,107,094,103,070,120
092,068,063,116,067,078,111,087,068,114,084,086
098,103,062,082,118,105,071,085,085,087,114,093
091,113,066,093,063,095,088,062,076,094,095,094
085,078,065,101,089,081,108,093,101,106,120,083
117,081,064,080,074,094,110,089,115,099,074,092
113,098,086,079,108,110,073,092,100,084,098,106
105,075,119,061,119,068,101,061,080,088,067,077
106,071,065,104,116,067,070,092,078,079,090,116
075,064,082,098,114,085,067,096,105,082,084,087
110,117,069,073,101,074,091,075,102,103,067,113
069,120,075,071,073,068,117,083,111,107,112,061
119,065,086,096,082,074,085,061,074,091,070,066
078,068,109,084,102,091,064,093,067,111,101,075
109,102,094,112,093,088,106,068,063,082,111,098
078,076,063,099,091,109,076,116,102,116,089,101
110,107,094,066,114,062,098,068,111,082,077,069
101,086,116,064,089,090,112,103,112,093,110,103
093,072,094,115,099,117,107,083,117,063,066,087
076,061,105,061,062,105,097,072,085,082,083,065
062,096,103,080,078,093,076,111,087,070,082,095
091,072,097,105,101,112,093,077,092,096,114,074
080,116,078,100,081,109,078,069,097,063,061,091
108,068,087,064,073,095,112,114,087,113,074,062
062,086,096,105,089,119,064,082,065,071,100,073
081,095,082,101,072,085,073,107,082,104,087,082
072,107,107,078,108,105,070,062,099,068,119,081
074,070,091,092,102,096,086,075,063,102,065,116
119,073,093,065,075,098,079,071,089,100,075,062
095,080,112,099,115,078,064,094,090,118,070,079
062,063,108,077,103,093,108,117,069,079,107,085
102,111,067,063,082,114,085,102,063,087,067,074
092,113,113,089,065,099,070,091,079,105,097,078
072,070,093,109,064,092,093,100,069,072,108,090
079,066,111,096,115,111,108,096,117,105,101,076
118,065,070,063,073,063,062,116,081,087,117,106
101,099,095,110,097,102,101,120,111,086,119,101
120,117,114,107,076,093,102,089,102,072,106,104
094,114,067,088,065,084,098,097,092,107,075,111
065,070,104,089,091,081,086,068,068,110,089,064
068,069,116,068,115,086,079,081,090,074,117,071
073,066,065,094,109,106,089,109,115,071,099,104
071,077,062,104,081,078,067,119,100,101,109,070
095,074,118,075,115,082,068,079,080,105,105,104
075,103,081,062,119,114,087,096,063,089,101,073
106,100,087,093,084,104,118,077,092,098,100,114
088,072,115,107,099,114,109,114,093,068,077,113
109,087,077,117,117,069,085,119,119,113,090,096
098,107,101,118,079,089,106,120,120,072,083,069
088,108,106,091,094,093,105,077,089,115,076,110
096,095,066,117,087,078,096,071,102,119,080,099
068,091,072,083,071,120,104,118,101,087,073,113
088,083,076,108,074,089,082,089,090,083,072,065
112,106,105,068,114,061,091,096,111,085,073,099
097,094,108,065,113,084,072,086,066,068,109,061
062,073,066,062,081,074,063,069,111,103,112,073
113,100,071,072,097,109,115,081,068,082,078,091
079,063,074,065,079,113,088,113,089,095,069,104
065,114,101,111,095,093,094,098,106,116,072,084
104,110,103,104,092,104,103,117,061,117,080,089
080,102,095,114,082,069,067,065,067,103,115,077
076,083,063,081,113,108,071,061,069,085,074,083
110,081,077,110,066,104,091,104,108,118,077,094
092,080,094,073,081,120,080,114,066,114,108,103
109,117,106,075,111,078,092,089,072,113,102,078
095,113,074,115,097,089,113,110,095,112,107,090
087,077,099,071,080,108,092,061,063,086,075,082
088,081,102,084,120,090,110,087,074,117,064,103
100,110,111,064,093,067,073,061,116,086,068,072
098,096,096,078,091,065,101,077,066,069,075,087
075,120,070,098,116,069,107,067,073,106,099,120
083,080,067,076,064,070,077,086,101,064,079,075
111,109,077,081,065,111,070,102,118,091,065,064
095,085,116,089,083,077,062,093,090,103,094,063
081,106,108,102,073,065,096,076,097,080,062,072
115,066,117,095,084,067,120,103,088,114,081,100
117,119,119,066,118,070,100,091,087,072,112,119
107,104,095,076,075,102,070,078,077,111,081,061
101,115,089,107,093,080,082,090,117,062,087,103
119,105,087,086,061,111,069,065,088,116,108,120
083,102,083,081,098,079,088,063,091,066,067,087
081,072,104,076,080,106,069,099,067,092,077,073
115,084,111,070,070,071,085,073,108,104,070,086
062,094,061,120,083,104,099,076,096,093,073,118
079,092,102,105,087,095,072,114,090,100,115,112
069,086,116,077,097,086,090,067,083,071,084,099
064,107,094,071,095,100,082,088,103,107,112,120
120,068,064,102,120,119,065,061,111,113,075,085
107,080,088,065,118,079,095,090,073,071,087,118
079,083,070,075,115,098,094,085,062,118,094,111
073,096,114,067,078,061,106,077,098,102,099,067
078,080,089,083,079,115,099,092,080,061,113,085
084,062,076,064,074,068,104,086,093,073,062,111
120,076,091,107,098,077,106,096,097,087,076,079
081,085,109,101,119,083,079,085,117,118,081,086
119,111,108,070,075,089,078,084,071,109,095,107
072,105,113,065,094,102,120,098,063,077,104,077
108,075,078,095,067,108,066,082,078,064,108,062
095,066,063,114,085,091,108,097,109,119,091,067
109,063,103,065,087,090,062,120,061,070,064,086
076,088,105,078,083,110,065,085,097,079,068,096
083,113,102,104,092,088,074,075,108,094,077,085
111,100,106,062,117,116,116,111,113,080,079,112
062,085,065,089,082,083,102,069,090,101,063,065
081,097,093,117,103,084,071,119,075,067,109,090
078,086,083,100,107,097,076,068,115,106,102,077
080,111,084,066,115,120,090,078,095,101,109,080
086,089,098,073,097,075,076,070,078,089,084,085
109,085,114,117,089,087,071,074,102,115,106,086
097,120,095,098,061,088,101,066,061,095,098,076
098,116,111,108,099,102,070,099,063,078,086,085
089,111,086,065,119,075,077,062,067,062,112,083
