076,083,111,077,090,079,098,069,117,065,109,067
067,094,093,108,081,110,085,108,094,106,093,082
097,096,103,116,075,078,083,071,110,120,079,061
071,079,080,108,061,104,108,070,077,065,075,106
108,099,097,064,102,066,092,106,088,098,085,091
063,087,078,086,077,108,109,108,110,116,100,093
067,108,071,100,104,092,103,117,076,111,115,065
101,074,109,094,087,120,114,110,103,081,078,090
113,062,114,097,089,064,083,092,096,101,105,087
099,073,105,063,120,117,066,114,062,118,073,109
094,092,106,070,088,077,108,092,085,090,084,081
068,088,099,111,099,120,095,087,120,112,095,072
077,074,091,061,064,070,119,088,103,078,099,102
075,103,096,089,095,094,093,070,119,100,113,078
110,097,115,105,097,105,109,107,115,094,092,061
107,108,076,077,092,084,111,088,071,120,102,073
065,082,118,105,104,075,094,061,101,118,116,090
072,061,081,087,079,063,085,114,114,071,083,106
080,089,068,113,119,077,068,092,080,061,099,084
097,072,097,109,114,061,064,099,086,120,110,107
075,086,119,080,065,093,081,098,064,115,108,115
082,092,078,081,120,077,071,075,117,085,117,118
069,111,107,084,087,111,070,073,084,079,100,069
106,100,109,070,093,113,071,118,112,100,084,119
095,096,114,108,077,101,085,061,115,067,062,087
111,116,095,082,085,113,091,089,077,075,080,109
095,065,070,090,066,071,074,065,063,089,091,093
091,094,106,117,091,080,091,114,080,088,064,087
109,065,077,072,116,071,095,092,109,103,114,063
108,117,063,104,115,092,119,064,119,086,082,072
071,089,113,108,077,109,093,092,118,108,077,079
114,072,112,093,079,086,107,074,091,097,111,080
074,111,107,081,068,119,064,076,103,094,101,100
095,108,063,061,087,086,104,082,067,101,061,089
099,110,086,070,095,071,097,080,116,068,098,119
115,104,078,062,118,092,076,090,080,103,089,073
113,072,098,074,075,114,105,088,082,098,096,078
088,100,064,077,092,067,085,063,071,062,098,120
084,082,113,065,103,089,096,064,116,098,091,069
088,073,084,089,073,104,084,117,070,061,093,071
092,100,086,109,120,064,076,097,101,090,079,067
070,087,115,111,077,094,088,114,070,082,098,090
098,114,080,064,116,078,067,120,113,083,078,080
107,086,095,101,119,092,087,094,091,086,061,084
073,069,112,088,094,064,082,112,118,096,104,098
109,118,096,077,065,078,081,095,114,067,087,109
067,073,061,112,108,098,082,063,061,066,061,073
093,096,081,068,099,097,066,068,087,083,090,068
107,114,115,077,092,096,073,094,117,107,106,081
110,108,079,098,078,061,091,077,108,075,064,074
075,074,096,112,120,094,068,106,078,094,090,118
097,113,079,074,072,109,107,061,073,082,094,080
096,115,115,088,088,069,088,089,068,115,114,070
085,070,086,113,119,094,117,066,107,093,073,112
119,089,062,115,088,106,097,073,080,065,089,115
117,088,103,070,068,083,076,119,113,071,071,101
071,070,100,118,115,116,068,075,068,120,094,100
109,102,066,091,112,069,082,117,063,092,062,076
084,114,061,065,072,104,100,102,083,067,063,067
081,100,097,074,092,097,067,091,078,072,069,096
070,083,089,112,096,099,113,073,102,071,090,119
066,097,086,066,065,118,102,078,120,095,095,097
071,112,110,102,110,088,062,072,110,118,091,092
118,078,109,076,108,091,106,090,099,074,120,096
076,098,068,061,088,099,072,119,117,102,078,115
107,116,064,113,119,095,116,091,086,081,097,107
062,093,067,062,065,098,067,071,064,079,073,092
086,065,075,116,102,074,115,066,097,086,083,112
062,098,111,078,088,062,094,063,109,101,061,096
075,084,114,105,075,112,115,076,083,069,103,100
098,068,081,094,100,068,070,062,103,072,063,099
065,070,091,110,064,078,083,094,075,066,111,086
088,076,086,082,106,091,103,068,085,065,097,106
086,105,098,084,061,082,114,099,120,081,083,065
085,116,082,094,096,075,118,111,102,094,072,084
084,065,079,068,115,069,119,066,116,117,094,070
103,091,083,108,067,107,114,080,120,069,117,083
065,116,082,067,089,087,118,082,062,084,116,097
089,118,085,110,119,113,080,087,088,083,077,105
076,096,111,112,100,109,116,073,081,085,104,078
097,079,114,116,103,069,088,064,119,108,102,091
092,075,104,111,076,091,117,069,103,062,080,062
108,105,066,090,115,118,095,089,101,110,116,099
106,086,104,069,082,120,088,075,103,097,069,065
073,064,073,115,067,076,073,107,118,098,071,068
070,105,087,090,097,100,108,120,112,116,079,087
112,117,100,117,086,068,092,079,120,084,120,106
066,109,101,108,091,071,066,080,079,111,079,114
085,064,107,087,108,072,079,093,081,082,104,106
073,093,108,071,105,116,076,102,073,114,107,068
115,082,084,080,114,065,073,083,093,086,066,118
098,095,064,083,072,088,077,106,074,092,062,083
111,106,118,114,070,076,063,119,099,076,069,097
110,071,111,094,110,068,070,107,078,070,080,075
099,072,076,120,077,069,083,063,085,067,094,107
103,115,115,119,115,114,069,086,112,104,065,073
075,064,120,090,117,062,099,103,072,106,109,105
113,105,102,092,064,067,061,075,090,113,064,086
088,093,069,094,105,119,089,074,076,108,078,108
079,116,093,095,061,102,088,092,074,112,120,080
099,078,119,102,069,107,089,067,103,096,101,079
083,095,118,080,063,101,116,062,065,106,061,113
089,094,070,120,112,085,117,076,063,098,069,062
119,093,117,093,061,083,116,061,120,111,072,073
092,116,077,104,095,062,082,077,114,087,088,066
072,112,112,103,097,120,064,072,090,086,084,069
069,070,082,091,066,112,092,070,065,112,118,073
082,107,096,087,097,118,071,090,071,103,084,112
116,094,072,101,074,083,065,091,081,119,067,118
069,092,113,120,078,087,104,107,065,079,091,101
116,089,102,062,097,082,062,082,101,078,074,103
111,109,089,106,084,116,118,064,089,083,112,090
068,077,098,111,083,120,062,089,102,111,084,085
079,119,087,100,091,100,117,068,099,095,099,092
072,107,073,086,069,071,109,093,079,106,084,091
077,067,077,090,091,090,113,091,071,109,102,106
095,074,088,074,097,115,088,102,069,106,116,067
064,069,114,120,076,114,067,087,075,109,111,091
083,119,094,062,101,084,061,095,063,117,110,078
075,070,070,097,077,095,066,065,076,106,108,066
115,098,069,079,092,114,113,112,070,112,080,099
102,084,104,117,104,089,098,071,105,071,075,067
107,085,067,066,115,070,067,104,107,090,079,107
099,093,084,078,061,097,096,114,102,104,078,095
100,074,119,096,074,069,062,099,089,072,086,085
063,071,102,070,088,078,105,111,077,100,074,062
105,094,104,083,117,092,078,069,083,118,076,065
103,085,106,087,094,088,065,107,109,099,116,066
089,099,103,095,076,101,072,071,090,097,098,117
072,074,064,084,088,120,070,118,105,106,104,093
079,070,101,116,111,119,066,095,086,101,094,076
110,061,082,083,116,096,063,100,068,082,080,086
074,116,117,071,069,101,073,075,088,109,105,083
101,081,086,076,120,107,117,077,098,099,071,076
075,087,084,111,086,071,072,118,110,111,109,116
106,062,068,108,098,113,067,084,063,120,117,091
064,063,095,107,067,096,087,092,069,118,077,098
116,082,083,110,083,078,082,066,064,101,090,103
101,073,077,107,068,073,096,102,108,112,072,098
061,111,096,079,103,093,106,114,080,107,103,119
077,099,069,095,070,063,069,110,072,066,073,095
079,103,064,109,068,078,079,095,084,100,113,089
099,101,086,098,101,103,084,066,111,108,081,117
065,067,087,066,066,083,077,097,091,109,088,108
079,100,062,092,095,114,101,120,061,074,080,110
083,090,068,080,076,082,073,080,106,084,067,117
066,106,120,085,114,093,070,099,119,097,103,107
078,100,072,093,116,120,098,110,082,103,064,102
118,086,103,076,107,075,061,100,063,073,104,119
105,079,110,079,098,089,062,120,061,088,069,102
092,120,118,088,067,110,088,096,075,072,103,064
109,082,105,078,093,078,070,077,112,080,087,113
091,096,096,070,113,077,081,091,106,103,078,074
081,073,084,083,103,102,064,095,074,094,108,064
098,112,106,064,073,090,084,113,099,117,101,114
103,111,098,100,065,068,105,101,062,075,072,111
112,114,082,080,069,076,113,080,087,088,066,089
094,068,071,106,079,094,099,071,093,075,080,116
102,072,117,110,097,063,084,076,107,076,099,105
062,107,107,111,106,067,070,080,067,111,064,110
078,063,097,094,069,063,102,112,080,063,083,116
099,082,082,105,109,090,063,077,090,096,068,074
084,090,065,099,115,106,101,111,066,077,082,110
114,089,092,098,080,085,084,108,115,071,078,089
094,104,093,090,074,091,096,082,083,099,066,069
118,091,108,073,092,105,111,097,095,111,099,106
094,086,061,119,098,061,119,101,099,104,066,063
061,105,113,101,073,103,116,106,069,089,091,104
079,072,103,108,099,100,089,120,095,068,092,103
089,076,119,065,072,069,112,067,116,118,075,097
114,083,101,117,120,119,085,095,081,070,061,115
097,101,066,107,090,063,070,117,068,114,086,083
080,074,103,110,118,103,098,085,119,085,098,107
067,113,096,109,102,079,117,079,081,102,096,071
091,119,067,103,119,106,066,100,110,074,074,066
086,102,068,089,105,093,097,084,106,078,114,062
073,084,113,079,073,111,099,091,064,117,113,081
066,101,073,105,103,113,085,097,116,104,090,094
064,100,081,099,093,074,078,067,074,109,110,105
118,094,109,083,078,082,119,114,066,078,075,117
098,083,072,070,099,087,112,110,081,118,085,069
070,104,114,111,104,074,075,099,096,117,110,093
080,105,106,098,105,085,062,077,067,095,090,092
103,104,096,085,113,099,101,061,078,076,102,118
100,080,108,106,102,114,066,103,082,075,068,112
099,067,066,079,093,118,115,081,097,089,080,069
102,113,063,118,096,083,090,064,090,108,066,070
111,075,102,098,108,065,110,094,100,083,073,106
109,084,090,062,120,102,065,104,118,061,081,096
116,087,061,069,087,065,109,063,062,112,082,119
093,067,081,077,093,101,120,074,085,082,072,076
062,073,061,087,082,087,102,075,067,102,116,081
063,065,113,095,081,075,103,086,116,076,114,104
071,107,080,071,115,117,110,070,096,074,097,087
081,083,089,081,066,073,114,109,085,062,093,094
105,103,101,098,064,105,069,067,063,084,116,119
068,087,082,102,065,103,081,109,072,120,110,084
072,067,088,113,097,062,075,089,102,083,105,072
105,075,105,100,094,072,100,113,109,069,096,108
094,096,102,108,097,108,107,106,065,105,081,092
118,079,109,092,070,084,082,108,063,062,114,064
117,073,063,076,091,073,093,115,083,085,080,067
082,113,065,062,098,103,110,076,101,075,103,083
094,112,070,074,092,111,087,091,096,104,101,065
075,120,082,114,079,089,090,110,083,093,115,102
099,090,080,098,115,100,104,113,115,086,092,110
093,102,077,092,080,090,114,090,088,079,107,091
120,105,116,100,110,100,085,072,075,076,088,097
102,077,069,081,102,063,071,088,120,115,104,084
066,096,112,095,105,112,081,105,107,119,110,077
097,081,075,065,083,115,111,070,081,071,106,063
087,104,101,102,096,086,087,119,080,072,073,071
085,075,066,113,076,112,109,098,105,117,088,063
091,063,106,110,080,077,064,068,095,102,072,068
062,066,113,074,084,068,118,104,082,074,115,099
094,071,081,062,080,092,081,079,073,085,095,106
068,109,087,074,085,074,069,090,064,061,084,088
089,117,113,075,098,094,074,115,093,084,108,079
092,066,083,079,105,089,061,076,118,095,112,107
114,077,104,068,117,090,086,089,116,102,113,109
076,085,080,083,063,096,116,069,098,070,117,094
116,077,096,106,113,110,095,090,081,064,104,071
085,100,117,113,101,083,075,063,105,102,090,115
103,061,086,108,119,069,113,069,078,117,079,076
088,107,095,084,082,101,100,108,107,064,098,096
071,082,119,073,083,072,078,107,086,095,109,085
064,098,081,072,108,089,075,090,065,110,104,086
080,102,093,063,078,073,085,111,070,067,101,085
089,092,068,091,107,089,115,075,081,065,116,070
084,071,062,109,092,085,076,081,104,110,092,107
070,088,064,071,102,097,111,071,076,092,115,072
105,098,112,101,093,089,080,101,075,079,067,088
069,082,076,095,104,090,087,118,106,061,074,119
078,085,087,112,096,068,101,062,116,093,094,114
067,100,085,079,065,092,066,105,095,088,061,062
109,115,110,072,066,085,062,110,094,085,092,101
081,111,102,090,106,101,109,104,077,086,079,073
