075,095,104,066,063,079,109,072,090,081,061,073
091,068,069,087,091,107,120,106,104,103,118,080
080,066,090,095,111,070,104,096,117,061,116,083
109,094,077,082,092,080,076,077,101,091,064,071
081,062,097,111,081,095,105,101,086,108,075,103
102,075,101,087,063,085,072,075,091,093,117,105
107,103,120,083,089,064,103,094,116,096,079,073
106,067,077,108,080,119,111,104,080,061,101,066
086,116,062,061,101,110,083,073,085,109,086,072
112,098,092,063,081,106,101,116,100,102,094,102
088,105,073,114,073,067,082,063,115,108,069,088
067,087,067,075,077,117,119,095,100,104,101,117
069,066,109,086,067,083,071,075,120,064,120,098
067,108,111,062,068,084,095,110,065,079,090,079
101,078,119,088,085,072,102,072,116,066,112,088
094,098,073,064,091,103,064,070,063,101,115,105
088,115,084,069,063,106,093,062,078,069,101,079
092,120,067,064,087,095,119,100,082,088,085,069
105,112,079,113,111,082,071,066,118,066,119,116
103,072,110,108,107,088,083,069,082,086,118,077
082,100,084,106,085,066,067,091,103,071,104,062
089,117,110,120,111,120,072,070,115,083,065,117
101,077,064,113,091,075,085,119,075,117,101,082
094,063,098,099,094,115,067,078,062,106,092,100
107,077,068,101,076,100,063,075,061,067,065,112
119,082,063,102,065,095,086,105,107,102,076,092
118,115,076,108,070,067,097,115,114,075,081,113
101,097,081,120,087,092,116,099,094,099,089,085
087,120,111,095,117,096,076,065,115,074,115,069
078,088,102,110,071,073,110,092,112,087,116,075
104,099,115,103,104,119,091,087,098,102,100,090
109,096,112,099,078,117,113,119,068,075,072,076
089,080,071,118,080,095,103,079,066,112,116,069
069,100,110,090,114,067,098,109,061,115,093,061
111,119,071,120,092,081,116,068,063,118,077,085
069,110,079,111,078,097,091,118,104,079,082,105
095,062,067,086,074,061,111,083,097,108,076,069
111,117,078,112,086,088,106,073,100,103,079,062
112,084,069,118,085,071,119,101,116,071,061,066
101,108,094,079,101,088,116,063,073,097,098,092
113,104,064,074,098,076,092,072,089,066,073,096
109,066,093,119,118,109,094,107,111,085,111,112
118,083,109,100,110,063,109,105,094,106,071,068
115,112,093,087,098,078,077,078,068,072,110,084
076,119,079,066,102,106,109,090,103,093,095,116
116,091,089,115,085,105,085,087,074,113,100,067
110,119,112,074,075,088,062,105,066,086,096,076
098,066,101,085,077,113,085,078,110,073,099,101
104,061,119,086,078,064,087,062,088,091,106,097
070,098,096,113,093,100,114,086,089,106,065,088
082,110,076,095,094,065,103,084,077,073,064,094
086,083,082,075,085,080,088,076,110,068,092,066
074,110,083,095,087,086,111,114,117,072,080,101
077,086,079,109,117,095,093,072,102,084,108,118
087,094,110,083,090,076,082,079,094,068,094,082
106,082,068,104,115,098,065,104,119,074,065,069
113,116,103,085,072,110,087,061,120,114,092,107
066,095,091,061,106,112,066,078,084,071,077,109
084,114,084,109,118,096,064,086,112,092,080,079
074,096,063,083,098,067,106,099,097,094,112,076
110,088,076,116,080,097,092,073,116,092,085,120
093,108,097,103,070,117,110,080,074,101,081,103
084,078,110,065,073,066,077,091,084,064,105,118
068,079,097,119,090,119,111,096,095,097,081,078
071,081,062,063,062,078,110,098,080,075,120,104
090,091,086,079,117,069,112,095,061,098,091,080
105,103,120,065,120,063,081,079,117,073,067,105
065,106,083,094,087,105,108,073,094,074,082,091
070,102,091,100,068,119,118,110,100,112,108,062
068,108,101,096,077,106,094,070,074,095,071,102
119,078,079,067,081,085,109,073,115,111,077,093
079,095,087,115,105,104,085,104,089,071,084,072
069,063,120,113,061,071,087,113,094,112,107,093
064,068,108,096,086,103,061,076,065,092,103,073
109,089,070,071,087,079,081,101,069,105,113,105
081,080,080,090,088,061,100,107,074,063,064,090
110,113,105,096,089,090,090,083,065,077,097,096
063,089,079,097,078,082,104,073,079,117,105,091
088,080,075,076,087,065,097,102,080,094,106,101
104,114,077,079,076,083,115,113,074,090,082,087
100,071,097,070,119,109,116,100,064,088,109,062
067,109,062,120,116,094,101,093,115,079,095,093
081,117,101,100,073,075,083,066,087,104,085,108
098,090,115,068,081,110,116,082,114,088,111,077
066,103,061,072,090,103,062,085,063,081,071,083
118,070,079,083,069,089,093,073,093,105,064,061
083,114,087,114,070,092,090,082,115,107,068,089
107,078,066,064,083,088,089,067,074,102,087,077
087,063,111,091,066,093,106,111,068,112,079,114
107,098,061,083,106,064,097,110,104,115,107,097
117,074,102,073,103,070,063,070,069,107,090,086
112,116,063,086,118,099,102,092,114,116,088,073
089,098,098,091,089,104,113,062,118,073,084,086
100,079,096,069,098,097,101,111,065,081,066,117
067,080,094,062,089,094,118,061,085,084,063,104
086,100,088,066,074,114,074,103,116,065,079,098
072,098,094,092,120,077,096,114,100,062,117,063
088,111,113,083,075,118,078,099,093,069,067,107
099,107,095,070,096,095,094,077,097,071,119,063
084,118,063,107,110,079,074,084,099,117,081,074
095,082,108,087,074,120,087,098,086,068,112,119
100,089,111,072,089,119,112,063,087,070,080,105
103,067,079,099,074,062,061,084,120,112,075,083
071,096,064,098,063,077,070,079,084,083,105,098
100,106,078,093,101,104,100,098,115,101,102,115
088,072,085,107,082,061,114,092,066,084,094,114
076,115,076,089,063,099,094,100,070,106,079,118
113,070,096,066,118,078,106,093,099,093,085,094
096,079,065,098,071,082,089,103,081,066,082,097
092,099,084,090,101,065,087,066,082,064,068,120
120,094,078,108,069,086,081,099,094,069,075,115
077,090,076,097,089,081,094,084,071,098,085,110
104,094,062,114,090,063,077,110,096,102,105,094
078,115,085,074,064,109,063,073,114,081,100,065
113,085,064,099,065,103,114,070,067,110,075,099
107,118,078,109,099,114,096,091,092,096,068,102
104,084,098,108,085,067,103,108,095,067,062,065
082,080,101,064,090,102,111,093,102,119,070,074
101,090,113,112,076,085,089,097,109,108,064,072
061,112,097,066,120,079,115,117,116,077,107,066
063,093,069,075,109,113,116,067,113,097,119,084
074,107,092,077,120,103,069,120,068,100,112,101
084,087,074,071,089,096,087,080,110,070,096,103
065,086,088,093,117,119,065,118,087,089,089,062
097,061,097,099,072,105,063,108,096,115,093,110
108,084,070,075,110,076,077,069,105,102,074,067
066,068,099,103,118,120,117,083,097,090,105,063
085,082,095,114,068,106,104,109,084,093,108,088
084,091,102,087,115,109,098,114,089,111,119,072
086,071,117,082,100,063,096,084,095,061,076,099
110,094,071,092,086,076,078,111,062,098,062,101
113,093,096,080,103,112,071,110,078,070,066,099
073,062,110,086,120,080,096,098,113,101,115,072
118,119,081,118,095,077,062,118,088,089,073,076
065,078,108,116,070,091,080,077,119,106,102,086
070,076,078,072,101,089,109,101,090,120,090,099
115,080,073,070,107,111,100,081,087,117,068,077
073,116,087,107,074,082,070,077,114,119,085,093
077,115,108,071,114,061,068,109,086,070,099,080
088,062,094,096,095,073,111,116,092,074,079,116
086,061,079,088,093,096,082,114,117,076,095,064
091,076,068,080,082,112,095,072,087,111,109,106
106,117,115,084,099,088,098,074,117,120,075,094
070,101,074,105,066,094,095,113,075,078,081,061
106,115,078,071,068,085,114,077,083,068,073,078
085,061,107,106,092,117,094,078,061,092,072,101
067,076,116,104,113,080,066,100,115,090,108,083
064,102,071,109,078,095,093,094,111,105,094,067
103,062,067,062,105,061,112,108,082,118,065,066
