030,017,022,016,002,059,011,001,041,032,006,053
040,018,041,057,044,045,056,023,004,035,007,020
011,044,054,037,024,043,031,051,001,021,052,057
010,038,044,029,048,013,017,056,029,050,008,013
027,004,033,049,030,005,059,015,051,048,026,016
036,032,037,050,041,054,038,023,012,059,046,021
007,012,058,041,025,050,036,020,002,043,010,047
039,044,040,007,057,024,014,011,035,024,027,032
007,032,014,025,011,003,058,006,029,003,057,002
010,056,044,055,001,040,060,040,034,046,044,017
025,011,033,040,033,041,053,057,040,005,052,013
039,018,060,047,050,019,054,033,049,036,039,017
013,034,055,004,041,005,047,051,026,045,002,011
006,014,042,016,045,042,026,052,046,031,033,053
057,009,045,002,037,025,040,054,003,035,012,013
022,056,001,039,011,042,013,037,051,001,024,011
042,003,024,009,022,025,025,010,025,030,021,020
058,016,003,048,030,057,036,001,015,054,002,030
002,044,030,051,034,021,053,037,036,004,048,026
025,053,050,023,043,050,015,007,046,028,059,038
060,037,028,004,042,046,021,044,003,032,057,043
034,006,026,046,005,032,026,010,024,049,023,018
058,032,032,019,008,054,008,045,001,045,057,054
007,009,028,025,052,028,049,004,056,028,017,052
024,016,044,020,045,003,003,037,020,048,058,042
035,039,037,048,019,008,011,059,021,023,015,016
014,043,013,054,025,017,034,005,035,049,029,038
025,056,049,010,045,029,002,031,030,021,045,049
044,030,002,019,030,033,051,017,057,042,001,023
005,048,018,036,016,009,033,027,008,028,049,022
037,042,027,025,041,002,016,039,030,037,050,046
029,025,007,052,023,045,015,050,047,048,030,026
007,022,003,046,028,036,010,006,058,039,058,019
035,018,029,036,041,030,025,020,033,009,005,049
008,017,021,010,014,058,015,047,014,046,041,012
049,013,018,043,040,008,018,026,040,032,056,042
050,038,046,039,039,049,004,042,057,051,027,039
058,033,056,001,005,055,036,037,056,005,054,020
004,032,023,037,040,027,004,013,021,060,003,051
058,048,054,029,001,059,058,031,010,017,031,008
018,020,052,024,037,044,051,060,041,044,040,025
036,022,059,046,053,051,018,052,050,005,019,035
046,030,034,041,037,015,028,049,013,029,005,021
050,033,006,019,029,010,005,023,053,014,009,004
011,022,010,008,059,024,001,047,009,042,014,003
059,019,035,002,002,048,048,024,029,031,023,017
051,022,041,025,050,017,033,037,014,019,009,001
028,048,002,015,010,015,053,044,001,022,059,035
045,031,001,019,034,023,045,004,005,024,011,057
012,004,003,050,003,005,033,017,011,009,038,016
017,007,057,021,059,036,042,049,051,046,031,017
059,016,047,052,028,038,017,060,049,048,015,035
006,047,006,025,030,045,046,002,025,002,004,021
035,050,042,036,013,006,060,015,052,039,020,043
013,022,024,040,016,032,055,017,009,027,050,059
032,010,050,034,055,054,003,030,022,055,018,033
058,028,037,018,056,009,052,053,033,021,025,045
015,044,012,043,057,019,004,048,056,029,018,044
008,037,028,057,050,011,019,043,019,020,039,041
022,006,011,056,057,017,038,006,025,059,011,018
046,040,052,043,036,002,009,055,048,032,055,025
003,013,042,008,008,012,001,028,011,035,009,010
014,027,027,013,039,045,033,034,030,059,012,049
007,035,058,026,059,060,045,037,026,006,047,041
029,023,006,002,046,024,041,010,022,029,054,036
031,044,014,018,013,023,051,016,024,012,011,034
057,012,039,020,047,055,043,009,028,015,038,001
004,033,046,017,015,036,060,030,005,020,037,031
021,032,041,011,021,029,043,035,015,048,002,047
007,014,016,028,035,041,015,032,010,031,028,009
043,025,059,039,046,060,003,012,041,036,044,032
032,057,003,034,040,049,015,027,031,030,003,026
014,060,004,040,030,050,018,025,043,003,010,020
058,050,051,007,047,020,059,055,040,057,009,052
007,005,045,052,012,056,002,038,007,006,043,023
023,011,035,020,015,026,037,004,048,059,058,045
038,025,010,045,057,008,013,024,032,052,032,055
011,039,002,056,054,017,020,004,054,050,027,059
008,056,033,045,049,003,042,060,013,057,058,035
053,031,002,020,020,051,019,012,048,042,033,023
013,028,012,054,015,058,022,002,011,019,008,022
034,029,030,018,006,008,021,024,027,050,005,026
049,032,019,009,023,012,051,026,035,044,042,030
011,008,038,022,015,011,048,018,058,012,051,050
056,003,017,016,053,023,008,058,045,019,046,036
045,035,053,004,015,045,050,044,006,018,051,009
014,040,001,030,022,057,035,042,058,051,040,042
045,034,017,018,013,045,037,034,011,055,013,058
038,047,013,010,004,034,040,030,024,022,006,048
005,035,033,052,059,045,034,018,009,029,054,011
022,052,043,029,038,039,049,057,034,052,029,041
047,050,042,021,044,026,044,038,056,019,060,053
031,033,038,049,022,019,010,046,045,041,012,038
018,016,014,001,016,011,022,004,008,051,024,007
024,008,021,009,035,025,047,026,024,060,012,021
060,023,040,039,027,007,014,008,057,016,055,037
025,004,047,016,028,010,002,004,039,037,020,011
001,048,015,009,021,056,039,050,001,041,047,042
051,023,016,021,057,014,018,001,040,056,051,054
039,034,024,014,060,025,026,057,060,038,012,020
053,005,042,033,053,024,024,029,008,018,049,016
021,059,058,053,040,022,038,033,025,019,053,026
015,034,004,005,056,027,011,006,055,018,002,037
036,024,044,001,059,054,021,019,059,057,054,018
043,016,043,048,044,007,026,036,048,052,057,033
024,038,005,009,050,042,034,027,009,044,026,038
048,030,037,028,033,007,046,058,056,049,017,049
050,012,029,016,001,017,055,008,015,040,048,041
038,057,052,019,013,055,022,021,045,014,039,026
052,008,015,029,053,045,010,027,047,008,055,010
003,019,033,056,040,012,001,024,039,028,027,048
026,001,054,022,029,060,015,030,009,035,039,036
025,033,006,030,038,036,017,034,059,013,028,043
024,002,008,032,053,039,022,009,046,029,004,019
015,057,007,047,003,031,034,030,025,016,008,059
044,012,022,032,060,001,027,047,052,003,033,046
038,032,003,054,032,020,048,025,023,047,060,044
007,055,059,006,042,010,035,001,002,051,028,019
023,015,011,031,045,009,058,024,016,007,023,058
022,031,003,018,018,051,014,015,006,027,029,037
028,050,060,026,001,004,022,035,022,043,048,008
008,025,040,037,026,035,002,049,044,004,003,017
036,017,007,003,052,014,004,054,027,028,020,030
026,042,043,039,005,017,034,058,035,060,006,035
014,037,033,015,049,030,052,023,040,053,043,058
050,026,059,034,033,010,037,049,020,016,045,038
019,023,001,013,057,035,011,027,042,038,058,047
012,009,024,047,042,027,043,060,023,009,049,060
056,014,043,027,002,032,024,030,045,006,035,012
045,020,009,060,008,049,036,031,056,047,022,039
043,041,010,057,042,054,042,055,034,009,015,042
060,019,048,014,039,015,040,044,018,031,058,003
003,053,020,027,014,004,049,007,024,004,005,008
055,024,053,034,013,039,030,019,009,053,050,055
027,018,033,047,027,021,031,055,018,060,029,012
002,026,027,016,035,056,045,011,001,027,039,055
039,023,019,054,043,007,056,037,013,040,031,060
040,052,008,030,027,041,018,004,006,017,013,056
014,039,014,035,036,044,007,002,036,025,046,055
058,057,003,020,018,029,053,021,044,016,020,057
052,027,026,011,050,016,047,028,032,035,019,031
056,031,058,009,045,043,026,017,001,020,047,059
033,001,056,038,055,016,008,021,037,019,011,013
037,052,013,017,003,001,060,041,007,050,007,019
049,009,023,035,002,018,022,045,020,029,008,039
057,045,006,049,041,006,031,050,002,003,050,049
038,046,039,029,027,012,028,060,021,037,007,045
013,015,009,026,029,058,041,020,060,034,005,011
001,058,041,013,050,014,022,023,036,014,057,039
056,048,001,043,046,013,033,059,008,038,004,058
022,053,024,031,025,005,021,045,039,012,053,038
010,030,007,026,012,002,005,052,021,041,007,037
015,006,056,006,056,045,040,038,010,003,051,006
038,034,042,053,001,052,056,039,041,040,016,034
046,048,009,047,035,053,014,047,031,048,037,010
019,017,029,032,026,027,028,030,060,055,020,034
001,002,019,051,059,040,003,036,011,017,051,013
005,042,021,018,002,016,034,010,001,050,049,031
002,058,060,011,020,024,011,038,053,043,006,029
059,044,043,034,018,049,060,033,004,046,025,049
027,002,028,055,040,023,047,053,059,042,059,022
025,058,005,016,045,027,024,028,038,004,042,024
042,013,010,060,022,005,031,005,039,030,049,051
055,015,043,030,051,028,056,044,040,050,060,002
046,007,044,051,042,018,041,009,049,021,048,036
020,013,053,041,050,021,010,007,037,006,051,029
049,015,023,042,017,045,057,031,014,012,040,045
051,032,036,010,014,033,043,010,036,021,012,036
022,020,005,060,027,017,006,055,059,029,047,037
038,037,024,006,005,012,053,029,035,031,031,034
034,044,039,042,022,058,008,035,059,053,050,048
039,051,037,016,040,034,059,032,032,012,059,052
032,006,009,018,007,059,042,012,049,026,054,031
011,029,042,019,013,047,028,002,031,014,007,028
018,050,007,056,054,060,049,027,025,009,045,016
009,059,016,046,059,031,013,053,043,049,056,032
019,044,036,019,004,003,009,006,045,046,039,033
051,042,046,027,008,020,050,002,021,025,012,031
043,044,036,007,016,053,023,031,055,041,054,016
045,054,005,044,027,055,012,017,017,021,046,025
022,017,052,060,053,028,040,009,022,026,003,041
038,030,020,038,013,025,041,017,003,033,014,016
019,024,025,024,038,014,027,058,049,023,009,003
021,051,009,046,056,051,026,043,012,037,037,041
055,040,037,005,037,032,050,052,017,059,033,011
011,028,014,010,042,031,012,055,008,044,034,048
045,012,007,041,013,019,026,041,016,013,028,020
041,059,044,054,057,023,053,011,031,007,054,035
023,010,033,016,029,047,042,034,045,050,006,036
044,042,046,005,001,032,018,032,006,016,032,025
033,006,040,048,057,005,017,048,004,057,002,042
016,019,038,007,017,020,003,023,053,054,031,020
040,011,030,054,022,015,031,047,025,047,006,001
033,020,006,040,026,031,004,029,007,042,047,018
021,013,056,054,015,012,030,007,049,054,023,026
010,005,036,050,003,057,012,046,042,043,057,047
039,024,011,048,020,015,017,028,045,051,053,019
053,017,025,007,013,035,001,029,018,024,055,038
051,004,002,033,052,002,036,013,009,020,012,033
021,038,036,008,028,031,016,040,046,054,025,057
020,040,010,022,057,036,002,039,013,002,002,055
027,054,026,054,022,027,033,051,029,014,009,037
048,023,037,057,021,035,015,024,037,020,036,035
054,021,031,009,015,025,041,018,004,008,029,030
047,034,028,045,060,022,057,001,060,057,037,017
024,033,044,052,041,049,048,039,043,055,050,020
051,015,032,024,017,002,040,026,015,053,052,029
023,004,053,050,035,028,038,018,019,041,006,054
047,022,014,028,009,013,021,028,045,005,051,025
048,016,041,038,041,015,014,044,053,002,028,005
056,046,060,058,029,048,030,052,004,030,039,032
003,040,012,051,056,050,001,042,018,058,006,012
043,059,001,008,059,051,021,002,006,052,054,047
023,002,044,046,029,026,001,031,038,015,023,028
015,046,013,033,044,027,004,041,041,023,034,002
048,021,028,042,042,022,029,057,054,039,004,050
