052,021,001,019,038,017,046,012,012,011,057,004
047,036,022,020,030,024,059,053,015,041,021,002
029,011,002,017,029,054,009,018,053,029,024,040
003,053,028,043,001,004,013,039,008,045,035,036
011,024,057,009,037,059,042,051,050,041,053,011
054,059,043,049,005,056,015,060,017,056,016,049
050,029,004,036,030,002,013,057,015,052,024,041
010,036,059,030,040,032,001,058,002,025,023,013
003,022,018,012,012,050,060,045,054,044,017,060
056,053,044,014,036,011,004,053,006,023,010,035
032,005,054,032,038,045,059,042,058,047,004,025
020,033,038,014,057,003,013,031,056,044,009,033
027,008,009,036,016,005,060,010,035,045,021,015
045,015,013,026,014,055,016,023,052,030,016,026
004,003,015,003,054,046,045,022,049,023,009,053
011,021,018,060,018,006,056,006,011,047,010,026
056,025,022,019,031,015,048,020,044,053,006,053
035,011,003,008,060,005,038,042,007,024,060,033
019,050,015,056,032,025,056,034,012,056,035,040
055,013,009,010,031,038,006,005,021,018,030,055
038,023,018,048,004,051,056,010,023,054,015,044
029,019,051,029,026,011,001,057,021,017,037,004
060,013,021,007,027,060,009,017,013,016,032,009
047,001,052,031,040,054,022,004,011,006,002,023
014,029,054,041,032,038,005,031,043,022,010,019
037,007,028,057,004,015,006,029,038,050,056,037
017,036,046,049,050,052,044,007,048,052,012,036
024,020,034,003,011,048,031,003,016,034,058,026
040,002,026,018,025,039,048,025,053,022,047,056
047,038,019,039,021,022,021,055,026,059,030,025
028,034,035,058,028,025,032,017,034,035,043,044
035,026,038,037,055,037,047,048,050,028,008,051
011,059,056,011,019,053,012,026,051,024,030,053
044,023,058,049,010,055,007,047,018,053,047,039
014,032,031,001,059,039,008,001,040,052,005,019
021,045,005,058,046,031,043,034,017,004,002,001
013,022,020,030,009,055,024,008,052,016,008,011
044,001,058,056,029,037,031,060,039,032,049,017
054,012,033,032,060,057,009,039,007,058,040,021
040,022,015,018,059,022,025,003,055,051,001,043
018,043,017,008,017,052,053,042,041,032,041,034
057,037,035,048,009,035,039,021,028,036,004,009
004,014,051,001,011,060,040,015,027,046,042,012
053,048,002,011,036,042,060,050,022,029,017,044
027,056,031,028,016,022,041,013,023,039,007,040
031,057,039,017,039,020,005,033,024,012,010,029
039,029,011,005,022,042,027,058,008,022,007,034
015,026,003,029,029,017,012,039,060,053,035,057
057,029,041,049,058,042,008,016,034,025,036,054
044,024,037,031,034,052,029,038,051,002,010,039
008,032,056,009,054,017,035,022,024,054,025,050
041,005,010,008,040,050,023,056,016,035,047,035
019,040,054,043,058,018,054,009,049,001,014,021
054,018,031,007,043,006,013,025,010,050,030,048
002,050,033,053,024,027,057,040,053,026,047,019
007,019,005,057,046,045,043,003,038,004,034,054
033,042,025,027,012,014,025,012,042,018,040,051
027,028,004,042,026,019,032,001,005,008,037,003
016,021,058,006,024,013,042,050,027,021,023,024
050,023,043,038,017,007,016,048,050,047,047,045
026,002,045,055,021,009,025,020,023,035,059,014
042,035,031,054,042,048,011,023,010,021,029,040
021,013,004,020,045,004,051,044,030,045,011,044
048,039,036,027,037,016,024,053,040,013,036,029
024,009,059,013,058,017,048,034,020,055,006,059
020,028,023,052,014,034,002,028,007,013,034,044
043,015,034,027,012,059,026,056,024,045,002,029
