041,038,002,044,018,038,015,010,052,033,017,060
024,019,037,045,021,059,005,044,042,057,055,034
047,030,001,014,005,024,021,055,015,006,030,004
020,018,026,051,052,022,003,034,035,012,013,011
032,041,033,056,020,032,032,011,036,040,008,014
059,025,022,059,025,050,043,054,021,035,052,007
038,029,030,060,002,041,034,035,041,039,056,054
003,047,010,007,059,004,010,018,030,053,038,011
046,050,014,023,027,019,042,028,050,017,015,044
027,021,052,017,035,032,031,009,040,031,047,017
050,018,043,011,044,017,020,012,043,004,015,002
017,040,040,052,010,026,041,034,016,021,055,011
055,042,053,036,049,046,055,046,046,043,006,032
026,015,008,051,017,026,009,019,055,018,019,050
047,032,053,059,035,037,037,031,058,038,057,048
048,028,022,057,054,010,059,006,021,001,038,004
006,013,052,030,058,056,031,039,008,002,015,034
052,046,043,044,007,021,060,003,020,005,004,007
047,044,007,057,006,001,013,055,023,031,034,050
001,048,046,015,019,014,028,035,025,052,052,056
043,024,057,018,043,033,054,013,009,051,049,047
006,056,012,015,031,018,022,029,043,060,013,035
022,051,055,057,017,003,024,040,029,008,039,026
002,058,044,008,007,034,003,028,021,050,016,028
044,052,011,046,058,003,060,039,057,060,040,014
050,047,032,015,008,024,056,005,030,054,005,031
042,054,007,011,013,058,026,047,009,023,008,052
035,005,013,015,033,015,011,030,011,005,011,050
007,023,053,050,059,045,045,012,007,046,047,018
024,046,028,022,049,051,033,021,005,038,027,050
034,033,021,004,016,015,059,043,015,055,059,056
009,044,060,023,037,047,012,023,020,016,001,041
043,040,036,042,034,031,040,045,007,059,058,037
051,017,050,037,057,002,056,044,010,002,033,002
049,043,028,024,060,055,052,041,039,035,037,018
041,059,004,022,001,004,054,028,040,057,004,024
010,032,013,025,045,049,013,017,041,037,021,019
004,028,035,060,036,019,001,024,055,050,039,032
012,022,032,028,025,001,015,054,051,013,051,003
002,049,040,054,009,040,005,047,059,026,024,037
021,026,060,016,039,059,010,029,022,008,014,048
037,001,010,047,011,044,019,049,054,017,051,005
035,020,016,007,001,029,006,026,032,042,026,009
027,006,006,047,054,023,047,016,035,001,018,024
007,051,024,026,020,056,021,024,018,059,056,055
058,055,001,016,055,005,055,040,027,002,009,028
036,048,030,012,025,018,050,010,050,006,021,058
014,050,020,052,004,013,043,014,030,032,027,059
023,016,047,051,011,034,017,009,033,053,038,002
047,060,007,013,022,044,036,016,025,043,052,001
030,003,014,015,010,012,038,044,060,038,020,028
024,060,058,009,030,027,032,021,040,033,046,058
050,005,006,049,042,031,039,045,019,045,050,008
041,006,020,038,050,032,035,052,034,002,045,048
026,040,052,051,041,054,041,024,045,060,029,006
019,038,059,057,056,051,018,042,049,009,012,005
050,002,043,017,039,012,020,004,006,018,028,017
025,040,027,005,047,040,053,049,058,050,052,012
041,046,025,016,043,051,043,028,011,057,037,056
048,054,009,001,026,028,026,025,033,038,035,002
006,045,056,060,020,001,031,056,027,013,046,020
003,044,023,027,027,010,054,037,040,060,023,040
009,015,042,021,056,023,006,014,006,058,032,008
002,042,009,048,049,005,031,057,037,008,031,019
014,059,013,050,052,010,039,013,031,041,023,050
040,005,019,028,005,033,025,008,027,004,039,040
052,028,059,005,030,035,039,014,019,044,058,036
054,057,042,014,001,010,029,024,032,022,057,001
040,013,044,033,053,042,056,035,044,040,056,029
007,035,015,051,003,040,028,005,023,020,034,048
047,011,057,045,042,015,055,043,003,049,030,017
002,019,044,041,025,054,003,026,047,027,002,059
040,046,027,038,031,010,011,060,007,017,057,024
015,050,017,035,021,037,010,055,009,011,006,020
046,031,013,038,009,029,014,013,049,030,057,056
017,055,059,042,023,035,004,042,016,040,043,019
016,029,045,041,018,022,031,008,021,025,002,051
005,022,008,005,041,012,060,007,028,036,052,058
007,027,052,043,025,002,018,015,017,045,017,037
016,043,008,049,039,005,017,032,060,032,024,044
031,045,053,044,029,047,024,031,033,011,019,041
022,034,029,051,059,033,029,040,036,044,025,033
051,048,039,056,003,041,008,015,004,009,011,003
024,016,003,016,022,056,058,011,010,036,006,012
028,027,027,025,013,008,002,056,016,027,013,005
052,050,028,031,003,057,005,010,023,024,021,060
001,036,036,020,024,059,031,011,034,014,034,058
019,035,049,038,035,027,030,013,050,044,032,024
034,030,022,001,038,007,055,031,001,012,036,012
058,051,011,017,009,046,019,058,031,022,045,020
060,029,018,056,028,044,006,057,010,053,048,043
042,034,021,030,043,050,040,021,034,004,008,019
002,045,059,038,014,017,058,030,054,039,020,050
049,004,022,027,053,052,048,021,025,028,016,017
024,055,001,055,003,018,039,027,056,043,036,021
049,015,043,010,052,016,042,020,019,025,045,014
014,056,028,011,027,029,056,017,007,003,017,034
021,013,002,036,028,015,019,040,030,046,001,028
023,055,046,034,051,011,027,001,007,001,043,041
031,033,003,032,002,021,030,018,014,012,009,012
036,003,054,031,052,036,027,003,030,042,058,047
042,033,013,057,008,004,035,024,051,032,006,010
007,040,052,002,053,031,028,018,034,005,008,055
018,016,017,041,012,028,024,039,051,019,033,019
032,009,009,038,027,037,053,019,027,042,022,003
002,003,051,054,052,018,051,041,052,055,035,041
017,022,048,012,024,048,039,004,008,056,033,036
027,032,027,041,035,038,053,035,020,009,016,057
018,004,053,040,028,007,020,017,046,008,027,044
044,042,020,015,003,050,052,038,052,009,049,041
035,010,055,006,031,007,059,012,041,020,054,006
033,017,059,008,043,047,046,057,033,023,048,038
022,047,029,045,019,059,010,040,025,030,021,052
059,016,030,022,012,053,053,020,049,037,040,022
006,011,003,056,016,008,045,035,040,038,026,036
007,048,043,030,032,033,021,034,009,030,007,041
036,004,012,056,036,029,042,016,005,029,025,046
008,023,053,004,032,025,047,039,058,017,029,057
056,011,018,048,027,034,027,043,001,060,037,010
010,042,025,036,038,021,028,059,010,034,012,029
020,057,026,029,026,048,022,038,050,024,023,048
040,030,021,005,040,037,045,054,041,036,017,059
041,029,058,057,014,031,046,033,034,001,015,031
026,002,041,025,007,020,022,016,041,053,058,014
018,027,019,056,038,014,028,002,054,033,045,028
036,032,011,049,009,034,035,048,039,057,046,053
045,046,053,054,051,014,006,033,045,043,029,030
048,039,012,038,038,047,003,014,036,060,059,040
042,058,054,058,008,021,035,054,048,017,020,048
015,003,032,037,029,039,022,041,020,047,042,017
016,045,060,028,041,016,013,047,001,011,024,007
029,023,037,033,047,021,046,060,019,004,012,013
046,027,013,053,060,044,036,059,040,058,022,025
052,032,017,002,034,016,018,014,024,053,052,014
013,036,043,035,005,036,044,032,015,005,009,021
012,021,010,003,015,043,052,003,021,051,031,052
055,030,027,026,041,033,015,041,025,060,045,009
032,031,014,033,032,023,004,051,050,059,034,025
057,012,055,059,026,012,038,023,036,014,058,026
009,059,029,003,020,029,053,056,008,045,002,005
047,036,002,013,022,006,031,004,031,017,010,048
029,054,048,011,036,027,059,029,053,051,011,012
022,021,010,024,039,028,048,019,018,039,049,033
045,036,026,037,018,041,001,058,026,043,022,013
011,040,031,002,026,033,011,026,027,051,009,054
048,015,053,008,007,025,050,035,037,028,004,016
010,019,058,045,031,058,049,034,047,054,054,027
011,022,043,008,044,021,043,002,044,006,039,016
016,014,046,028,055,047,028,055,008,038,004,011
040,020,005,058,032,048,038,001,032,001,002,001
009,013,052,034,051,038,050,054,037,025,038,042
017,018,045,032,031,050,047,041,034,013,006,060
051,037,053,048,010,022,051,010,031,025,019,018
007,056,018,011,055,045,036,022,027,048,022,048
058,018,002,037,003,001,033,029,056,009,046,032
048,046,011,042,002,047,012,031,053,023,009,005
033,060,012,002,001,013,046,026,054,014,029,017
017,023,036,011,017,008,042,051,026,035,055,036
054,004,042,043,047,001,047,056,014,027,040,035
009,053,046,047,018,008,055,051,032,059,049,014
046,018,021,045,037,042,034,026,036,057,037,011
007,050,048,049,026,060,060,037,055,054,015,039
051,057,032,056,025,010,027,040,053,002,003,006
048,058,025,045,007,044,049,012,058,049,013,044
018,060,029,049,055,003,037,006,021,028,051,040
007,039,031,027,011,002,005,026,052,054,054,038
038,050,033,051,016,026,051,018,060,015,019,020
042,048,007,042,007,018,058,041,038,056,042,005
006,017,029,058,059,048,040,050,059,010,017,015
038,037,043,009,002,020,022,045,033,001,027,033
043,029,027,053,034,036,025,023,019,015,054,003
042,009,034,043,029,046,024,017,001,049,049,059
039,011,009,024,040,015,053,045,043,006,052,015
034,032,047,025,004,029,016,054,057,050,008,001
030,031,013,026,016,033,026,056,009,037,042,019
036,043,010,049,004,032,005,037,052,029,015,024
041,042,001,044,044,023,009,057,040,004,014,046
055,019,027,049,052,005,039,025,032,029,012,054
015,037,056,050,042,049,056,024,057,010,001,059
018,035,021,046,031,001,007,033,027,024,057,043
039,021,060,008,022,020,024,047,010,028,024,013
016,049,034,040,056,016,020,060,025,005,003,020
034,039,059,013,014,032,007,002,002,014,060,010
036,006,060,022,026,030,030,056,003,008,015,053
035,011,049,039,031,043,014,041,037,016,026,050
007,029,050,030,056,046,018,040,020,010,053,016
011,025,003,039,005,014,016,011,032,026,019,007
023,051,036,037,006,052,015,059,021,049,021,015
028,053,039,058,043,018,057,030,054,059,039,017
005,046,010,013,058,060,024,042,013,016,054,020
033,012,015,036,047,042,051,059,049,050,035,058
025,057,022,024,021,053,041,055,004,002,004,033
