034,032,034,052,011,031,024,054,017,018,046,058
016,040,035,056,047,034,032,006,056,004,043,048
026,041,058,053,003,055,029,025,058,029,005,045
019,035,031,014,052,020,050,024,056,002,012,027
013,033,008,030,022,041,006,019,013,043,025,034
028,034,016,005,037,054,023,048,055,035,056,015
019,002,017,015,011,059,045,047,016,029,003,027
045,021,044,056,054,018,060,008,002,017,047,055
022,051,026,034,012,036,022,025,034,054,044,026
052,011,015,036,021,040,034,053,031,003,010,050
009,035,005,055,003,022,037,027,034,005,036,028
010,049,020,036,047,052,003,010,060,050,022,049
007,020,001,019,023,040,026,012,051,045,012,023
056,034,006,048,050,006,039,034,058,008,007,058
047,004,041,003,017,045,023,019,047,041,032,039
044,038,024,022,026,011,022,036,026,027,031,052
025,010,030,050,033,039,021,014,025,033,007,022
003,032,056,018,045,007,033,050,027,018,023,008
057,010,006,060,043,022,016,015,034,015,015,027
052,016,055,011,046,034,013,031,003,037,004,046
007,010,057,023,013,039,001,030,025,038,006,020
005,002,041,013,046,054,029,045,053,026,052,045
017,016,037,048,050,001,004,041,057,004,019,037
010,032,017,058,057,043,013,020,053,011,020,014
021,001,039,028,052,003,034,022,044,050,026,028
046,059,042,054,054,025,046,011,056,008,025,048
044,031,017,036,023,003,007,021,011,014,056,020
001,012,022,058,058,037,046,045,035,044,003,045
007,055,041,060,002,046,024,025,017,032,051,036
058,059,059,004,020,022,050,043,029,038,030,034
042,046,015,014,052,017,036,039,013,051,001,058
053,044,056,043,028,038,019,033,026,039,047,028
048,028,029,001,051,042,038,037,055,051,057,059
002,006,032,011,039,058,053,032,003,004,053,031
012,045,002,015,031,021,030,028,001,057,030,048
006,041,041,017,050,046,017,059,035,027,018,047
060,049,011,036,036,029,012,035,032,049,035,050
017,040,033,001,048,057,036,014,037,022,044,019
008,042,053,030,049,001,004,053,024,015,034,001
058,003,029,024,029,030,051,052,048,050,010,044
020,049,019,059,023,007,002,057,010,011,041,005
059,005,031,050,005,009,042,010,025,004,046,021
032,042,021,008,045,022,045,013,040,011,049,048
006,005,018,004,003,009,040,009,019,054,036,016
057,037,013,011,028,023,036,050,010,024,048,033
023,027,018,010,003,038,046,035,036,031,003,040
029,018,009,028,012,031,042,040,040,029,007,060
027,021,005,051,029,041,047,037,006,024,015,029
028,052,028,057,032,026,030,051,052,053,037,011
025,007,049,038,004,013,019,029,051,037,023,017
047,060,017,019,002,044,017,025,041,038,045,039
043,037,029,009,035,051,045,030,033,060,016,042
034,048,016,008,048,058,027,019,010,059,012,029
004,052,011,049,007,038,054,033,038,043,002,024
035,017,056,053,032,022,036,058,019,010,049,043
046,018,060,023,043,047,031,049,035,020,030,026
016,039,045,032,037,009,055,044,027,029,024,003
011,056,022,040,016,051,036,046,043,040,011,038
051,040,060,010,006,047,021,057,020,021,020,032
028,018,052,037,025,016,024,049,019,060,033,021
001,044,007,017,052,035,053,055,014,028,026,019
038,015,044,006,056,003,005,025,007,018,039,010
002,014,058,024,004,007,031,046,035,021,055,059
052,054,011,039,025,009,005,039,037,007,010,045
058,041,002,036,006,001,056,027,033,005,003,050
029,043,023,013,056,038,016,059,002,053,011,008
004,037,024,030,013,015,022,006,014,029,028,013
038,030,017,004,038,054,029,007,059,024,057,056
041,009,003,020,008,006,052,060,009,044,009,020
046,007,016,027,043,030,013,002,011,028,036,023
009,019,021,047,044,011,009,038,016,047,057,051
002,051,011,020,027,030,011,043,021,029,004,031
031,042,017,046,057,019,007,001,052,038,016,001
013,040,019,011,016,038,059,042,011,048,024,043
006,016,055,010,023,047,045,034,008,041,021,039
048,015,015,043,012,050,039,009,004,054,013,044
031,032,010,048,022,029,021,032,017,005,018,059
049,034,042,004,031,059,027,040,021,041,008,009
060,018,032,044,014,055,015,022,046,014,038,031
042,024,014,019,031,040,037,035,004,027,058,002
059,032,054,023,045,041,004,008,060,009,050,051
046,051,040,048,024,040,027,060,005,003,024,047
056,029,019,007,051,056,050,041,028,050,006,046
018,050,058,052,035,003,004,038,002,054,010,022
004,029,051,021,029,053,054,007,006,037,014,041
001,037,053,038,028,035,023,016,048,060,038,035
022,046,026,047,051,060,006,010,011,045,014,034
032,048,053,006,035,053,040,001,038,002,022,052
042,006,012,005,030,004,037,060,014,051,001,032
060,012,003,039,057,060,028,004,043,018,033,034
026,046,040,050,013,021,021,018,056,047,007,056
049,051,054,015,027,017,008,017,012,051,059,033
014,024,033,030,055,001,049,027,043,039,028,060
055,033,042,020,015,052,048,012,053,019,048,001
027,036,024,012,027,013,029,035,001,047,024,052
032,047,007,052,043,033,006,055,033,058,009,031
043,001,017,057,022,048,020,058,041,010,042,012
010,051,003,012,060,011,045,055,035,057,035,039
037,046,032,055,055,038,016,046,001,023,036,018
043,014,053,033,035,008,041,030,005,031,035,022
041,040,026,036,036,049,059,022,010,013,057,040
007,039,060,059,013,024,006,035,040,008,039,055
012,049,015,009,033,010,051,009,018,037,025,013
047,058,020,051,030,009,002,027,005,008,044,007
045,048,049,037,008,052,057,029,031,047,056,042
025,056,027,053,049,004,055,004,040,038,058,043
027,051,051,041,040,046,043,031,011,016,033,003
052,049,057,020,059,015,048,008,024,044,020,015
023,042,007,035,051,019,050,009,060,045,026,013
005,043,003,054,031,045,022,055,015,005,054,053
042,038,053,017,027,048,043,045,017,038,031,024
052,005,030,014,060,046,001,031,054,036,033,044
038,051,037,020,010,054,059,048,060,053,034,038
008,036,023,038,013,053,014,040,056,058,041,053
023,051,009,010,032,035,046,032,050,042,051,008
004,033,001,003,022,008,039,038,058,016,004,010
057,055,027,043,018,055,024,057,006,030,056,040
013,032,002,003,010,037,049,021,010,014,012,047
038,010,004,023,023,025,057,046,034,006,015,049
057,006,043,008,017,039,030,007,007,059,007,042
009,054,036,042,027,025,006,033,047,035,004,020
023,044,059,002,040,055,027,044,019,020,026,002
005,057,026,051,029,047,002,060,053,021,040,039
021,024,018,040,013,017,014,026,052,048,042,019
009,042,042,034,009,021,058,054,021,023,011,001
026,031,036,048,049,007,032,025,043,044,025,008
011,033,031,055,056,024,044,016,045,025,038,059
041,032,038,021,039,029,003,026,022,050,031,007
004,040,040,052,007,027,027,050,054,026,043,002
023,049,004,014,055,056,031,022,038,027,038,060
002,009,002,039,034,011,034,024,045,026,022,027
018,015,016,031,051,024,025,036,012,033,035,054
040,059,003,013,057,036,060,039,040,035,016,055
055,015,004,044,008,039,031,027,006,018,027,033
040,010,057,050,030,013,025,035,043,034,025,018
008,002,046,025,058,006,036,009,060,017,032,016
012,053,036,007,008,059,050,011,001,024,041,048
058,013,027,005,014,047,052,026,049,045,033,028
003,030,054,057,023,034,022,044,012,020,022,009
028,044,024,023,013,006,009,052,030,047,057,058
041,054,034,036,018,002,056,032,049,005,047,017
001,014,002,032,016,053,054,039,038,012,008,003
010,016,051,003,017,031,058,025,007,024,041,023
056,013,032,019,004,001,021,005,056,039,015,060
030,021,035,004,057,041,033,009,020,034,057,047
054,043,025,014,034,051,048,014,018,051,043,012
019,025,021,015,042,021,004,045,036,055,024,009
041,001,060,030,050,025,025,021,009,012,049,013
020,016,008,012,010,002,002,037,050,056,016,045
046,048,049,025,028,040,020,059,057,027,011,047
056,001,002,040,053,047,024,048,008,015,036,060
033,015,005,010,049,033,041,012,006,049,016,012
059,025,056,036,045,008,021,059,028,032,003,025
016,013,047,008,020,039,046,043,040,005,022,042
043,007,005,013,038,045,017,012,045,037,021,058
027,045,059,023,046,010,014,059,017,009,026,057
037,028,037,032,057,034,037,039,030,032,029,055
034,012,054,012,052,014,027,006,047,049,007,041
052,029,051,006,013,012,009,047,028,029,003,053
003,057,046,038,059,030,049,017,018,022,059,036
020,018,060,024,018,049,037,056,032,052,031,056
031,029,029,044,032,051,055,041,024,011,021,043
002,022,011,025,041,025,033,047,044,037,040,032
050,016,035,016,014,035,041,052,031,002,052,025
029,060,034,040,037,055,040,047,018,016,042,018
019,058,054,047,013,052,044,059,013,008,014,006
049,053,042,045,034,029,056,006,005,004,050,039
010,021,030,031,041,036,016,009,015,011,058,023
058,015,028,049,028,025,012,037,026,059,038,001
032,008,015,046,011,012,057,031,024,005,014,053
001,046,041,037,048,026,040,033,028,059,008,027
023,039,046,030,013,019,022,005,045,024,045,020
055,034,056,016,052,001,041,034,049,056,032,060
032,024,039,046,026,024,044,049,034,031,006,038
035,036,019,003,055,009,050,047,021,055,051,007
052,057,059,034,051,004,042,041,041,044,039,019
