040,011,005,016,004,029,010,021,022,044,027,003
031,039,037,020,025,046,052,005,003,004,058,049
029,052,049,014,022,045,034,048,049,041,038,040
013,017,004,024,024,056,029,037,042,022,054,030
031,008,013,016,010,018,047,059,030,020,035,002
012,037,041,037,048,054,049,044,009,008,038,039
030,052,053,054,042,047,057,039,024,037,030,006
001,047,036,031,026,039,024,025,050,036,020,049
053,020,042,035,027,018,028,060,028,049,037,009
047,025,006,010,023,033,033,053,002,019,006,036
034,003,033,002,011,039,015,019,017,004,054,051
004,015,059,018,054,006,010,040,050,043,020,056
005,043,009,051,060,029,003,057,040,045,042,001
029,021,046,003,001,039,016,053,016,059,029,009
030,011,037,025,043,017,055,019,015,030,043,024
013,023,027,054,050,030,021,032,004,011,049,048
006,032,052,032,036,009,050,012,012,025,025,044
027,022,053,040,003,050,027,016,042,033,049,046
060,044,013,050,055,029,049,037,035,006,044,034
052,047,020,016,041,054,003,016,050,055,060,014
023,032,030,040,011,001,038,018,010,056,056,059
051,058,021,008,053,047,034,008,057,028,048,004
015,005,044,042,040,006,025,055,010,048,026,011
036,017,045,038,055,043,010,022,040,052,018,045
046,019,025,003,019,006,043,001,046,018,003,054
014,004,050,044,004,038,035,017,025,054,014,051
059,042,018,024,043,008,033,007,020,028,031,007
029,038,060,031,044,003,048,028,002,039,045,027
058,005,044,032,037,010,045,044,060,052,005,003
057,006,038,028,030,047,052,019,026,023,060,038
049,004,002,010,010,014,011,006,037,008,012,014
013,009,019,059,041,039,019,041,050,028,055,005
006,044,006,028,010,035,023,015,010,031,034,030
007,040,003,026,043,023,054,021,055,041,051,032
056,001,054,042,013,037,040,051,038,037,055,040
042,043,002,030,024,015,011,055,048,026,007,029
001,027,024,001,054,037,007,023,040,033,050,016
004,044,033,005,051,013,046,041,003,049,058,038
048,033,055,054,021,015,022,049,020,034,053,028
039,014,035,045,049,023,060,023,045,004,048,017
038,021,039,044,022,007,053,008,059,017,041,033
020,024,053,056,051,010,029,032,048,002,006,024
003,058,038,011,011,029,007,057,029,044,039,016
012,010,023,057,038,054,019,051,037,019,027,007
006,037,047,060,028,030,046,044,047,027,045,013
032,056,017,029,015,002,015,029,053,058,003,036
012,042,035,005,035,021,006,003,008,041,032,037
045,016,028,008,038,010,022,060,020,046,016,008
049,013,056,030,058,026,052,027,007,035,052,024
060,012,051,006,030,043,036,018,022,013,036,041
038,013,046,031,053,032,041,011,038,041,003,011
022,005,025,042,042,028,019,028,033,009,030,039
004,027,050,018,035,022,002,056,029,010,021,013
059,029,019,016,047,057,055,038,003,007,032,014
051,030,060,024,055,036,006,013,053,002,056,048
056,006,026,037,003,022,026,036,004,035,011,057
039,024,060,017,031,035,038,030,007,041,054,039
022,028,057,022,006,023,039,013,038,022,059,055
053,048,001,060,054,033,041,027,046,023,014,017
015,037,010,043,040,023,033,050,037,040,058,031
055,053,025,002,058,032,005,032,028,045,004,010
058,004,060,041,033,052,037,033,048,021,053,042
043,014,013,056,027,005,034,032,025,045,006,046
008,025,028,027,036,002,001,030,026,027,042,051
049,006,057,020,057,005,007,013,007,002,056,040
014,030,021,027,038,035,028,034,046,009,058,033
016,046,009,043,037,018,017,053,042,036,044,015
037,045,059,030,008,052,043,051,029,008,019,047
036,028,031,051,011,035,015,042,018,044,011,024
060,033,015,055,049,054,028,051,024,033,008,006
026,051,059,023,004,053,059,001,022,050,001,012
024,058,060,011,034,038,054,023,008,051,033,022
029,030,032,043,023,009,053,050,021,043,039,043
060,013,024,057,057,044,031,005,003,018,028,023
043,012,006,055,042,029,058,039,059,014,040,003
059,007,015,008,020,044,048,047,030,024,009,052
047,023,005,036,015,033,008,054,015,040,010,032
004,041,034,031,041,059,041,003,010,027,009,058
042,009,009,004,037,001,017,001,055,012,056,008
033,056,048,045,014,003,019,030,057,017,024,029
050,040,052,004,015,020,038,007,013,003,035,055
014,015,021,055,011,059,013,030,005,051,030,044
024,047,054,020,020,047,034,018,003,024,011,025
043,027,027,057,054,032,033,006,019,044,047,003
010,026,004,008,044,043,007,001,017,009,036,011
052,046,057,060,041,031,060,046,029,043,057,018
030,035,031,029,036,053,007,025,026,059,045,007
011,037,037,055,009,002,057,004,031,037,011,031
004,036,038,015,040,026,015,048,005,039,028,035
054,047,048,018,011,014,042,002,013,054,008,010
032,024,052,041,044,002,043,016,055,016,013,011
017,056,005,030,021,001,034,019,003,035,027,015
049,060,006,007,014,050,051,050,056,057,054,014
030,025,051,059,009,018,057,038,058,018,008,012
018,008,060,037,058,012,024,034,054,007,003,009
059,020,011,047,032,039,002,023,023,038,041,015
041,014,009,016,012,015,051,056,019,043,021,005
032,016,047,014,023,035,058,036,002,028,045,052
035,048,027,002,059,053,029,039,006,034,027,040
060,006,054,043,018,025,034,042,013,015,009,049
040,019,051,052,057,045,045,033,043,033,057,030
008,060,050,015,033,038,041,018,029,050,042,045
054,017,012,054,030,037,008,026,023,019,057,043
026,035,001,002,023,052,007,012,015,016,048,040
007,037,045,050,046,059,052,042,038,006,025,053
055,002,035,041,032,038,032,030,012,026,029,026
058,059,010,057,048,001,060,058,028,004,035,014
001,004,047,013,040,057,013,043,046,058,017,052
027,006,003,029,036,049,029,025,042,050,049,042
012,035,044,051,048,007,010,047,003,031,060,009
026,041,016,028,028,056,056,044,047,017,006,031
039,059,034,045,017,030,030,045,057,033,024,002
045,031,023,017,031,022,009,039,043,002,020,029
024,007,024,016,046,017,045,041,045,053,039,012
016,001,018,017,029,035,004,013,052,012,028,003
046,036,046,050,003,056,005,009,040,022,011,058
018,013,002,016,017,024,048,003,051,049,049,056
033,055,019,013,035,027,029,045,058,052,023,012
053,043,016,057,041,023,018,042,011,053,057,042
060,032,037,051,057,031,013,008,021,052,010,005
006,029,035,047,051,036,040,049,055,008,016,025
044,009,048,009,028,005,042,019,052,001,021,020
014,034,026,005,053,024,036,048,038,051,017,028
010,013,056,052,008,032,046,034,036,021,012,002
020,007,045,019,011,009,060,036,043,007,028,015
057,014,049,034,019,060,004,031,001,045,050,008
037,058,005,017,052,002,025,056,017,021,014,033
007,030,044,031,013,035,014,006,016,042,053,007
013,048,059,003,039,042,030,048,025,049,020,002
025,039,045,024,021,028,060,020,051,035,052,048
005,040,042,021,003,039,011,005,023,036,016,018
026,050,013,025,013,053,027,060,029,058,039,046
033,039,021,056,027,037,049,052,018,031,038,052
024,051,016,048,009,057,009,031,040,054,002,026
014,037,031,028,018,001,002,060,044,007,038,020
035,001,021,051,052,055,036,012,002,034,027,025
044,008,005,045,023,010,017,008,052,044,041,020
045,006,025,015,052,035,016,006,020,004,031,055
017,034,044,059,020,009,012,017,019,032,052,026
037,048,024,055,060,048,018,019,041,025,047,040
017,039,030,022,009,038,056,026,034,053,039,015
037,047,059,050,030,046,022,029,033,035,025,035
013,005,046,011,040,035,059,027,013,029,033,020
024,048,054,035,015,057,010,046,039,040,042,008
031,002,047,038,059,013,045,002,016,022,031,019
015,006,009,035,049,033,041,022,054,060,053,026
052,007,019,049,019,004,002,029,012,041,027,046
033,003,050,025,008,002,044,048,034,059,052,028
056,023,031,049,058,001,012,005,049,035,051,039
060,005,008,035,041,005,039,036,053,010,009,045
049,015,040,028,024,042,041,001,011,051,056,034
009,050,025,036,048,032,020,055,038,050,014,024
025,057,009,001,055,042,015,053,060,053,032,007
032,049,046,056,010,015,019,029,050,058,003,030
010,007,041,017,011,032,013,057,043,037,037,052
055,017,043,058,039,050,005,038,016,041,044,038
001,006,055,030,051,020,011,018,039,008,007,050
026,018,008,023,052,043,046,015,024,046,058,002
032,035,037,022,038,042,060,018,029,028,040,041
025,009,048,011,051,046,012,059,030,041,022,014
060,039,006,012,038,012,057,034,053,039,039,019
006,005,049,047,025,022,039,007,060,043,025,034
056,043,038,001,031,026,005,056,024,013,031,027
032,042,039,021,009,047,023,042,025,017,012,047
022,059,017,040,030,016,041,056,013,042,017,016
020,058,033,011,056,042,019,003,036,052,019,038
029,047,044,023,003,055,034,001,018,006,053,030
058,035,056,047,020,019,058,016,021,024,008,007
040,059,054,004,003,002,006,020,033,029,028,012
008,003,043,011,037,036,039,045,001,023,013,031
025,033,050,023,035,056,055,018,058,025,035,019
053,001,042,010,037,003,008,057,048,055,050,001
044,027,003,032,034,050,025,020,042,041,051,018
006,026,005,019,043,004,032,033,025,048,045,020
051,007,056,060,017,049,058,040,051,047,001,013
001,005,048,022,041,047,052,015,013,052,046,037
040,016,025,006,048,029,035,044,048,020,019,010
