036,057,054,026,060,015,025,022,044,009,026,038
015,008,048,052,021,001,010,055,046,043,023,003
045,053,007,027,003,028,013,040,033,017,006,040
048,001,037,060,002,007,058,017,001,029,047,017
010,028,033,015,024,016,024,042,042,057,042,005
015,042,044,051,043,052,044,050,040,004,015,009
025,024,030,026,024,047,057,012,017,041,039,001
055,022,003,036,014,035,008,032,059,010,043,010
035,056,039,017,046,008,021,043,022,034,036,014
057,037,045,057,003,038,033,008,020,047,026,008
029,032,035,001,019,056,052,055,027,041,003,033
018,054,052,015,034,006,051,059,011,045,045,023
009,032,014,039,024,059,050,055,051,037,060,027
054,051,013,045,037,035,053,016,026,002,050,007
017,021,008,047,045,009,036,049,050,031,018,052
025,002,048,043,001,002,048,050,007,025,057,039
006,021,052,006,047,016,046,024,020,049,038,033
051,036,044,048,022,007,039,013,030,056,017,006
049,015,019,040,018,049,005,047,018,019,011,028
019,035,004,047,026,039,049,033,035,057,048,051
033,037,023,009,018,023,029,055,046,042,023,041
042,056,052,026,009,056,060,024,031,048,038,024
059,015,043,033,006,015,058,055,015,020,006,018
057,048,034,036,047,043,009,054,029,012,049,012
040,038,005,011,051,011,037,012,024,020,011,040
035,046,037,055,017,028,057,053,033,018,039,035
045,055,056,006,054,034,002,037,021,012,020,055
032,046,055,035,030,019,036,009,037,043,008,021
049,007,046,026,021,049,057,016,010,057,005,027
035,029,037,034,023,004,024,049,037,038,053,047
038,028,035,022,018,002,001,023,055,014,037,003
008,004,007,008,048,047,056,015,007,030,004,034
052,058,032,037,038,052,001,003,006,039,002,050
018,003,042,019,049,047,014,051,017,049,006,047
016,039,027,014,002,059,041,025,023,047,048,002
007,010,044,060,048,025,048,007,005,031,026,049
038,030,027,011,029,016,008,034,051,008,053,013
011,037,008,037,041,007,050,046,040,058,022,026
023,002,059,001,020,009,002,051,012,027,038,025
041,031,038,023,046,056,054,040,008,041,052,001
015,001,020,031,011,032,045,052,023,054,018,028
048,005,038,016,046,012,015,057,021,009,006,026
038,022,001,026,049,059,052,051,042,006,012,047
027,002,042,004,045,016,058,042,052,035,060,041
011,057,028,035,004,051,005,043,042,040,019,032
038,010,046,013,007,028,029,036,023,005,058,002
057,047,058,035,014,037,026,024,020,017,060,040
014,026,059,014,056,039,038,054,023,040,032,058
022,002,018,029,024,043,051,034,019,046,056,028
028,001,023,022,003,019,019,054,009,024,046,003
045,006,018,027,030,053,039,044,043,011,018,042
053,005,034,030,049,029,054,053,017,030,047,060
019,025,022,059,031,023,011,020,013,042,048,027
040,020,025,056,056,060,057,028,044,054,051,042
033,059,007,046,021,031,048,022,007,035,004,022
035,048,028,036,006,004,057,051,052,027,042,014
002,005,020,005,016,014,041,040,013,060,017,037
008,029,047,001,047,034,017,025,020,042,031,028
019,005,038,035,041,015,011,042,015,002,027,047
014,017,014,032,033,031,028,026,003,042,037,058
034,007,035,050,015,051,015,027,001,020,023,021
053,011,057,006,002,032,037,004,030,031,022,032
015,032,017,040,001,024,029,015,042,054,019,008
040,037,055,057,002,029,019,059,052,037,014,050
036,042,009,047,045,022,012,018,034,040,020,021
015,045,020,029,010,039,039,029,009,060,009,046
051,023,001,045,022,054,033,028,045,014,054,027
047,003,029,021,032,041,009,003,011,010,030,014
036,041,010,042,029,006,046,021,049,005,037,005
053,022,006,012,003,011,032,059,044,058,017,029
011,031,038,002,047,035,020,003,038,045,059,034
016,023,004,046,044,003,050,049,030,055,055,024
017,060,028,015,005,026,007,038,024,017,039,053
043,002,060,042,038,049,037,028,013,048,046,052
049,014,015,025,054,052,033,056,052,005,033,036
007,011,018,046,024,058,041,012,032,027,032,013
029,028,050,054,021,018,035,013,019,015,012,033
022,017,038,019,002,036,054,002,016,034,031,006
002,047,013,002,056,050,033,024,006,053,027,057
050,037,054,046,042,029,050,059,034,017,020,032
043,017,022,031,032,049,025,030,027,021,058,019
005,012,020,016,025,026,004,039,055,044,043,009
037,031,008,013,023,027,040,005,017,046,059,039
007,042,025,053,059,016,028,009,026,034,035,060
045,060,009,012,055,049,056,014,023,046,019,002
023,007,014,020,018,020,019,060,010,015,012,025
003,015,021,047,045,027,033,055,020,013,037,027
010,031,024,008,052,004,010,040,024,021,044,002
005,046,039,011,021,060,019,028,041,002,036,026
014,033,058,020,049,008,023,036,051,017,046,048
060,012,028,023,022,057,009,029,025,055,004,049
019,041,027,042,058,045,054,048,023,033,048,006
034,011,001,051,055,012,018,031,053,026,035,004
038,044,056,038,034,048,019,010,003,040,010,033
040,009,041,001,056,022,038,043,014,008,034,046
037,006,020,059,025,011,013,021,012,024,006,019
038,055,013,022,016,004,040,036,056,037,001,010
003,052,032,035,026,033,042,017,036,008,006,032
038,027,005,056,007,014,003,006,028,046,022,005
050,009,021,050,051,033,048,019,014,005,050,013
030,023,011,036,053,008,055,046,051,046,003,051
047,026,010,003,002,052,054,060,011,009,045,008
053,046,053,015,055,021,001,043,054,015,031,017
006,024,043,058,045,036,059,003,040,026,005,034
044,049,054,020,038,042,005,029,001,044,021,039
042,039,012,056,019,014,013,044,013,025,047,037
007,045,026,044,051,010,005,006,015,036,009,039
039,030,037,022,016,050,007,057,056,001,035,015
034,060,029,030,054,055,041,010,029,038,023,049
038,051,047,046,007,026,030,054,059,042,052,022
014,046,011,060,053,036,008,018,006,010,002,035
034,001,031,008,040,039,049,010,036,012,048,039
044,045,003,027,014,025,007,043,017,001,046,044
043,031,022,049,017,002,033,045,047,041,032,054
016,015,020,027,046,016,013,027,006,038,058,016
039,050,010,013,050,043,058,025,058,059,060,048
022,019,034,014,022,011,023,059,039,031,030,047
016,032,027,008,027,036,017,045,032,021,033,002
038,012,037,023,060,003,046,037,003,004,044,029
058,003,043,042,035,036,025,047,027,016,009,059
012,028,024,050,016,041,060,026,031,002,021,002
010,053,001,057,009,033,020,038,023,006,019,016
013,054,040,056,043,015,010,052,027,056,053,012
016,049,039,002,010,056,046,039,022,006,001,054
046,029,026,037,028,014,034,023,003,043,038,015
059,025,056,053,038,048,027,055,036,038,019,031
034,032,017,027,055,018,048,030,027,031,007,006
007,019,020,045,031,057,043,014,011,048,054,033
057,003,025,027,012,023,017,003,017,012,056,008
018,041,015,031,047,010,047,051,011,006,057,044
015,050,034,057,037,059,031,058,049,054,018,007
032,004,040,031,038,034,015,024,053,055,040,050
035,018,050,022,051,039,014,053,050,060,056,016
045,030,017,007,009,027,037,019,049,006,046,025
049,001,023,015,024,054,057,041,052,016,009,022
054,059,060,018,012,048,039,037,030,049,048,026
014,001,059,047,017,053,045,051,018,037,018,030
036,004,016,060,009,058,029,026,004,029,003,022
052,040,054,039,025,044,044,020,017,009,034,055
010,044,044,023,036,039,060,038,022,039,004,017
055,043,047,036,008,020,030,024,059,043,031,051
044,028,016,035,053,034,001,058,057,009,007,052
048,058,044,042,012,010,038,013,005,030,009,018
003,005,022,016,059,017,059,053,009,038,010,036
006,025,013,003,038,053,058,011,060,008,016,030
038,008,010,002,043,049,007,059,013,016,040,007
030,004,020,060,044,030,013,031,042,052,015,055
059,028,035,045,033,005,014,041,022,051,059,045
057,054,031,038,019,036,019,052,014,038,025,033
051,053,026,032,052,021,014,057,030,043,009,035
026,012,042,016,059,012,045,056,050,034,052,028
025,031,003,012,044,024,020,052,015,026,031,026
029,014,007,032,022,029,031,024,007,058,048,028
032,005,041,038,034,018,004,055,003,049,053,035
013,007,058,010,010,024,018,058,052,034,050,008
033,016,053,018,052,012,027,004,036,055,030,022
