025,035,001,045,034,056,018,043,012,036,010,014
005,024,009,003,014,035,048,009,034,038,029,021
038,056,018,008,027,028,059,014,060,015,031,058
057,053,060,019,018,016,025,039,002,059,056,037
013,036,051,035,042,037,034,014,041,033,026,024
056,018,039,033,028,034,050,040,049,057,001,007
043,044,048,040,049,058,018,012,048,044,052,039
031,006,020,006,060,045,013,020,035,002,005,006
041,055,055,009,042,032,042,003,033,054,045,003
039,015,031,001,051,057,007,030,058,047,015,056
036,047,015,010,030,001,047,019,024,030,026,002
011,012,018,054,047,026,002,043,004,039,033,009
008,053,012,015,054,005,040,023,016,043,036,030
027,013,010,034,052,044,055,010,033,032,017,047
052,023,058,033,019,057,001,041,021,005,054,050
031,003,037,009,016,003,055,050,008,043,016,029
020,050,024,029,040,008,013,005,028,003,049,056
033,006,043,053,045,016,018,036,004,035,052,035
016,049,044,021,060,059,015,059,021,002,032,048
047,046,010,030,046,016,025,029,050,019,029,059
003,041,008,035,022,054,038,036,038,006,046,040
057,055,043,056,024,004,032,044,039,035,029,015
028,009,021,042,058,046,019,037,017,058,053,028
055,048,058,013,014,031,055,031,018,014,056,040
025,024,059,027,042,051,045,022,022,008,039,012
049,052,013,006,054,021,012,054,030,019,020,048
018,019,045,048,057,044,022,019,008,050,024,054
030,009,025,002,031,022,030,038,054,014,049,028
036,033,033,030,038,050,037,054,013,057,012,013
008,060,050,005,016,052,019,040,009,026,029,035
027,056,013,046,048,003,047,037,012,023,014,017
046,004,019,038,049,029,024,057,003,025,015,001
055,006,051,054,004,050,018,026,045,059,055,018
040,021,044,033,007,055,016,020,019,028,029,036
057,041,020,002,047,032,031,054,054,055,047,011
060,024,030,037,002,031,059,025,041,007,032,006
018,005,055,043,047,052,008,013,001,010,012,007
038,032,004,033,030,021,026,058,035,042,010,057
006,036,041,013,028,056,046,022,008,033,032,012
052,046,043,015,009,039,030,053,007,021,060,002
054,039,041,002,057,058,056,016,060,027,040,020
016,030,050,051,028,015,050,006,030,043,001,022
051,038,011,057,039,050,023,019,003,013,043,017
008,027,060,003,060,036,022,015,038,007,023,057
052,013,009,020,039,026,018,030,043,034,027,050
006,043,029,033,038,058,022,026,030,005,017,010
050,007,041,021,005,060,016,044,046,007,030,015
035,036,011,052,001,049,020,028,040,033,008,054
059,055,024,059,052,012,054,040,020,031,017,055
046,038,053,039,043,001,050,045,012,038,028,029
056,045,035,040,011,036,046,049,049,021,038,026
025,036,022,044,005,038,011,056,010,032,053,047
056,014,013,024,044,050,042,009,009,058,014,016
026,034,053,044,041,012,032,014,047,002,029,034
004,059,018,027,007,035,052,026,034,007,047,048
036,044,034,035,048,050,048,060,040,044,056,004
040,059,006,027,018,034,003,046,025,046,002,018
039,031,008,059,037,008,023,028,026,041,037,029
029,023,029,020,026,057,034,057,050,016,051,018
033,005,009,008,050,031,029,012,044,047,002,024
015,017,037,022,040,036,054,034,025,049,028,017
008,036,038,020,001,046,020,025,043,052,060,020
007,011,014,053,055,020,028,052,026,014,025,015
049,003,006,008,009,019,010,019,030,042,027,020
038,059,029,042,049,032,035,026,041,029,056,057
027,058,005,046,027,036,029,001,013,025,010,059
036,020,047,024,012,017,035,037,012,019,007,020
033,059,053,027,047,060,020,052,026,043,023,053
027,043,032,058,003,039,007,018,060,009,014,011
024,034,051,001,018,048,054,016,055,036,006,021
017,027,016,027,045,020,046,033,028,010,022,035
007,022,018,050,060,023,012,025,054,056,059,023
051,031,037,051,055,011,054,030,053,015,024,019
013,039,019,006,035,001,013,018,051,014,009,002
011,009,034,050,052,021,044,035,045,004,054,052
047,005,049,011,045,014,008,056,012,014,011,037
041,042,034,005,016,002,030,059,008,039,006,052
009,056,003,054,042,058,006,042,018,009,048,015
020,005,056,017,007,059,045,007,045,041,057,050
012,016,046,020,038,016,029,003,003,021,032,023
044,013,003,008,043,010,051,011,002,044,029,058
004,041,029,010,053,034,007,043,011,040,019,048
005,057,038,048,060,058,032,028,048,053,043,049
050,033,024,044,013,022,004,012,012,051,001,033
043,029,030,039,059,011,040,006,013,007,056,019
032,060,037,044,003,053,013,032,035,015,050,021
044,017,032,007,013,026,034,027,048,046,060,026
032,026,057,018,017,020,060,051,023,024,051,039
005,019,058,040,053,052,037,002,031,009,020,032
027,054,021,037,054,006,036,043,060,011,001,003
020,037,024,027,011,005,038,027,006,024,056,060
055,012,059,035,013,037,043,057,009,007,040,012
046,043,055,021,005,048,035,055,031,057,010,046
047,008,058,002,047,009,016,032,024,035,017,030
016,041,046,006,001,018,037,033,001,056,027,002
030,022,012,030,005,044,036,026,038,047,009,034
040,041,031,035,038,014,004,040,036,002,017,025
032,004,047,018,045,011,015,050,048,029,049,018
045,040,004,026,015,044,017,019,004,010,002,057
005,022,052,048,021,048,051,006,035,047,055,052
060,013,018,032,012,049,056,022,037,040,047,043
055,003,011,008,022,017,006,030,005,035,032,024
051,021,036,053,004,031,015,049,044,041,030,025
010,007,052,060,006,058,030,047,054,013,027,039
042,052,026,003,024,040,013,015,044,042,035,060
030,008,046,051,022,042,052,037,035,038,051,002
032,005,011,039,034,048,029,004,033,025,059,012
014,027,030,026,017,038,049,042,031,023,042,023
032,025,035,028,016,039,048,059,055,015,027,011
018,015,036,004,040,030,012,033,059,044,017,059
004,020,044,009,047,006,023,010,042,013,043,054
050,023,029,011,037,027,035,043,055,034,050,037
