051,056,003,036,012,018,031,010,025,027,048,012
039,052,010,058,034,007,003,013,011,054,015,002
045,024,052,049,002,008,043,056,024,030,055,017
009,017,044,005,041,029,011,016,046,049,039,047
060,059,036,027,057,026,060,007,008,040,010,022
014,037,060,057,035,024,036,006,022,059,034,052
033,029,021,004,056,029,002,051,041,058,043,039
048,007,017,036,030,053,043,042,046,032,054,041
009,021,002,010,003,058,032,002,013,020,005,049
001,028,013,036,001,013,055,030,058,028,054,004
051,060,014,040,005,041,007,053,044,031,006,035
033,003,034,021,050,006,051,025,005,060,016,029
028,052,026,051,019,023,007,029,042,022,037,038
047,002,034,023,045,031,033,055,007,016,048,033
033,013,035,060,047,059,020,002,040,009,013,018
053,017,027,021,040,015,010,025,007,049,002,001
047,008,028,016,047,003,001,032,056,053,060,029
026,039,050,044,029,018,041,017,025,017,053,059
009,030,031,053,026,023,023,009,040,058,055,008
059,035,039,040,057,012,059,054,019,004,047,009
008,052,002,056,007,006,039,030,021,030,048,002
051,010,024,043,018,056,019,054,045,059,035,038
057,059,004,030,034,024,023,005,058,016,028,051
040,003,039,012,013,008,037,053,032,053,029,052
056,007,053,046,035,050,042,051,011,059,047,027
040,035,022,047,057,009,003,008,021,057,001,037
034,002,009,005,040,051,047,030,011,032,007,040
030,060,012,041,032,056,035,042,051,035,054,055
027,051,040,006,020,051,030,037,058,009,047,007
002,014,059,010,048,053,025,052,027,003,028,036
057,025,019,031,040,002,021,050,016,034,029,023
010,009,032,043,042,010,019,025,040,013,004,045
006,031,033,019,038,008,053,012,053,003,040,043
007,002,041,003,022,054,037,033,004,056,007,011
054,042,002,005,058,015,008,004,045,043,002,044
011,040,035,037,003,009,037,031,018,028,054,057
038,028,026,047,060,053,045,060,009,031,017,027
013,002,025,013,055,032,012,025,015,017,050,047
041,042,043,035,020,060,007,033,041,037,012,027
015,032,012,058,033,018,024,051,018,005,005,057
004,043,033,047,051,054,017,002,009,043,042,021
010,052,016,049,019,048,022,037,007,018,057,018
043,031,032,003,045,034,032,027,049,021,014,030
017,004,033,009,040,030,040,042,046,054,048,017
005,003,006,057,055,058,051,009,052,016,037,016
028,033,013,014,025,047,035,014,034,038,019,057
005,053,028,055,018,024,047,034,023,040,003,031
056,021,045,017,036,023,057,024,016,055,052,058
032,004,054,035,043,026,049,053,027,011,001,057
007,015,022,050,059,041,037,052,050,009,038,046
050,038,014,045,028,003,039,014,052,027,024,028
020,024,023,052,049,032,032,022,031,060,018,050
006,030,014,018,010,034,024,031,019,014,036,031
055,023,006,004,056,011,021,037,017,024,009,011
005,001,049,030,054,026,027,004,047,041,044,022
054,018,013,011,010,032,048,042,055,049,004,007
050,043,048,039,041,027,051,057,037,032,046,012
003,020,042,028,056,037,014,048,028,056,059,034
025,024,029,054,041,015,029,003,057,016,056,008
009,020,060,052,008,025,021,006,014,058,030,029
029,043,058,006,056,052,005,054,057,011,032,054
020,040,060,032,019,046,029,020,050,049,050,046
014,059,014,046,044,045,036,057,021,007,013,058
041,008,057,010,017,058,044,048,056,047,015,028
003,004,012,034,047,055,019,012,008,007,048,022
049,058,045,006,005,043,035,005,054,045,038,020
059,019,008,001,046,041,046,017,029,049,056,049
004,026,009,007,031,051,025,053,018,019,057,053
033,036,031,055,013,016,048,058,008,035,045,035
037,043,005,015,056,010,060,003,026,007,018,047
018,023,025,034,060,016,010,033,043,006,042,029
049,008,005,037,056,026,037,042,044,041,058,039
045,018,028,047,016,045,055,027,034,057,055,021
037,055,014,033,036,001,050,033,023,048,052,002
006,048,024,021,023,038,048,052,037,027,025,022
033,046,046,006,028,020,027,007,009,001,051,053
004,060,041,038,049,015,031,025,004,022,022,055
027,026,004,050,054,002,040,059,059,058,019,003
016,053,029,044,035,056,037,039,054,053,041,009
042,038,034,005,046,004,023,007,044,021,058,044
025,036,040,032,026,032,018,046,060,048,040,027
041,022,005,027,034,060,043,034,026,029,053,039
006,018,034,055,046,051,007,038,047,046,042,017
015,001,058,029,018,034,060,047,058,021,019,035
006,056,053,018,012,008,015,030,051,015,055,039
014,011,015,045,058,045,036,035,057,014,026,037
013,038,008,054,057,052,017,014,026,033,042,007
045,036,013,048,013,039,040,050,045,002,018,011
025,055,017,052,016,012,009,056,028,060,045,010
008,022,051,038,052,059,046,039,050,032,007,043
019,053,060,008,012,011,041,007,029,021,020,056
024,037,030,007,015,056,005,006,005,030,021,019
017,019,057,032,027,029,025,041,039,028,040,033
042,039,038,054,056,060,032,048,018,038,016,003
020,031,005,059,050,003,022,056,023,016,044,020
