028,027,040,020,009,004,026,013,021,051,027,052
020,029,060,013,011,028,001,033,024,013,007,026
005,041,018,037,007,029,042,023,052,049,003,060
023,054,019,043,045,053,031,051,009,028,014,041
032,024,023,052,017,058,040,004,005,055,037,013
030,048,034,013,038,016,028,030,020,011,056,058
012,033,037,057,042,026,035,054,032,027,022,011
028,036,011,016,012,039,012,014,009,031,023,029
015,011,032,026,043,041,005,059,041,058,046,060
024,025,010,007,033,044,055,038,030,038,047,007
026,058,047,043,016,056,040,032,035,031,039,034
053,016,048,054,014,058,003,046,029,025,003,012
044,026,036,009,035,053,001,029,030,033,046,028
020,060,037,039,021,032,047,010,029,004,020,058
010,059,012,021,012,023,054,016,059,025,046,043
034,017,020,001,059,026,027,046,054,022,051,049
038,014,059,016,046,037,050,052,028,005,008,042
007,033,005,013,057,023,020,048,021,035,030,017
014,018,035,046,036,033,026,049,040,031,008,028
042,010,051,004,032,012,033,027,055,027,056,050
019,038,053,014,029,052,013,045,003,037,021,001
013,042,009,039,033,031,057,048,032,001,050,014
017,026,045,038,048,001,038,033,031,020,046,009
047,014,046,048,027,042,055,018,011,037,059,032
033,005,012,022,052,038,013,003,029,056,033,022
053,008,043,006,048,028,010,043,042,049,053,006
018,028,026,047,023,019,019,047,030,014,037,043
017,036,046,015,051,016,027,040,051,013,040,025
003,026,036,058,039,056,019,051,044,006,017,022
042,021,027,011,016,024,014,049,030,018,023,020
007,053,043,031,026,012,027,043,057,047,059,038
033,032,022,055,044,020,042,030,041,037,018,015
