004,045,060,040,014,005,025,039,019,060,049,044
023,044,055,013,059,048,033,043,043,042,037,013
002,025,059,015,032,012,015,029,033,059,008,029
052,054,013,028,026,042,051,021,028,029,002,005
053,056,037,025,057,025,003,050,044,008,014,042
014,001,040,001,043,023,013,018,058,049,036,047
055,016,059,020,035,032,020,039,017,021,032,045
003,012,013,027,038,011,013,010,009,056,037,014
039,009,012,054,060,046,052,038,032,014,027,040
035,058,048,047,003,056,054,009,031,012,010,001
011,024,041,012,046,020,051,042,046,033,040,034
004,029,056,001,024,042,018,022,050,057,054,004
049,033,047,053,004,032,028,040,044,007,051,010
014,039,018,033,055,008,060,055,006,032,006,053
053,009,002,021,039,011,036,012,008,033,014,007
024,002,025,059,023,015,015,017,035,021,044,037
038,015,056,039,036,037,053,058,016,019,049,051
056,004,017,051,045,023,045,024,015,001,040,032
030,022,050,055,003,053,047,032,046,022,012,047
044,027,021,056,059,044,043,012,005,025,028,010
007,024,027,038,009,003,001,045,026,023,056,050
022,032,012,017,018,060,056,025,053,060,038,036
002,040,050,049,017,006,049,032,032,003,028,037
060,051,002,042,047,057,048,023,021,038,029,003
008,031,043,013,031,041,053,028,059,031,027,045
024,004,018,035,013,022,013,060,050,034,019,024
046,016,048,042,035,014,032,023,025,041,046,015
008,037,058,052,019,047,047,013,014,053,058,054
042,017,005,042,046,008,041,017,015,008,018,006
040,041,013,031,015,033,011,026,002,030,054,014
011,015,044,036,048,003,035,059,025,038,048,018
059,037,040,054,030,036,032,010,056,011,037,055
024,013,011,033,006,051,052,031,037,049,026,029
043,035,057,009,047,049,040,033,013,011,004,020
046,054,046,013,054,042,048,027,031,034,055,006
039,006,010,027,016,028,054,033,025,011,023,014
036,046,007,040,025,023,003,020,037,040,022,004
047,020,042,030,049,055,005,018,039,013,005,035
049,060,044,003,040,057,016,050,040,044,049,020
056,006,052,045,037,052,010,060,033,005,046,027
014,022,053,050,050,009,001,021,021,004,009,028
049,043,017,019,033,014,028,059,040,009,026,049
038,054,048,037,057,052,013,009,038,008,042,013
041,037,044,041,021,040,042,015,028,042,009,005
029,011,051,002,019,007,012,034,020,006,035,042
050,033,026,010,020,056,040,022,019,035,016,031
034,001,028,052,048,014,051,047,006,033,053,022
020,012,024,055,047,018,057,031,043,045,034,014
059,046,060,043,001,022,038,047,001,048,036,008
005,038,054,007,025,018,044,060,043,021,009,059
051,014,048,025,053,011,020,019,054,037,030,060
022,048,001,016,037,047,004,035,003,031,013,053
002,010,059,006,016,011,007,052,015,048,006,016
038,049,012,035,040,050,032,034,041,004,014,044
044,001,029,040,025,030,012,045,027,021,030,012
026,058,030,007,032,036,026,039,028,031,025,003
031,044,016,033,049,006,011,012,041,015,055,057
013,029,010,043,043,017,028,043,003,052,009,032
046,021,040,005,051,038,053,048,035,057,015,055
043,052,044,052,011,036,018,014,014,060,027,036
055,021,012,019,008,005,058,017,013,016,044,005
015,031,003,049,009,027,037,029,055,030,041,057
012,037,042,001,036,018,016,009,002,012,052,011
001,054,008,003,053,010,018,041,005,050,020,015
058,034,030,059,009,041,030,001,017,033,011,014
037,017,008,004,024,027,057,018,052,005,057,058
001,026,040,036,016,007,032,021,030,045,042,004
053,012,005,046,046,050,042,049,033,027,003,023
028,049,051,055,033,055,035,016,021,023,035,036
038,030,042,020,008,023,002,047,054,013,052,050
050,024,013,003,031,037,029,014,048,040,054,016
016,020,047,008,007,048,049,053,034,007,030,051
010,024,028,019,024,044,025,040,043,026,038,014
001,049,010,015,032,046,055,003,019,025,030,058
030,050,046,056,009,024,042,027,018,003,035,050
045,035,013,040,060,038,002,006,031,009,045,011
009,044,060,054,034,026,022,015,030,033,056,052
038,032,040,030,037,035,010,016,012,039,026,054
020,037,026,046,006,044,048,052,017,046,027,056
008,042,021,024,041,024,049,041,028,058,042,060
044,015,048,016,050,059,037,018,033,012,048,036
056,048,035,009,020,029,049,017,004,037,039,003
051,039,044,053,031,042,006,035,055,054,025,043
004,005,007,031,059,004,052,022,039,058,040,023
031,002,039,050,058,007,024,039,008,001,030,003
041,051,043,057,013,020,029,043,047,023,048,046
049,024,008,009,029,050,035,055,057,008,008,051
042,057,016,056,034,008,028,036,011,046,003,046
018,019,034,025,038,012,007,029,010,042,013,008
039,047,019,045,039,028,005,010,017,018,034,041
043,030,035,008,019,037,008,011,053,052,038,024
021,028,017,056,035,031,013,023,028,012,001,002
007,023,043,008,056,028,036,034,033,021,033,056
054,028,019,010,040,017,015,007,060,022,059,036
005,006,030,041,031,048,053,021,020,023,030,004
037,053,058,005,019,033,051,032,048,009,005,023
009,046,012,046,016,049,044,058,049,015,013,007
057,054,037,010,059,026,041,033,029,042,033,026
026,009,001,052,020,036,016,045,008,041,001,046
060,021,010,045,006,010,059,039,027,052,005,022
058,048,039,002,060,050,027,018,005,053,012,029
040,016,051,020,004,015,035,046,033,045,009,042
008,018,036,006,028,023,011,044,054,044,034,020
053,055,049,031,038,040,006,008,014,030,059,013
011,020,023,060,031,053,059,055,013,038,033,001
002,004,017,008,017,035,041,052,052,018,060,032
012,014,057,046,060,039,016,005,019,049,042,003
007,055,034,011,015,003,025,049,046,052,059,049
027,004,018,038,028,011,010,058,044,026,029,039
035,022,019,030,059,012,053,001,057,039,042,040
025,060,051,015,011,040,020,030,042,053,034,049
023,009,021,009,052,049,047,046,048,028,047,028
010,035,013,002,020,022,006,023,058,060,053,026
049,011,035,041,005,021,008,058,043,031,013,057
048,019,036,054,023,041,060,052,054,034,051,028
022,051,040,056,016,060,019,046,029,025,036,031
057,017,051,035,039,010,045,025,027,003,028,020
049,027,017,023,054,056,006,026,006,025,039,044
022,057,056,060,023,012,056,045,015,013,055,041
003,010,019,032,038,029,042,037,053,024,019,029
026,037,039,038,043,050,034,048,029,059,012,005
057,011,019,040,052,010,008,056,027,016,014,004
028,035,039,046,045,051,018,023,050,028,032,033
031,023,022,047,002,026,049,048,007,038,001,047
059,008,041,054,044,032,052,004,051,059,051,024
039,042,030,013,059,038,048,013,005,056,033,031
041,019,020,017,021,013,037,057,010,044,018,056
003,043,039,054,011,041,021,052,029,051,023,046
030,011,053,018,052,059,032,043,027,028,022,029
010,018,016,017,058,014,045,026,021,016,045,053
002,017,003,019,026,017,030,008,025,027,036,001
007,009,016,058,035,025,014,017,001,018,005,057
047,040,033,025,043,056,053,004,048,030,038,009
025,016,015,060,035,060,035,030,034,027,004,044
023,024,048,006,006,007,049,014,017,036,017,048
039,027,019,042,028,057,058,001,027,053,023,016
016,026,039,032,036,055,009,052,005,060,044,057
037,038,007,046,005,017,014,026,042,055,051,016
056,031,043,051,038,046,030,010,035,049,030,018
036,021,040,026,026,036,053,040,009,047,003,035
060,028,034,051,049,002,003,057,055,023,044,042
019,059,038,033,053,036,029,044,001,028,052,040
034,013,055,031,055,028,058,043,055,039,032,024
050,015,058,033,022,025,036,051,006,001,019,044
057,060,014,016,009,034,047,041,003,021,004,055
011,054,026,055,053,029,039,019,031,060,018,028
050,010,018,039,035,048,016,044,054,029,034,019
053,033,050,013,040,010,031,026,053,057,046,002
039,022,008,014,029,006,042,018,008,007,014,056
011,005,023,053,004,026,051,001,018,051,054,050
020,032,005,026,025,021,030,052,027,041,014,028
024,012,050,019,004,034,015,034,004,018,058,037
049,057,058,002,055,022,035,024,006,030,016,012
050,014,056,013,058,024,050,001,059,007,047,026
032,013,038,002,032,031,056,032,054,024,043,022
043,015,039,052,026,022,033,009,041,013,005,059
034,030,027,035,010,007,025,024,037,030,027,055
058,015,055,002,046,030,032,005,043,048,019,013
057,007,052,051,036,049,047,056,059,017,050,036
048,033,046,055,045,048,021,039,022,056,023,030
046,018,044,028,040,020,025,053,025,054,024,028
027,037,018,031,017,054,022,006,033,010,039,040
058,029,002,023,050,020,025,044,058,036,026,013
006,004,025,050,011,043,006,038,037,039,040,058
018,054,003,033,007,053,052,033,027,014,004,047
014,013,004,058,020,038,008,048,006,013,011,058
041,059,039,001,036,039,034,024,041,032,040,012
022,036,037,043,056,023,019,058,031,010,056,059
007,012,047,029,027,008,046,040,050,004,015,054
034,059,008,049,009,058,050,047,046,049,037,021
043,046,032,042,018,045,012,009,057,015,012,004
019,006,033,029,031,020,033,044,039,041,017,053
045,057,025,007,006,012,038,004,053,043,041,029
021,041,039,033,041,053,006,052,037,033,003,038
012,042,006,057,059,022,029,017,057,038,006,050
017,025,033,035,048,055,057,034,039,004,005,054
050,008,040,055,060,004,017,028,031,017,010,022
058,012,020,005,029,009,060,037,056,029,032,058
057,002,032,016,020,021,059,054,018,040,050,037
016,030,010,036,033,024,044,043,019,052,046,041
038,050,028,041,003,006,002,059,005,030,035,034
031,025,015,053,002,060,006,015,004,011,007,043
001,029,007,032,022,045,029,031,036,014,054,030
