019,028,003,046,024,022,053,060,033,052,005,029
003,001,060,004,037,051,020,031,048,057,037,042
059,022,012,007,009,043,005,013,011,033,009,058
048,014,031,015,036,023,045,030,030,008,038,039
041,011,045,033,008,052,041,042,029,050,040,033
058,003,014,030,041,032,047,049,005,001,021,018
030,022,004,059,008,025,021,051,021,003,051,006
028,008,029,052,007,042,025,049,053,038,017,030
009,014,018,044,055,054,019,045,059,013,046,037
005,021,046,057,032,025,016,009,020,052,002,010
010,031,050,048,001,050,007,001,058,014,042,052
047,013,045,044,035,051,026,037,052,054,031,018
018,040,017,057,045,010,016,022,002,033,027,003
009,032,002,014,055,029,033,054,016,029,054,048
011,044,025,050,038,030,038,012,028,023,004,002
055,022,048,024,053,018,023,043,037,049,035,022
038,021,008,026,052,013,053,030,008,007,046,015
040,030,056,049,017,039,017,009,023,016,017,059
034,028,016,041,050,008,046,030,047,035,029,056
041,060,030,003,005,052,059,057,024,058,021,040
028,042,056,023,023,045,051,060,047,051,038,003
032,058,034,057,015,058,034,019,004,031,020,002
047,055,040,032,008,012,026,048,008,035,008,022
035,018,035,038,009,020,012,030,046,025,045,046
051,040,026,030,052,040,049,050,005,054,049,048
032,019,018,036,032,021,052,044,042,030,010,020
033,048,037,028,033,026,040,004,032,007,009,003
027,052,003,002,050,005,036,002,029,045,012,014
037,016,014,007,054,056,043,034,039,048,039,052
013,025,035,043,037,047,017,051,043,058,018,015
029,059,033,055,035,040,046,035,046,042,046,024
044,031,024,006,059,018,027,041,007,059,002,031
021,016,019,007,007,056,044,009,011,042,019,020
050,042,035,013,058,035,039,008,014,024,022,056
040,058,044,060,008,016,058,025,045,050,016,014
057,038,028,029,031,037,017,046,028,046,057,042
049,027,004,033,038,025,044,025,007,048,018,007
016,019,014,010,058,008,032,015,016,026,012,057
031,008,024,028,006,029,048,043,032,020,002,032
059,037,020,014,013,020,054,051,058,045,026,011
002,001,033,031,002,041,036,056,002,015,013,023
057,025,056,024,026,013,027,007,046,023,059,056
016,006,046,055,008,041,010,041,043,045,037,057
037,054,011,010,029,027,025,060,059,031,016,040
042,036,006,020,012,022,051,030,043,038,011,039
034,023,039,015,042,051,059,055,042,006,051,050
043,003,012,017,018,046,049,030,053,008,038,055
028,020,039,025,044,037,014,011,016,048,021,024
029,037,005,015,045,034,008,029,015,042,014,027
028,051,019,043,006,011,044,021,057,008,060,031
048,029,057,035,010,046,056,031,006,043,022,017
033,038,051,024,027,050,003,024,040,056,040,026
041,044,013,001,041,052,046,043,008,009,048,060
048,003,015,052,048,022,048,045,027,002,044,013
020,054,038,005,054,030,035,009,054,026,022,004
030,005,032,054,055,060,056,030,011,015,045,039
027,055,004,034,015,048,004,025,035,001,022,032
012,019,006,019,006,022,050,026,058,010,013,019
054,003,044,038,013,032,039,013,007,046,038,017
020,045,043,030,010,048,057,045,054,004,025,041
028,026,056,016,040,046,043,024,011,052,054,018
036,014,012,036,022,042,023,006,014,015,021,033
030,031,058,013,032,037,033,017,048,006,023,011
051,022,056,008,051,012,006,026,028,036,033,039
017,024,016,057,023,044,028,025,056,042,038,045
031,055,017,050,036,049,042,010,038,037,040,003
040,013,018,009,043,020,045,027,056,032,060,023
047,046,010,026,018,025,033,005,015,036,048,004
036,044,005,023,001,054,009,013,029,049,023,009
019,060,054,012,010,018,002,007,043,004,030,057
044,002,041,053,024,052,029,014,020,046,018,003
041,015,055,028,056,013,055,043,017,055,058,021
058,039,007,029,039,043,013,042,037,030,027,016
047,056,031,036,022,025,048,052,016,033,038,048
053,034,041,030,018,004,046,011,015,037,019,018
042,025,009,005,049,057,035,053,048,019,021,049
033,006,024,031,012,050,055,050,016,011,033,037
058,018,055,058,021,030,012,042,028,032,056,028
047,052,009,021,052,017,019,033,005,002,004,058
058,011,042,060,053,021,050,018,056,014,044,051
035,049,049,022,012,032,051,025,003,050,045,005
033,053,060,036,010,016,006,004,012,044,017,001
004,055,028,039,051,057,024,018,025,030,027,036
001,010,058,044,007,033,059,030,015,054,058,042
043,060,030,001,040,001,020,041,037,039,025,045
006,025,059,024,023,015,052,023,049,011,038,023
021,028,034,032,003,049,025,005,026,017,043,017
060,009,052,037,042,034,012,013,028,007,022,050
023,053,039,010,026,027,008,023,057,036,016,049
043,012,030,050,028,053,050,020,012,018,035,014
048,025,051,055,020,025,035,011,044,056,043,007
018,057,019,046,023,059,040,009,024,016,054,019
052,060,004,026,004,024,025,047,056,019,001,034
058,054,032,042,002,055,014,032,014,060,054,008
011,002,052,012,053,017,002,046,043,044,018,006
032,047,009,054,020,056,027,013,042,026,008,010
027,059,006,045,040,042,051,026,055,013,003,041
018,047,004,011,041,045,034,047,045,036,009,004
002,051,051,018,054,053,060,022,017,029,041,005
044,035,029,044,050,034,021,001,014,008,026,002
027,021,002,034,045,017,036,030,031,039,060,039
038,034,042,043,003,060,035,052,002,053,007,057
040,002,002,024,050,031,048,046,027,046,045,015
013,048,056,005,053,010,029,020,047,010,002,008
054,046,046,041,031,027,024,013,014,050,025,017
030,016,057,011,021,055,005,051,001,027,054,010
020,036,058,049,039,034,029,041,058,034,031,028
007,013,054,044,053,022,059,052,036,055,016,025
060,011,006,001,057,026,004,014,011,001,011,005
055,032,025,002,027,056,029,013,033,020,045,003
058,033,032,008,033,036,050,057,038,031,058,057
027,054,018,037,021,013,021,014,029,039,056,004
052,043,034,059,017,044,055,007,048,001,010,055
044,010,017,056,047,033,023,026,015,012,026,034
015,060,013,054,007,039,025,043,005,022,049,009
020,003,005,057,026,047,038,015,043,028,042,002
047,009,034,049,048,008,022,018,026,059,013,053
040,012,052,014,034,025,058,041,002,019,024,020
044,001,032,003,026,019,014,034,022,013,053,039
060,058,041,057,045,035,041,033,010,052,010,004
044,024,022,038,049,019,007,054,045,018,005,058
037,036,041,034,030,006,013,016,015,033,046,044
058,027,006,015,015,051,057,001,046,039,021,007
006,060,047,059,034,055,022,023,011,054,060,012
059,046,029,001,018,048,028,004,044,033,032,045
021,022,043,014,006,031,019,005,005,049,040,050
046,014,039,059,058,030,051,053,006,032,023,032
016,050,026,024,038,052,020,038,023,058,029,025
055,057,005,059,004,039,039,027,039,024,045,021
032,011,041,043,059,025,029,023,054,043,059,060
005,053,031,001,011,030,031,003,051,059,014,053
049,013,043,011,044,042,033,057,007,023,017,034
022,041,055,037,053,007,049,032,047,040,047,022
028,052,046,013,001,045,045,011,035,059,044,049
015,050,010,050,050,013,024,010,019,052,019,023
051,009,059,002,024,057,006,027,012,059,054,036
032,050,022,039,056,052,031,017,054,002,017,035
043,013,024,015,018,023,011,047,021,015,039,018
053,006,056,033,049,017,040,057,034,011,028,048
028,059,006,035,020,042,054,025,044,026,018,029
003,015,028,011,050,024,043,037,049,046,016,020
011,007,008,015,010,030,001,009,058,026,033,001
034,048,023,048,047,014,036,051,023,004,058,036
001,023,001,019,032,053,004,029,050,060,012,027
006,047,005,060,017,019,009,053,010,043,007,020
053,052,039,040,053,047,020,051,044,053,014,037
023,002,022,026,004,008,046,034,004,047,003,026
052,003,019,059,036,010,025,055,022,019,038,047
047,024,052,016,039,005,028,041,005,014,024,009
