011,012,017,048,026,021,048,022,016,004,010,036
034,004,027,060,018,047,011,013,055,053,037,040
032,040,043,052,046,026,040,052,002,013,013,007
049,022,047,026,048,028,043,016,019,046,020,050
046,056,053,038,036,009,031,019,007,050,039,054
049,010,058,057,032,051,036,002,045,030,037,003
013,025,040,024,034,057,003,023,053,046,021,032
012,020,035,019,043,022,032,027,056,037,024,007
033,059,011,008,006,030,052,020,007,031,033,054
034,010,020,006,017,027,059,022,041,026,027,042
040,036,023,007,003,020,052,009,034,044,041,040
054,025,005,042,039,031,026,042,047,029,012,054
057,035,019,017,004,011,040,029,030,046,022,029
021,015,042,043,039,015,023,021,060,058,051,057
005,045,050,006,006,048,029,031,012,047,009,019
053,035,029,060,025,037,020,035,023,050,004,038
011,001,010,019,031,009,015,036,051,039,010,005
044,042,033,015,002,050,048,029,018,049,036,032
060,038,013,020,059,032,017,038,057,038,035,021
