035,051,026,037,018,035,048,055,053,013,043,052
043,059,055,050,047,041,034,010,018,028,029,020
013,010,039,044,059,037,027,014,052,060,052,028
038,057,008,031,046,035,013,015,028,049,050,040
023,035,056,059,028,050,016,027,058,040,026,021
003,009,021,020,052,026,013,044,006,044,035,042
032,002,008,045,049,021,035,053,024,011,022,013
048,016,004,005,039,024,022,031,003,040,025,038
036,021,006,045,052,001,048,030,019,037,023,015
001,043,047,005,016,054,016,012,034,006,003,047
030,035,015,027,028,033,041,046,044,026,018,027
039,037,028,040,012,002,054,040,037,042,029,021
031,026,027,047,026,011,038,010,036,015,003,004
018,043,041,030,029,007,035,052,028,011,011,027
041,021,052,019,046,047,042,024,025,058,025,052
032,001,038,018,026,054,053,022,045,010,054,017
053,045,008,032,030,039,048,037,002,027,036,043
060,020,006,019,055,001,028,010,022,049,037,020
022,034,028,012,035,050,048,024,005,027,001,034
060,058,045,019,036,019,054,003,060,042,007,043
047,048,009,005,053,040,050,011,027,028,042,004
010,036,002,043,027,037,027,036,044,051,060,048
025,011,054,010,015,041,055,023,015,053,026,045
021,059,002,008,053,028,003,035,036,029,060,030
002,039,057,049,007,012,029,055,030,025,022,018
031,038,051,033,010,031,038,037,038,016,048,007
043,060,015,057,049,024,012,053,040,005,012,011
031,037,035,016,020,052,016,013,048,038,041,035
009,007,008,048,046,039,052,051,033,049,030,001
041,058,033,004,025,026,026,039,019,038,038,050
018,053,026,059,006,037,022,025,005,013,005,049
045,016,033,052,033,056,002,033,025,028,012,027
010,017,004,051,011,038,048,013,049,029,038,002
001,027,020,042,037,057,015,058,004,047,037,036
044,015,059,009,035,048,009,045,042,021,002,040
047,051,054,038,058,059,008,014,036,056,038,012
044,029,003,058,060,021,020,019,010,009,048,027
040,007,009,017,013,028,034,041,058,008,006,011
045,005,060,019,036,025,031,053,041,007,045,002
025,057,001,058,008,024,007,058,017,037,053,046
055,015,029,027,013,012,048,020,036,045,029,012
024,041,005,008,044,002,005,042,054,027,020,015
014,048,031,007,016,003,018,010,037,015,025,029
042,038,018,013,060,001,058,020,013,004,052,056
030,008,040,059,007,013,008,056,051,021,035,006
051,025,035,056,005,057,052,055,014,006,037,021
020,010,014,034,008,003,038,046,016,033,057,009
029,015,011,053,058,031,010,042,046,043,002,031
052,042,017,022,011,005,053,057,020,032,057,012
050,008,032,003,054,048,035,036,001,019,025,002
045,038,035,058,022,011,010,056,016,024,018,023
034,042,023,038,002,049,024,033,029,051,015,052
020,001,021,024,016,056,023,045,005,052,032,039
005,002,037,049,023,034,017,021,024,040,028,005
039,012,005,039,036,054,027,045,035,011,051,050
011,021,044,056,006,012,016,042,001,012,055,037
007,024,035,008,005,014,009,015,055,018,033,048
001,053,054,047,047,018,039,028,058,044,029,042
037,007,026,003,049,013,046,060,045,018,036,009
030,002,041,048,018,034,054,051,024,023,027,030
004,006,024,028,042,012,004,009,033,044,037,023
024,010,040,048,024,037,005,037,011,058,046,033
044,028,055,003,012,010,006,042,016,010,060,002
007,005,036,017,058,023,036,049,048,034,041,036
040,044,007,055,012,046,003,018,059,019,038,024
027,032,029,006,039,003,008,055,003,030,058,055
013,011,045,035,023,002,030,023,060,024,006,002
034,025,030,009,059,046,020,043,056,001,042,039
016,020,015,048,040,037,048,046,052,008,045,007
001,045,020,044,022,055,025,007,060,018,048,003
017,014,002,007,004,050,046,004,025,013,015,046
043,024,022,015,017,043,002,014,059,008,030,029
015,056,007,052,046,051,059,012,012,024,020,056
057,029,010,037,041,011,032,044,022,009,010,044
051,017,019,031,034,039,053,024,036,051,001,011
053,014,011,037,041,032,039,056,033,060,054,058
020,039,038,022,008,040,013,052,059,047,053,049
036,034,047,040,046,011,003,045,038,055,014,030
006,058,036,039,031,005,017,060,041,060,048,017
050,052,041,008,044,043,051,031,009,037,014,007
017,019,010,005,034,046,010,022,008,007,053,006
008,025,050,058,020,025,005,018,047,011,058,048
004,041,042,048,047,053,044,014,040,033,025,001
046,030,034,037,014,033,039,054,036,022,010,026
049,031,041,057,034,032,049,043,021,057,006,008
057,050,014,036,039,050,011,059,045,044,057,014
034,015,041,028,017,052,003,023,021,030,024,002
017,042,012,054,060,055,007,019,031,041,049,042
012,025,030,005,025,044,008,001,017,056,053,043
026,042,041,006,017,024,037,032,009,051,012,019
012,014,038,032,002,048,001,046,053,003,053,055
015,002,045,041,009,016,007,028,008,038,037,022
009,012,026,007,058,027,021,025,011,018,056,048
045,034,014,039,056,021,004,012,016,051,016,004
038,040,001,049,047,010,060,054,040,042,011,045
009,018,019,005,002,004,047,055,023,010,020,023
011,004,051,032,016,028,027,021,049,056,037,012
006,051,041,025,052,011,030,019,057,013,046,014
060,004,022,014,048,050,040,036,044,054,038,004
030,028,059,041,019,008,033,020,042,051,027,006
015,007,018,044,017,027,025,053,018,007,001,044
052,012,051,028,022,048,012,056,057,011,059,045
039,015,013,037,027,003,051,038,044,031,041,053
026,006,040,004,032,042,056,058,034,008,057,036
002,047,048,010,029,018,004,023,019,039,049,050
014,059,016,014,013,042,042,041,053,044,038,005
023,005,012,017,047,009,049,054,055,020,058,045
024,046,040,001,037,030,020,007,010,015,040,022
055,056,018,031,050,031,032,049,039,051,001,054
018,015,012,045,017,006,026,040,019,046,033,042
029,013,037,002,016,041,003,042,028,021,008,013
014,011,052,049,050,006,036,007,016,055,020,004
006,046,023,027,029,040,014,054,014,018,060,027
029,014,051,040,049,023,026,015,036,031,043,056
054,025,035,013,041,002,004,018,033,018,051,037
036,046,004,037,040,014,027,010,040,006,043,006
012,023,057,043,009,023,059,052,043,033,005,033
014,035,054,021,008,043,028,009,017,057,019,054
038,056,027,008,028,056,042,046,054,030,003,036
024,035,011,049,011,055,050,029,029,034,010,059
005,032,054,037,047,044,036,001,004,028,014,058
048,053,011,008,029,043,024,045,010,029,013,047
035,002,016,060,056,050,048,004,045,048,027,056
017,025,038,049,036,042,018,049,007,056,035,055
002,026,041,001,003,015,045,022,040,025,005,006
021,040,020,018,018,059,029,026,020,011,044,022
017,041,029,001,028,008,017,033,049,006,001,033
025,032,057,046,050,054,030,059,043,039,027,049
017,005,036,002,038,044,050,016,003,014,029,037
012,030,005,001,060,057,017,039,058,028,004,059
036,028,060,053,035,033,007,027,018,001,015,060
030,051,012,015,002,059,026,051,008,009,039,025
023,052,023,007,010,003,052,058,010,052,029,033
053,008,059,031,035,026,044,007,007,049,026,013
018,058,053,036,047,014,054,024,058,032,022,032
059,006,011,054,031,027,016,036,030,043,005,060
022,041,052,034,036,033,035,004,029,024,016,011
060,023,002,016,016,047,031,020,015,042,057,003
024,044,043,051,058,039,034,060,060,047,047,006
030,031,050,005,009,040,010,021,052,044,035,021
013,056,032,017,015,049,057,048,016,008,047,034
044,017,003,033,006,057,019,009,011,017,033,021
029,009,028,035,050,060,047,015,049,041,051,027
005,046,004,032,054,031,059,005,031,025,015,032
024,058,034,044,047,043,046,049,050,001,041,020
030,055,049,017,008,057,054,023,060,056,021,034
047,020,005,020,013,043,008,022,016,023,047,039
015,005,044,021,005,048,006,020,032,019,048,031
024,047,027,053,004,025,001,022,030,007,027,043
058,026,039,029,023,014,019,044,057,044,057,031
019,055,024,026,031,024,001,023,003,012,013,050
012,005,039,045,041,033,034,024,052,038,003,001
040,034,034,050,055,040,060,031,025,047,019,050
041,019,013,045,060,029,001,006,038,060,037,033
020,046,018,056,030,050,011,044,026,018,060,036
053,032,059,038,002,029,050,025,029,005,022,043
057,047,009,025,023,059,003,051,057,010,021,052
037,043,033,023,037,050,004,054,051,014,033,039
036,032,029,017,042,054,052,045,035,009,053,021
034,020,035,012,053,050,034,002,027,025,025,015
017,047,007,053,013,021,047,031,050,033,012,018
032,026,024,052,006,048,001,017,032,059,001,010
043,019,036,006,041,026,022,004,056,053,012,047
039,021,055,045,043,035,049,025,018,025,004,056
002,042,019,049,008,021,059,028,031,014,009,055
050,044,030,040,051,045,060,039,055,032,011,060
010,035,041,010,038,058,035,029,041,029,050,023
028,031,050,042,036,052,034,012,023,008,046,013
039,010,022,047,042,018,056,009,012,060,015,028
011,023,055,051,022,057,004,055,030,020,016,007
007,032,046,032,046,054,057,002,031,032,038,036
044,008,011,034,034,056,027,059,050,045,007,060
027,034,040,049,012,050,042,028,059,025,001,013
017,038,045,030,026,027,052,022,013,020,056,046
026,053,009,031,059,034,017,007,052,053,007,051
047,035,035,032,058,022,026,001,016,049,027,041
020,049,007,047,029,038,049,014,053,005,026,004
054,035,025,046,043,041,001,051,021,007,046,002
058,005,058,016,044,027,032,013,059,033,043,045
025,056,048,044,050,022,021,038,031,006,012,036
020,002,010,053,021,004,002,003,045,047,013,039
022,046,038,003,042,011,038,009,057,051,037,008
058,029,011,032,054,041,017,015,032,010,019,015
041,055,059,022,022,029,022,039,030,004,038,039
023,042,033,019,056,024,002,056,051,020,032,021
033,054,011,007,048,032,024,014,031,042,019,053
051,018,003,052,005,016,058,043,037,047,055,002
057,056,050,021,060,025,040,057,006,060,033,032
058,019,025,005,038,033,034,028,023,056,022,028
017,055,024,055,043,014,058,017,060,040,020,026
038,041,006,018,030,053,023,006,008,047,041,014
009,034,005,044,025,042,059,057,048,019,029,019
047,049,033,055,049,039,031,043,058,009,032,047
028,055,025,019,053,051,029,016,045,057,030,026
034,003,059,060,044,009,033,006,030,018,043,055
035,020,039,040,003,013,051,034,051,041,015,004
003,044,001,004,016,037,039,053,023,025,055,039
033,015,018,050,048,011,019,026,030,033,043,009
050,032,056,011,023,013,021,058,032,009,012,032
035,031,024,009,019,028,004,043,008,004,031,017
040,032,037,053,045,032,037,060,002,009,025,048
019,018,035,059,023,040,055,036,039,048,017,013
008,029,028,047,026,036,021,005,050,002,056,003
046,037,058,033,004,057,045,049,014,042,040,020
014,010,006,052,028,026,028,046,001,015,056,022
030,013,049,026,024,013,006,038,026,034,045,028
043,034,051,056,052,004,005,056,029,052,007,004
045,037,016,044,056,054,003,041,045,021,030,044
031,012,056,037,049,008,058,047,009,042,040,041
005,034,019,010,037,035,044,004,032,056,057,023
042,027,027,039,049,044,038,001,028,057,014,050
034,058,042,007,007,054,043,005,054,020,019,004
050,009,030,006,032,060,045,014,015,016,013,009
007,046,018,040,036,020,018,057,018,037,036,011
019,002,016,030,039,052,046,023,008,060,059,017
