058,021,049,029,018,034,045,015,046,055,049,006
052,042,047,023,056,025,009,024,029,002,008,035
060,019,040,048,047,043,029,016,058,020,039,042
038,009,017,058,055,004,042,030,004,022,012,019
010,033,022,053,010,040,013,026,043,019,023,044
053,007,044,060,036,058,037,051,057,020,045,014
008,018,040,021,002,031,003,018,033,014,002,049
014,057,002,007,018,028,060,048,055,044,023,058
009,007,017,030,054,015,009,041,002,033,052,029
017,046,059,023,003,007,021,024,007,018,006,005
050,039,026,056,034,032,026,051,029,041,030,054
042,004,039,018,041,044,009,054,044,016,051,004
037,060,035,051,026,020,018,014,056,060,039,046
015,033,024,043,019,004,026,030,009,057,019,054
045,013,007,041,047,052,059,031,051,001,027,035
007,043,009,049,055,040,045,047,028,032,021,028
013,018,057,060,050,012,056,048,024,059,023,030
033,052,007,012,003,055,031,009,020,003,060,020
019,025,036,024,035,060,037,041,009,014,022,035
046,044,010,004,055,049,022,039,034,055,019,059
015,024,046,005,001,041,036,014,060,011,051,042
039,038,054,012,010,002,034,006,009,025,038,001
002,045,013,034,055,036,045,044,023,015,012,041
018,036,006,026,046,040,043,015,041,031,033,007
022,014,033,043,011,012,005,009,008,029,009,051
035,052,052,050,046,013,019,028,005,033,041,020
028,017,015,029,036,033,027,026,032,059,058,007
030,003,016,024,004,049,014,034,042,010,048,011
005,015,015,012,031,052,037,036,051,024,023,013
030,019,047,053,047,055,044,053,057,045,009,001
053,015,012,022,006,039,041,002,033,004,025,006
044,057,038,045,044,012,012,032,060,028,012,021
013,031,003,012,016,053,038,043,056,040,056,046
049,012,048,049,026,045,053,049,053,037,048,013
005,029,030,050,046,011,035,002,016,035,012,046
060,052,015,019,018,058,041,047,042,037,001,035
021,042,022,030,043,053,035,043,041,022,017,002
039,005,056,007,056,029,024,002,003,046,042,013
022,011,036,002,001,012,055,007,015,008,024,026
027,048,020,015,029,060,017,034,014,044,043,002
012,035,042,016,016,013,028,037,052,019,035,011
016,007,055,015,030,053,019,039,005,021,042,007
032,020,031,021,023,014,040,057,045,037,015,040
011,034,052,022,038,002,052,017,034,060,008,019
016,055,049,003,029,018,026,054,039,009,048,042
010,038,057,028,006,041,004,017,017,038,031,032
041,025,047,032,005,038,042,008,003,006,016,037
040,037,041,042,027,046,024,013,051,058,032,021
023,001,013,038,048,032,021,046,059,046,043,041
006,024,056,033,026,031,017,018,051,055,024,011
028,033,051,027,053,024,024,039,004,041,049,058
023,008,053,018,021,010,042,050,059,048,023,041
003,043,026,017,029,025,024,025,052,024,052,025
034,020,032,007,055,033,006,010,032,043,038,007
056,051,022,051,052,014,059,058,013,014,054,051
046,007,027,023,008,005,025,043,010,047,052,016
045,052,028,058,010,035,039,029,009,030,035,045
035,013,035,024,043,045,057,015,004,039,023,037
054,003,004,036,007,059,009,037,007,025,012,027
059,038,056,052,048,016,028,006,056,044,021,006
008,039,022,042,011,010,019,035,054,039,044,015
057,019,004,024,058,027,001,017,022,016,045,011
036,051,045,036,018,022,060,051,029,035,060,027
041,056,020,011,033,035,022,026,012,010,044,031
035,004,010,024,042,056,038,049,053,006,020,036
018,057,042,059,039,023,030,008,043,042,039,055
022,038,004,040,009,033,014,040,004,034,027,053
045,006,010,014,021,016,046,004,023,049,015,001
003,050,008,017,048,041,059,025,055,029,055,043
024,056,058,042,027,008,019,002,027,005,048,004
060,049,023,038,021,033,016,049,014,032,047,027
041,030,004,060,049,031,010,001,034,026,026,011
002,021,030,052,042,011,055,032,027,032,016,060
039,060,041,028,029,048,053,057,011,059,008,038
056,004,046,001,030,058,038,042,040,003,005,051
047,038,052,054,021,026,052,044,049,044,056,037
022,020,017,039,015,052,040,005,027,021,009,026
018,045,005,034,016,014,019,033,060,008,037,006
029,026,052,055,010,015,046,050,051,038,010,039
052,040,043,011,051,052,021,049,009,011,054,050
059,015,027,024,007,049,033,059,047,057,053,014
055,018,007,045,001,058,013,032,020,028,007,050
031,039,054,060,013,011,023,011,023,056,019,006
010,051,040,053,003,008,040,006,034,025,040,034
001,013,032,060,036,052,009,010,015,060,055,059
020,050,037,021,035,059,031,015,002,005,046,031
034,003,058,044,021,025,055,030,027,025,005,030
018,048,034,057,010,037,036,060,049,047,054,031
006,044,019,017,050,013,004,027,026,002,032,001
058,033,060,042,056,038,034,053,022,045,058,012
013,055,011,036,047,024,033,023,023,010,017,043
033,053,015,022,057,030,051,047,007,014,025,026
005,058,030,014,031,004,005,020,011,028,022,060
009,015,053,050,040,025,033,011,047,040,001,021
050,014,057,042,038,050,008,043,039,002,006,031
051,025,040,001,053,011,017,056,047,030,039,041
012,013,009,047,056,014,052,009,023,051,058,013
056,009,040,022,052,007,054,008,030,034,001,055
018,015,005,016,058,038,021,029,048,031,056,005
035,057,030,049,048,007,051,041,054,011,003,001
033,020,059,010,040,058,023,028,023,042,040,027
039,001,024,037,006,014,050,047,039,016,024,005
002,018,027,055,027,029,026,007,010,057,011,038
046,036,054,016,034,012,029,014,043,046,059,003
