003,027,047,046,027,002,020,027,019,006,040,047
005,032,045,001,058,029,025,012,060,020,008,006
054,059,009,010,040,001,029,056,023,046,037,007
009,034,042,046,029,026,060,017,036,052,029,055
018,040,041,052,028,044,002,054,006,035,058,040
038,029,006,021,048,031,001,014,008,024,043,013
023,008,060,019,026,050,059,018,046,033,057,033
007,046,049,034,048,041,012,010,052,001,018,005
019,045,006,016,058,016,030,037,016,003,040,051
023,043,024,022,034,025,027,021,032,031,053,050
021,038,043,004,020,029,004,038,007,012,020,026
005,010,027,005,039,015,011,009,053,057,010,014
047,002,032,025,053,042,051,036,022,058,028,058
006,046,005,026,002,048,030,032,023,034,026,034
036,032,040,028,039,028,053,058,030,031,057,041
053,014,059,013,007,001,035,021,027,049,058,014
034,008,010,055,030,045,020,031,043,029,041,031
022,033,036,022,020,048,050,039,003,045,046,003
014,060,009,001,008,011,054,043,027,022,041,055
032,017,002,012,004,036,034,032,015,013,020,025
050,031,024,053,055,011,002,008,046,054,022,015
042,017,060,006,056,006,023,047,011,024,001,028
005,007,033,043,037,005,057,055,019,054,003,044
059,027,015,020,048,026,008,049,002,044,021,055
008,005,056,021,041,060,059,060,031,007,054,045
051,013,060,004,012,017,026,054,060,052,039,019
008,060,050,014,032,029,040,006,016,045,047,033
025,013,008,030,028,002,014,039,015,027,048,024
002,055,049,059,057,005,027,055,039,013,021,033
048,049,017,009,033,035,023,053,022,005,050,011
021,026,018,039,048,007,006,022,048,003,009,052
027,036,038,017,025,023,013,017,005,012,012,046
057,060,010,026,042,060,016,038,018,053,016,060
007,028,040,005,001,034,040,014,031,055,011,039
017,010,049,006,060,022,016,004,010,043,043,020
006,001,043,058,010,039,027,057,012,018,023,017
040,032,001,005,012,031,023,056,010,031,038,005
049,060,012,048,036,019,011,002,022,030,022,010
004,030,002,015,045,051,018,023,008,045,021,028
060,034,014,032,046,036,036,007,001,016,038,003
033,006,030,026,051,007,005,041,034,028,043,019
019,022,045,050,027,045,056,031,027,054,033,027
042,027,058,009,002,014,009,027,009,059,035,026
030,059,002,038,044,049,058,030,024,035,047,011
014,047,039,025,002,021,023,001,036,030,027,046
049,020,052,007,025,046,017,059,015,019,035,010
013,048,057,047,033,003,013,011,010,027,017,019
038,040,029,035,058,052,038,015,042,054,038,007
025,051,003,058,008,004,016,017,045,060,021,045
045,005,029,042,050,042,057,009,013,046,040,039
047,024,006,050,029,037,011,043,022,032,035,057
038,023,025,042,052,017,057,032,035,036,053,032
006,014,056,007,032,056,003,010,014,020,034,055
059,053,034,011,005,051,011,044,033,023,039,035
049,040,051,010,045,033,043,053,048,016,024,015
037,006,012,004,023,032,030,015,035,004,021,041
021,007,059,052,004,011,017,004,014,026,043,002
041,020,037,031,051,021,015,053,016,011,040,012
014,013,005,002,026,032,050,037,027,048,059,035
032,060,028,030,055,043,029,028,037,053,001,003
049,041,052,012,060,039,010,004,041,042,058,013
010,033,035,043,044,026,060,043,058,034,044,004
041,038,049,022,029,048,012,041,023,024,046,020
033,011,008,038,039,047,059,057,017,020,054,022
007,015,046,051,035,049,008,043,047,016,008,020
027,060,025,043,043,047,039,020,051,033,026,040
042,058,013,033,030,019,014,057,029,040,005,055
055,001,049,003,001,022,052,045,045,055,012,057
003,047,026,042,002,059,008,007,019,049,054,048
042,031,038,028,010,011,021,042,052,028,002,022
001,013,026,003,020,022,019,050,024,055,045,057
052,048,018,046,056,028,052,005,035,007,004,014
029,005,025,044,052,019,048,044,059,051,006,057
003,053,007,033,002,001,026,051,032,003,047,037
005,039,047,028,041,027,046,002,052,043,029,046
019,012,060,026,045,014,036,044,051,002,048,039
018,003,009,042,039,027,046,022,040,042,009,049
028,050,036,024,030,025,002,033,032,027,019,014
007,047,017,031,053,044,044,014,057,040,023,050
014,030,019,042,058,002,004,031,022,039,044,015
038,010,020,018,048,038,044,030,030,043,043,041
048,032,008,022,020,044,008,013,024,059,007,057
025,001,025,054,011,021,015,034,008,027,033,039
017,011,032,012,057,029,018,017,007,014,010,019
058,018,006,041,027,024,019,003,039,016,003,037
048,050,007,040,048,010,053,030,024,021,014,052
047,038,021,015,022,004,036,020,054,049,038,001
045,018,034,004,027,051,042,032,041,013,008,042
029,019,014,008,015,008,050,043,059,021,036,049
001,049,028,015,029,031,009,020,037,014,035,027
002,032,039,031,007,017,018,029,011,051,019,031
035,028,059,022,041,056,046,001,037,046,037,058
050,047,027,029,017,025,023,059,040,027,030,018
012,030,041,046,041,037,039,036,044,012,010,047
009,040,004,052,004,026,043,026,037,052,013,056
022,034,003,002,019,046,038,025,057,039,033,032
051,030,045,007,049,043,052,049,005,049,026,011
045,041,029,015,037,022,051,050,002,004,021,034
027,013,055,037,036,060,057,028,013,028,013,003
020,023,041,028,016,059,029,002,038,055,059,006
033,042,027,034,024,006,042,056,004,051,008,012
007,030,006,052,033,016,005,053,042,020,038,049
053,052,049,014,053,046,045,056,012,038,026,056
038,054,030,055,054,052,051,053,024,032,016,008
004,039,024,042,024,056,005,020,002,040,004,019
048,023,044,005,006,043,012,036,016,056,024,028
018,047,023,035,003,024,032,011,014,011,020,058
013,038,051,003,057,002,026,052,012,033,045,053
016,046,056,015,026,017,004,041,024,041,054,050
013,031,009,044,010,036,053,035,015,005,060,028
059,042,001,033,026,018,037,017,036,033,045,036
038,051,023,015,020,011,033,055,056,046,019,026
053,041,008,044,052,046,026,006,031,058,045,038
007,054,060,050,020,028,055,059,015,018,014,022
035,005,039,021,047,052,058,026,043,028,042,004
049,053,048,053,011,030,031,047,037,009,027,014
034,014,017,039,059,048,045,024,039,007,056,019
036,021,026,001,036,057,042,007,014,009,046,058
052,025,028,053,058,021,012,056,003,043,051,023
030,038,039,006,056,011,026,059,036,013,035,052
008,032,045,013,049,013,024,012,001,004,043,046
049,056,034,048,003,012,039,051,023,022,011,007
047,008,058,024,031,016,015,037,027,030,040,025
054,041,055,039,005,014,021,050,028,023,032,007
055,060,058,012,009,018,042,037,045,026,043,005
021,030,004,006,060,013,005,047,041,036,027,056
048,060,034,019,050,033,018,025,012,054,006,005
052,020,013,002,051,008,014,042,018,043,013,020
028,036,010,016,044,001,017,030,033,038,045,040
007,009,001,037,046,015,048,028,002,049,050,024
002,053,033,056,037,044,059,014,028,003,009,053
054,009,040,011,016,012,027,058,054,004,013,024
045,028,027,026,010,001,054,044,058,017,017,049
023,013,017,056,035,019,021,016,048,021,039,053
044,035,011,057,002,036,036,058,018,028,023,014
049,039,018,044,056,059,017,027,034,037,039,009
031,025,043,034,037,008,026,016,057,043,016,054
013,010,018,011,001,012,017,008,010,046,058,008
016,020,016,057,057,019,052,034,008,056,026,047
050,034,004,009,011,036,001,041,045,017,060,058
027,028,023,030,054,005,038,036,054,055,042,044
038,024,004,050,024,030,003,023,043,027,048,004
049,033,051,009,038,052,016,043,012,049,029,053
045,034,059,058,047,012,022,026,057,017,049,042
037,021,031,008,014,003,004,033,055,048,019,001
028,046,053,036,022,012,015,047,010,015,025,022
033,024,002,010,044,019,043,038,003,056,035,002
052,044,025,024,007,010,058,005,059,036,036,017
031,036,013,021,049,028,040,022,017,055,022,031
007,025,018,008,050,052,053,008,020,047,008,021
059,003,038,046,058,039,050,010,041,030,016,028
026,053,009,041,037,056,014,043,017,001,014,036
021,004,017,054,054,047,034,010,032,035,004,057
007,002,058,047,045,059,050,009,011,060,005,056
053,047,045,012,056,053,033,054,059,044,012,013
029,025,031,060,050,058,007,020,017,002,058,010
015,058,024,043,040,059,036,055,012,050,044,040
032,044,027,007,049,058,004,053,015,017,015,009
031,005,011,049,023,019,054,039,011,037,011,031
006,010,040,036,058,011,050,055,043,012,035,017
032,001,014,015,059,033,036,015,036,023,018,051
030,003,057,038,030,049,049,023,025,050,009,048
047,060,004,013,033,029,025,055,018,013,017,006
042,034,040,024,014,024,035,056,040,043,046,024
055,013,021,052,006,055,044,047,029,001,045,010
043,022,049,031,003,052,007,049,015,040,049,037
058,054,058,057,025,056,054,014,010,041,021,025
003,042,033,060,051,028,006,002,030,002,023,009
053,031,050,032,010,025,035,041,022,003,020,019
058,044,005,009,008,001,054,060,025,016,050,038
031,045,034,033,047,045,014,018,024,049,036,001
044,016,044,043,040,010,002,025,014,029,037,054
059,010,001,039,038,027,011,042,004,027,056,038
031,054,023,041,041,022,052,040,023,026,024,026
025,028,038,022,052,002,048,056,007,058,055,046
040,020,027,047,049,025,040,050,034,030,004,049
049,057,039,034,045,044,029,016,009,033,013,030
009,060,016,051,033,030,011,015,044,007,028,008
056,020,022,013,052,010,012,051,011,035,034,051
007,034,059,012,025,004,052,027,041,015,015,048
044,041,006,031,010,020,005,033,011,028,028,006
057,034,027,023,026,036,042,018,013,026,039,024
017,046,006,048,020,024,038,060,019,011,056,055
016,009,019,059,015,006,016,022,045,058,052,042
056,004,051,006,044,039,024,019,052,051,038,053
044,024,007,055,052,015,002,056,009,025,003,021
007,006,017,041,060,010,038,031,034,012,038,032
059,029,044,029,051,043,045,023,030,056,035,037
038,006,058,004,021,001,043,017,013,029,013,040
015,045,047,022,035,034,028,032,031,046,008,041
046,050,028,042,060,053,034,047,057,056,049,045
015,001,030,001,051,057,052,030,003,041,057,044
032,037,041,026,052,055,040,021,038,034,015,012
009,008,002,042,043,045,032,018,041,016,006,030
001,053,029,006,049,010,031,033,002,037,008,048
018,006,014,017,011,025,022,017,016,036,023,005
024,052,042,030,028,004,048,005,011,052,007,053
019,025,033,037,052,022,049,046,028,059,023,006
058,056,053,040,018,004,018,056,049,055,021,047
008,052,047,055,034,041,042,016,035,003,040,019
004,045,014,021,046,004,024,005,002,050,037,016
055,008,050,003,035,022,035,048,025,026,056,060
042,006,057,001,027,044,040,056,034,053,030,050
054,003,034,036,051,055,050,057,056,044,031,014
021,057,048,019,047,035,026,031,059,008,018,001
051,054,035,046,052,032,023,040,040,033,060,044
047,004,031,015,050,036,057,042,050,027,035,013
020,012,029,047,033,014,001,058,044,022,044,051
048,037,048,046,007,029,002,023,004,003,022,007
054,036,055,032,043,037,039,056,021,019,006,025
032,013,050,049,009,012,046,026,024,018,038,035
027,019,044,017,051,042,030,009,025,033,048,001
042,047,026,039,056,050,060,007,057,048,018,038
004,015,008,054,055,015,005,046,006,034,021,022
034,020,024,010,024,017,023,044,008,039,009,031
003,006,048,017,004,005,001,056,011,003,036,018
016,032,010,044,009,028,009,026,025,048,059,038
057,018,006,045,029,010,005,016,037,018,032,015
