031,037,022,017,052,034,006,048,060,028,011,057
055,041,033,042,005,001,049,014,030,048,043,017
043,031,036,023,020,003,047,048,042,017,039,028
057,002,060,021,021,041,016,025,057,022,035,006
046,055,009,003,009,048,050,006,032,041,009,047
009,010,029,034,010,053,030,049,006,056,016,037
026,046,059,015,012,042,040,017,033,026,017,012
014,029,024,027,054,026,047,011,030,015,034,026
007,025,047,036,029,003,053,057,020,053,040,037
012,013,042,016,054,033,055,005,004,055,045,058
037,018,043,008,044,032,048,010,028,032,029,042
019,033,030,018,019,039,029,019,034,050,028,009
005,020,028,051,040,027,016,040,059,042,053,006
032,002,038,052,015,036,031,047,021,030,024,028
013,017,058,025,044,001,034,023,040,038,029,010
042,028,047,059,010,025,050,054,006,014,052,022
053,048,042,011,060,004,023,012,033,040,027,029
040,031,030,008,046,039,027,005,049,025,007,050
039,012,048,029,023,021,040,042,002,051,031,045
026,031,021,055,060,043,055,018,029,049,059,012
013,054,005,032,016,052,030,041,009,041,043,013
001,008,025,018,031,027,036,045,034,032,004,054
037,052,009,038,041,024,047,003,006,047,019,003
020,030,052,053,027,017,013,018,042,037,016,058
016,029,030,031,015,050,057,008,033,053,037,008
033,025,047,037,046,040,026,043,050,052,038,013
050,042,041,057,011,009,045,029,016,020,003,042
033,057,002,004,020,046,055,015,003,043,059,044
005,025,026,008,003,041,017,037,044,029,001,014
039,003,049,040,033,035,038,029,025,021,013,059
010,012,047,050,053,058,003,033,032,059,051,008
041,018,033,055,057,043,020,050,028,014,014,015
002,010,006,028,029,054,007,037,057,006,033,031
021,052,056,022,016,002,010,046,026,002,052,008
032,027,013,047,037,022,028,029,060,030,009,043
010,017,054,042,048,028,001,021,049,013,006,012
009,015,043,053,007,043,047,040,011,060,018,019
034,018,041,036,004,003,039,014,014,026,052,020
043,006,056,015,060,017,047,054,006,029,022,034
017,049,006,040,046,044,056,027,005,052,024,056
016,056,044,057,024,055,008,015,004,044,005,021
057,042,003,059,007,056,032,030,020,029,025,001
025,037,056,054,027,058,058,051,059,025,050,010
012,009,011,037,042,060,016,031,019,020,009,034
036,020,055,028,011,006,012,004,001,040,021,053
047,052,059,048,036,008,036,024,044,041,020,017
036,053,021,014,034,045,052,003,052,012,032,003
048,044,047,034,051,020,004,006,038,042,033,056
022,042,050,025,045,014,015,012,017,031,018,014
001,058,027,009,012,022,038,057,019,051,058,010
025,035,040,025,046,001,042,007,040,012,019,034
026,057,056,009,027,014,017,035,026,028,020,047
027,050,037,038,041,034,048,032,048,003,026,022
048,007,033,004,012,027,052,060,056,035,018,057
039,026,012,008,029,036,012,021,039,049,021,009
059,043,025,045,022,008,049,051,010,001,031,035
060,057,017,028,040,044,055,031,060,018,023,052
003,045,059,010,007,045,045,024,043,011,058,009
034,056,042,014,018,008,005,057,054,003,051,053
041,004,037,034,025,006,048,002,059,028,056,038
036,014,030,050,016,001,033,015,019,055,031,001
037,054,028,034,018,045,009,001,028,018,013,046
040,004,048,040,056,003,058,030,055,060,051,038
058,017,020,010,041,011,013,040,023,006,030,002
045,050,026,060,044,031,060,034,060,010,032,006
013,014,025,027,010,008,022,019,030,037,012,018
010,005,048,046,024,030,023,033,035,020,024,038
035,032,047,053,060,003,059,007,021,034,046,012
028,052,056,055,045,054,036,001,036,059,028,057
008,040,058,011,002,021,023,038,040,034,047,019
001,026,052,031,041,016,001,003,038,044,002,041
051,009,006,024,030,044,019,035,009,040,060,053
053,014,039,022,008,031,010,031,047,051,015,052
017,011,033,017,010,043,032,015,021,026,010,056
014,009,022,006,059,033,027,048,058,044,005,038
034,033,017,005,051,017,030,043,009,052,022,011
011,013,013,008,044,053,055,045,006,049,040,035
028,058,032,022,028,004,016,023,027,015,039,054
059,035,020,004,031,041,017,019,002,060,013,044
006,060,043,055,047,032,034,013,045,008,012,005
009,046,059,011,031,056,056,012,018,024,025,041
056,053,037,049,010,018,028,001,041,029,044,049
045,040,032,014,045,060,038,021,016,057,002,014
010,024,036,038,048,020,024,031,034,010,049,034
056,008,060,015,032,057,029,026,007,053,052,039
015,047,030,019,014,004,051,050,025,026,042,010
040,002,027,054,013,035,026,052,020,040,037,019
031,057,029,039,036,018,028,016,027,060,048,014
055,030,047,044,027,021,044,050,001,041,043,054
047,045,038,028,006,013,008,041,043,025,011,007
039,010,012,043,058,046,039,030,050,004,018,021
005,046,050,002,015,044,050,024,042,027,011,019
025,048,034,046,004,029,020,038,056,058,018,043
018,044,044,045,051,043,050,059,003,031,056,014
011,033,001,017,060,016,017,021,033,007,045,015
023,035,042,043,020,009,020,039,024,048,059,031
030,007,041,028,026,055,014,031,029,031,021,051
014,034,029,011,004,035,040,055,049,012,037,023
005,044,017,059,026,011,048,004,042,008,038,033
039,007,026,012,030,001,044,034,047,060,042,036
011,044,038,035,040,010,017,015,026,059,057,007
024,001,024,034,047,038,018,054,004,013,011,020
038,007,004,057,041,014,050,055,007,024,046,035
047,035,022,005,024,032,053,025,033,016,006,038
022,033,050,040,022,029,022,047,015,048,041,027
012,019,038,003,013,024,036,005,004,017,015,010
028,021,004,011,025,030,027,030,024,023,053,009
002,027,033,041,015,013,035,024,005,053,024,037
048,039,039,017,035,009,046,038,057,047,038,060
016,009,047,028,023,013,006,042,025,003,020,006
058,049,051,014,026,044,026,049,019,048,052,007
037,057,035,018,046,060,021,033,001,055,047,025
028,011,036,017,001,029,016,015,051,045,032,054
032,018,056,021,039,016,005,018,022,043,048,035
005,054,018,058,014,017,057,014,057,056,011,055
057,039,008,016,059,037,012,054,024,012,059,046
012,007,045,038,028,033,009,033,048,051,047,026
006,041,039,037,027,035,027,046,047,021,040,056
015,024,031,051,043,040,002,012,038,030,039,024
013,027,016,048,049,009,036,004,031,004,003,046
060,019,057,009,004,059,007,035,059,034,050,038
037,053,055,022,006,046,018,031,005,048,008,047
041,015,007,031,034,002,036,013,037,021,060,005
051,029,014,040,028,019,050,033,033,001,049,019
008,007,041,007,008,002,036,006,016,051,013,050
050,041,045,028,054,019,007,034,031,020,006,001
055,029,049,038,008,017,036,051,044,042,011,052
050,056,007,058,028,054,003,044,030,011,009,004
041,026,038,055,051,027,011,001,044,033,005,041
016,043,025,022,009,059,057,052,046,056,013,016
027,007,051,044,058,026,017,029,017,032,060,054
053,016,028,056,045,041,002,001,023,060,031,038
004,032,007,015,017,002,014,033,024,052,043,020
028,043,055,034,025,057,041,043,023,004,003,016
046,047,017,038,059,052,050,035,036,055,058,023
053,001,057,003,030,047,040,026,056,004,056,047
026,013,028,027,041,013,058,014,016,005,014,012
005,006,032,046,016,022,023,041,060,037,001,013
045,023,003,011,002,059,048,036,055,002,019,015
006,010,041,017,029,057,051,056,037,003,009,029
050,036,044,012,051,059,057,023,021,048,033,002
