043,020,058,030,023,002,023,030,029,016,010,034
047,040,040,007,056,006,046,039,018,041,011,060
059,060,058,004,058,035,030,017,040,029,022,039
021,030,017,039,001,055,011,005,015,059,012,002
006,002,049,032,049,029,052,001,048,008,024,005
018,024,047,054,038,048,008,018,052,028,011,020
048,009,050,009,047,044,041,030,004,012,010,057
055,028,013,033,015,024,044,002,030,033,026,028
032,011,016,047,032,034,060,003,008,020,021,017
027,010,050,056,020,036,031,047,029,056,052,006
026,024,008,021,060,035,010,054,004,017,033,056
018,049,048,024,051,012,048,053,033,059,018,003
059,050,057,054,014,060,015,025,040,030,041,042
011,033,044,019,007,035,017,055,058,048,002,034
038,022,053,008,005,039,050,038,015,041,027,009
050,010,060,043,004,023,037,015,012,027,060,023
004,047,046,022,035,020,056,044,019,040,047,013
028,050,050,036,022,013,004,035,031,007,007,024
056,037,030,047,058,025,048,032,023,052,014,001
036,010,002,041,027,006,031,018,053,007,026,044
048,021,026,050,021,010,050,034,022,049,055,060
043,046,005,040,023,022,016,046,026,003,022,026
057,037,033,026,026,034,054,043,001,007,030,035
038,015,027,037,039,023,005,017,054,049,015,034
045,027,003,038,021,055,025,029,001,031,029,054
008,038,047,042,001,049,050,030,054,056,028,014
043,050,053,057,051,007,005,038,030,011,038,025
036,012,033,060,042,005,012,042,054,022,045,022
057,016,032,003,032,008,017,048,045,034,001,023
030,044,023,028,055,024,035,038,052,024,040,059
010,028,019,029,011,001,015,032,029,057,048,050
046,054,037,038,007,060,010,040,016,004,015,028
048,029,054,011,002,015,027,008,014,033,039,030
021,054,052,058,036,059,015,018,053,030,006,005
036,046,009,015,040,031,039,028,027,054,002,029
020,055,014,007,019,008,008,034,033,012,060,041
060,030,055,044,038,001,021,028,019,039,021,014
013,003,016,040,007,036,046,047,018,036,033,044
027,048,024,059,045,044,020,021,015,033,015,049
022,050,004,019,005,015,051,023,011,013,003,023
051,044,016,014,036,043,034,021,008,007,011,058
041,053,002,052,030,056,053,028,026,010,055,035
012,045,027,056,060,009,058,043,002,053,059,007
003,021,046,042,059,039,049,052,054,014,026,005
019,017,003,035,042,013,001,004,007,043,046,048
018,055,037,026,025,039,015,010,023,010,025,055
059,013,011,048,052,026,003,008,003,004,051,052
060,046,031,054,038,007,055,037,042,033,014,025
005,030,060,029,050,049,034,047,022,004,019,049
027,042,036,040,036,015,002,009,019,056,055,041
022,043,043,055,002,054,005,007,042,039,029,009
046,020,015,001,005,029,019,026,022,034,017,042
014,005,024,060,023,033,034,004,046,004,041,046
017,007,049,009,039,052,037,001,053,019,045,052
014,030,008,015,042,035,060,053,051,030,036,056
042,045,005,010,002,045,013,005,001,044,024,030
023,014,037,042,035,037,022,025,003,014,013,056
039,032,009,039,045,048,048,040,021,056,001,048
059,054,027,053,022,020,042,019,024,044,009,024
004,050,051,031,014,009,021,059,010,016,057,015
040,042,023,020,030,006,005,053,006,014,031,033
033,008,048,015,011,029,059,004,017,052,024,053
013,001,025,036,021,040,040,012,024,043,021,015
016,059,037,014,042,022,018,047,002,057,023,011
010,007,030,034,023,050,051,027,032,044,037,022
036,001,018,022,052,057,022,058,006,016,030,055
028,005,050,020,029,053,017,031,052,053,059,025
046,012,040,025,031,028,018,059,041,029,032,037
006,036,022,057,040,058,044,022,007,049,044,059
011,047,008,025,029,044,013,029,045,019,054,005
016,060,053,051,002,056,011,052,037,036,059,030
019,003,032,042,060,008,019,012,059,047,057,028
014,002,007,045,038,058,034,023,042,060,033,009
034,055,006,022,006,047,057,056,010,013,043,042
017,043,040,020,019,001,015,051,049,027,052,010
021,027,026,016,011,055,016,036,031,022,054,023
058,009,010,042,053,036,029,038,025,007,047,048
029,045,020,003,051,005,051,020,027,005,024,021
053,039,026,046,015,017,011,008,012,006,013,043
011,009,030,045,013,036,045,014,021,013,040,041
028,056,021,036,014,042,035,054,043,038,058,012
049,044,059,002,031,059,058,056,048,010,032,005
008,040,025,011,060,036,027,025,056,035,017,057
042,011,043,019,003,028,029,032,005,019,007,027
016,007,024,013,036,048,040,056,032,024,004,043
025,005,047,027,039,014,023,021,016,054,038,036
009,041,036,042,026,023,046,057,014,013,043,014
060,037,014,024,037,054,002,020,043,015,038,045
054,050,013,020,031,009,042,025,014,046,033,004
041,021,029,051,020,005,008,012,056,003,029,018
028,054,021,004,001,032,028,004,032,057,039,007
023,058,005,044,052,047,007,034,016,013,005,046
013,041,015,007,053,004,040,001,044,053,049,008
047,022,001,059,025,031,036,045,034,042,029,037
058,037,048,025,016,018,001,053,054,060,025,019
052,032,042,051,048,002,025,016,026,007,051,009
011,037,020,010,041,028,033,006,042,016,058,002
009,006,021,045,045,039,018,007,021,022,008,031
023,043,033,020,040,027,026,042,055,010,004,045
032,050,034,019,004,015,017,040,019,022,036,029
045,013,025,044,033,003,001,025,048,003,051,054
001,005,011,040,005,045,019,006,012,050,027,038
036,003,041,024,023,009,024,028,017,033,021,007
022,052,048,039,018,050,041,045,044,004,044,052
034,038,029,035,008,029,047,017,016,003,017,050
001,035,044,043,014,027,001,021,007,012,059,026
053,033,015,047,031,034,005,048,020,009,016,033
021,060,039,024,033,035,009,047,038,026,044,028
054,038,052,054,044,048,048,020,037,030,037,009
050,051,039,013,029,052,039,026,047,045,008,010
007,032,057,014,034,011,052,050,049,016,028,029
049,006,035,009,025,047,009,026,003,041,024,038
011,007,060,050,045,037,024,046,014,058,060,022
044,021,037,046,035,028,043,010,053,012,040,026
046,053,050,003,025,045,057,001,060,038,039,054
018,035,011,010,020,042,014,035,025,024,058,026
030,049,017,001,026,057,032,026,053,020,056,052
041,027,003,043,018,043,043,012,018,058,007,046
057,019,010,060,036,034,010,046,034,017,033,021
006,053,032,014,056,010,011,021,027,016,050,053
002,001,053,010,013,032,055,059,039,033,056,026
036,039,008,030,048,041,043,034,021,002,054,020
050,014,018,028,032,033,027,029,032,028,038,018
032,017,021,053,047,026,045,059,060,018,021,026
025,021,002,035,005,057,006,032,035,040,046,031
059,046,054,053,015,011,007,033,001,009,018,030
045,011,023,057,019,046,034,054,002,010,058,006
037,052,049,053,032,002,038,030,050,041,002,017
049,011,012,047,004,024,043,048,005,008,006,051
026,029,032,022,009,012,027,039,024,001,035,045
021,038,049,034,039,011,051,019,044,010,032,031
045,023,027,023,047,029,048,007,052,014,022,036
001,029,001,056,031,004,057,033,025,012,024,045
030,042,012,048,043,006,059,008,057,034,033,028
039,051,051,002,039,018,011,018,020,041,012,001
060,032,006,038,049,020,014,019,023,036,041,004
045,051,031,044,057,003,020,045,006,045,008,002
047,060,018,021,027,018,051,033,043,039,027,015
039,041,027,026,032,041,004,011,053,038,044,038
015,058,035,006,014,026,013,049,039,035,051,011
006,003,058,001,004,048,031,002,025,028,031,027
025,017,051,021,027,059,037,025,047,057,009,003
014,049,055,023,056,015,036,031,031,030,025,002
039,034,054,004,006,060,008,046,006,034,001,003
052,008,015,046,057,007,029,042,045,054,013,038
018,054,009,025,060,034,053,011,046,029,002,016
059,023,052,013,053,018,007,013,040,009,049,060
051,060,056,032,059,012,047,049,006,026,025,050
040,006,054,017,044,020,004,018,035,057,051,032
026,060,023,047,049,023,019,058,038,049,058,045
009,017,026,020,011,057,012,055,026,008,008,056
019,050,012,044,048,026,031,019,056,014,041,035
027,004,035,049,042,055,021,035,024,017,056,049
059,019,031,020,034,048,053,014,052,060,052,007
055,054,011,028,013,018,008,006,006,015,043,040
047,058,050,033,036,017,051,010,056,059,049,041
002,024,056,011,034,037,039,058,058,033,059,020
047,032,016,008,055,007,010,045,028,001,051,016
033,046,011,041,032,040,056,047,013,017,059,034
056,018,022,035,049,033,055,051,032,055,037,051
047,008,027,052,003,054,001,041,011,035,029,004
013,057,054,036,052,021,018,042,028,043,044,009
015,050,006,044,012,034,016,052,014,041,016,055
060,001,041,016,029,024,003,005,030,025,011,003
036,026,056,038,045,046,018,046,014,011,047,019
053,055,033,034,018,052,039,004,003,034,007,044
032,019,014,031,056,053,049,003,031,055,014,047
020,012,028,007,043,005,055,039,034,029,029,023
044,054,024,036,015,013,024,050,049,036,040,033
058,017,020,034,044,036,003,030,025,018,053,058
023,019,006,028,030,057,025,026,024,012,032,010
020,056,051,013,050,008,018,045,054,008,038,046
013,002,009,036,053,045,058,051,018,019,029,022
018,006,025,051,060,015,002,043,055,048,047,028
044,034,021,047,039,001,049,021,036,008,031,043
011,012,023,012,026,035,011,024,047,039,024,006
052,059,034,001,031,039,025,023,012,054,032,053
038,002,037,003,050,001,051,056,045,033,040,051
036,035,034,025,035,025,043,009,038,016,005,037
043,059,021,012,027,043,020,015,031,058,012,022
035,010,008,043,048,031,032,058,040,052,009,056
041,056,034,018,030,016,056,016,053,013,001,033
050,031,048,037,017,029,004,049,041,034,031,006
037,044,058,027,049,045,051,026,059,053,050,047
027,002,047,051,003,047,027,036,016,039,025,032
007,030,005,016,052,055,008,044,058,050,020,047
004,057,049,024,014,029,020,019,027,033,034,013
014,034,053,037,056,017,037,013,050,044,037,019
024,051,017,049,031,015,044,046,012,014,003,029
052,031,031,056,017,045,006,020,020,038,011,022
030,004,037,040,033,054,046,040,040,050,042,056
014,010,015,003,060,004,024,057,060,027,047,036
026,013,057,050,036,033,041,051,006,011,011,043
058,041,042,007,025,046,023,016,028,030,039,040
059,028,035,053,037,031,038,009,006,057,012,013
042,052,030,043,035,048,010,037,003,022,020,018
011,038,018,033,046,051,015,012,010,033,013,023
007,009,026,055,047,002,018,044,029,031,008,024
053,016,035,047,039,037,046,056,028,060,011,026
034,009,040,038,040,044,016,050,007,041,032,004
049,048,056,048,038,023,047,005,015,019,028,016
039,060,016,021,020,029,029,058,021,037,051,014
022,017,056,012,052,038,017,018,027,050,022,033
010,058,049,058,028,027,005,055,019,054,057,009
056,022,041,044,035,016,011,017,012,028,013,044
040,014,003,012,050,011,005,023,001,054,057,060
024,019,017,060,007,056,057,020,052,043,044,014
048,013,021,019,034,058,032,018,008,051,060,025
056,005,017,051,047,038,031,021,055,033,005,012
042,059,004,025,010,059,038,055,049,042,015,023
003,051,008,058,041,037,050,021,019,010,047,033
029,006,037,007,038,012,010,025,056,043,054,013
055,040,017,038,037,033,029,059,050,013,059,005
060,058,006,046,013,006,008,035,045,009,022,055
024,056,003,039,005,035,051,001,037,049,051,049
019,048,028,017,001,006,016,022,029,050,048,022
003,017,016,020,047,043,059,017,024,035,036,058
005,050,036,004,028,040,057,036,021,029,051,038
008,039,054,006,051,048,034,052,009,013,045,008
027,001,053,042,006,025,051,057,015,029,004,040
023,018,034,046,017,014,048,042,037,028,060,045
034,024,035,052,024,023,031,024,041,006,037,023
004,002,055,015,017,046,005,034,035,019,022,001
035,044,044,016,053,043,043,032,027,011,047,037
005,060,057,031,055,003,036,002,026,041,058,046
046,049,020,060,030,022,051,034,013,027,004,020
027,055,001,043,003,007,036,041,060,002,038,031
053,009,049,059,057,012,035,015,033,048,042,044
057,045,045,015,007,004,002,042,009,046,020,039
040,053,003,031,040,022,040,034,006,023,058,021
036,014,035,051,026,002,031,026,042,057,023,056
055,013,031,045,039,015,052,036,012,041,040,024
025,043,018,010,017,053,010,003,049,026,002,007
022,002,041,031,052,012,032,021,008,055,032,027
036,011,027,020,007,006,019,038,038,057,055,056
057,018,048,060,002,003,024,020,003,059,012,016
060,012,028,049,054,015,031,049,016,048,040,060
027,035,045,032,007,047,016,009,011,031,010,017
048,006,037,004,026,004,043,049,037,043,028,019
002,049,048,023,023,044,055,046,060,013,048,052
045,003,019,041,035,017,037,059,032,054,009,054
036,055,035,013,059,057,011,046,045,050,004,010
019,033,004,006,004,008,019,052,013,030,031,012
052,041,059,032,053,047,028,046,023,017,038,014
