008,017,010,060,029,028,032,045,002,020,038,043
041,052,020,047,018,014,031,028,006,034,019,058
011,031,008,043,041,046,048,040,039,057,030,002
042,034,037,016,060,040,030,037,032,023,041,024
008,025,041,001,021,038,033,017,060,047,035,054
048,029,046,034,044,040,005,008,026,049,002,008
002,038,049,060,021,029,057,009,028,050,052,057
025,029,021,037,051,054,022,026,037,039,022,059
018,045,012,047,048,007,028,049,033,034,055,004
056,022,031,043,020,033,002,060,016,049,020,012
020,026,056,060,015,002,054,003,007,034,039,027
053,022,002,037,036,005,030,035,016,011,002,034
012,001,052,047,043,034,039,056,045,024,007,050
034,025,031,023,022,020,030,034,001,015,055,016
056,036,029,042,046,058,046,007,012,041,010,040
016,005,017,060,004,054,026,014,018,036,028,048
019,029,026,028,036,045,054,028,052,023,039,024
058,007,046,039,020,043,046,032,024,048,035,021
047,030,004,031,019,040,022,055,055,026,043,001
039,051,009,001,007,055,002,045,018,023,057,020
018,010,006,004,035,022,010,047,054,048,023,034
021,053,025,043,017,015,044,015,039,010,010,029
020,009,013,055,043,057,003,020,031,019,026,031
060,026,037,056,033,004,047,051,046,024,027,038
018,025,029,014,057,025,009,005,048,052,042,014
039,060,056,047,008,031,041,028,057,028,023,027
038,010,059,013,016,054,004,052,041,016,024,017
035,059,050,045,022,034,060,046,054,029,030,041
048,043,048,053,005,017,042,020,042,022,028,039
049,021,021,022,056,008,013,038,016,058,023,020
046,057,042,011,018,038,049,037,056,015,001,039
029,049,046,003,039,004,008,001,017,054,052,006
020,040,031,039,051,038,050,057,050,042,058,027
008,049,052,049,042,057,034,004,030,016,022,007
058,039,044,056,034,018,045,049,024,009,052,056
046,021,045,014,012,008,028,005,004,027,013,025
036,039,020,007,037,022,025,032,015,022,042,032
010,050,010,030,033,002,060,050,051,021,026,006
041,055,047,049,050,043,053,044,009,048,049,023
036,052,052,018,040,030,036,025,045,010,037,014
016,056,009,013,012,007,010,043,038,055,044,019
005,002,051,010,016,017,015,013,039,047,013,003
018,028,057,059,043,002,014,040,025,003,005,059
032,017,031,029,014,015,042,007,035,040,038,033
042,053,038,011,048,055,014,027,022,033,024,002
050,017,028,058,028,035,011,030,031,050,025,005
005,019,012,051,021,031,022,051,019,032,052,058
035,060,025,004,014,013,007,041,011,053,023,035
051,049,012,037,026,010,022,049,048,026,005,026
060,014,045,052,037,036,045,031,031,034,018,027
050,059,056,054,029,030,052,017,042,040,005,006
020,054,058,037,052,020,036,013,037,003,011,059
044,007,059,019,019,049,010,034,005,033,046,043
042,027,032,003,023,040,027,046,006,021,038,040
003,007,047,057,024,025,044,051,050,037,002,016
010,002,035,049,017,048,033,023,047,034,033,024
057,035,058,005,040,041,047,041,041,006,003,042
014,048,003,048,047,044,039,025,051,019,047,033
059,034,009,027,041,015,038,058,055,044,015,034
031,055,060,028,028,047,039,017,039,045,008,033
021,033,008,037,037,051,041,053,053,060,017,028
056,032,060,054,047,011,055,024,058,024,022,047
060,011,047,007,015,019,026,030,025,015,028,003
041,003,037,032,023,054,054,013,032,054,032,049
050,038,019,026,059,012,021,045,057,031,060,042
031,016,040,032,003,044,059,024,027,047,028,021
005,046,039,009,047,055,011,006,050,044,009,037
023,024,006,007,005,044,041,026,017,036,035,015
052,010,003,031,041,059,027,024,024,014,048,001
026,008,056,019,055,035,050,008,060,025,010,004
018,007,055,015,007,017,029,022,053,039,009,056
006,054,031,006,054,042,028,027,044,036,017,022
026,003,043,024,047,009,015,009,033,030,057,030
032,059,031,030,010,032,051,004,044,020,013,024
047,021,028,019,013,019,001,007,030,043,011,040
024,050,002,053,026,044,031,040,018,042,059,042
014,046,031,017,051,020,027,019,046,019,007,033
012,043,034,051,004,007,014,010,023,057,008,029
033,050,004,016,001,031,019,004,038,007,055,002
052,055,026,017,023,029,014,005,014,051,049,007
045,027,010,013,034,012,058,008,028,011,031,012
019,012,021,005,059,045,045,054,055,053,033,029
041,022,054,019,008,036,056,059,020,019,004,059
040,033,033,059,018,003,055,043,009,014,010,055
036,055,052,044,010,046,011,013,025,054,008,018
018,050,025,058,045,016,038,041,003,034,015,033
059,008,011,004,006,028,008,010,005,051,045,023
042,031,018,053,047,008,018,004,033,043,016,029
018,054,015,012,055,045,042,039,018,056,034,037
032,006,045,038,016,003,001,006,026,016,043,039
015,008,051,001,023,046,035,037,043,019,030,032
023,006,049,041,017,056,006,002,054,052,037,020
054,050,008,038,014,043,013,041,036,059,059,028
026,058,044,034,019,021,008,011,042,015,032,031
034,055,056,046,057,015,007,019,041,017,053,029
036,024,025,038,011,025,013,060,056,013,052,030
047,035,027,021,004,028,027,008,025,048,013,005
015,030,031,041,024,054,050,014,041,005,021,012
053,043,018,039,014,039,017,034,032,004,044,018
042,012,001,030,026,034,060,041,043,022,003,011
048,044,051,033,011,005,045,037,024,032,039,035
002,022,040,008,038,037,007,029,051,035,010,031
040,058,042,013,013,035,049,055,050,036,003,019
021,032,043,045,017,030,030,038,001,058,031,007
055,059,028,015,008,014,035,032,002,028,060,016
024,026,060,051,012,038,009,010,029,045,030,020
055,030,036,047,025,007,042,026,044,008,032,052
023,005,014,019,043,026,011,039,022,046,027,059
015,029,050,020,025,046,029,027,054,034,053,015
050,016,060,022,047,013,011,032,008,003,045,035
055,003,050,032,051,057,059,030,018,012,013,002
047,043,040,056,026,036,006,016,056,024,033,028
030,024,035,042,039,038,050,056,013,006,052,007
034,050,026,045,053,009,046,038,052,034,008,030
040,022,008,053,013,031,017,040,047,037,049,025
047,019,005,010,053,054,003,002,055,060,001,029
048,021,012,003,033,003,042,033,006,040,027,003
002,040,027,053,036,022,030,053,011,033,020,060
019,017,037,042,054,041,051,028,026,013,017,053
027,030,025,030,049,046,048,058,011,043,026,001
005,018,020,014,019,037,031,054,030,023,049,042
044,038,009,031,009,033,016,038,003,010,014,023
031,020,025,041,012,016,058,009,008,052,007,008
016,039,009,043,046,042,013,046,027,051,035,058
047,026,052,028,023,015,044,042,012,006,027,049
019,039,056,045,034,011,030,007,007,051,001,042
006,046,024,018,055,056,005,042,044,037,026,021
001,035,020,038,047,038,023,011,034,049,027,036
040,021,035,009,058,042,025,002,025,010,004,015
024,052,028,008,037,027,044,017,014,038,032,039
003,017,058,050,052,046,052,019,059,049,024,020
007,040,051,045,006,060,037,043,012,030,041,036
017,009,043,004,049,003,047,045,013,051,032,001
031,059,028,007,022,031,008,034,058,010,036,002
001,057,053,059,055,040,013,044,048,042,025,021
003,005,038,032,045,008,051,050,055,020,060,001
049,017,037,013,024,034,019,011,023,021,041,011
028,014,051,058,059,017,022,010,024,035,046,008
015,007,056,011,049,044,047,018,022,009,045,030
023,041,050,053,021,052,036,001,053,004,005,053
016,020,006,024,035,056,038,017,023,037,006,036
052,051,036,042,017,014,044,032,003,038,007,045
049,002,016,043,029,037,023,047,048,045,005,039
022,013,023,002,045,044,017,012,010,042,049,048
002,031,007,059,016,046,054,015,006,044,006,017
029,044,032,013,011,048,048,034,004,014,038,035
057,013,045,033,046,004,054,021,050,041,022,003
039,022,017,042,044,030,016,040,013,039,045,011
055,018,007,023,048,041,029,057,053,051,023,004
035,006,003,030,017,047,017,011,050,039,033,035
051,015,054,012,015,048,044,012,004,045,036,030
045,040,042,009,017,037,059,029,043,028,045,057
013,058,051,002,033,013,027,041,052,035,059,006
028,022,040,059,052,043,017,043,058,044,014,016
001,045,058,020,034,053,042,002,048,051,058,060
025,023,019,018,031,036,050,022,036,028,034,041
008,041,020,004,034,028,023,036,004,057,016,044
046,048,018,060,022,025,055,027,005,038,010,020
012,023,044,002,023,039,035,014,058,015,026,033
032,007,014,055,032,020,044,009,009,045,016,024
054,030,046,015,044,001,004,024,033,039,029,017
019,006,051,006,009,032,035,018,026,046,043,013
027,035,022,027,041,029,041,045,048,004,048,060
004,050,058,047,049,020,029,011,019,001,007,013
001,014,022,044,048,018,039,015,049,036,018,006
046,009,056,002,034,035,016,025,055,042,012,025
054,008,048,022,047,046,039,030,006,045,029,024
050,009,047,015,016,019,056,014,046,054,012,058
016,034,026,054,031,047,019,033,049,014,023,009
025,047,038,059,059,054,054,014,051,026,012,013
055,057,035,003,011,037,045,028,059,058,010,035
006,042,020,039,029,058,056,053,053,003,039,049
049,050,029,006,016,059,026,035,039,002,004,047
009,055,007,036,060,043,033,041,054,010,053,026
023,019,022,006,022,016,001,040,048,016,013,016
060,034,057,034,059,010,054,039,033,053,025,045
002,011,004,038,034,039,009,051,046,059,028,012
031,051,015,021,013,052,012,027,033,032,024,053
050,019,016,042,044,004,031,015,040,046,038,022
055,017,018,017,003,060,011,058,023,048,014,006
037,054,037,004,029,039,026,040,036,035,042,008
006,030,018,001,038,042,009,012,057,027,059,044
024,012,006,008,055,006,013,029,030,050,058,034
052,027,003,039,007,005,030,051,001,011,046,035
037,041,044,028,038,048,044,057,041,019,036,051
020,005,010,001,031,018,051,011,033,056,014,053
026,038,005,032,057,012,028,056,024,003,057,054
015,032,007,039,037,055,030,013,044,039,006,043
001,059,054,005,008,013,036,020,018,059,021,002
041,010,009,002,036,016,002,004,047,050,007,053
021,044,005,001,031,060,057,017,042,051,025,037
052,050,028,046,037,040,027,015,041,021,056,003
015,059,049,006,005,050,014,052,029,040,036,043
046,020,007,056,055,019,006,057,033,001,057,053
040,005,026,025,014,007,049,010,054,044,047,003
027,032,003,023,033,060,043,029,025,056,027,044
014,057,042,004,001,017,016,053,009,030,024,010
059,009,026,012,021,013,054,036,048,032,031,038
051,029,044,041,049,057,027,056,049,040,007,011
005,024,027,034,058,036,005,057,001,024,036,040
007,010,036,014,038,009,003,040,020,053,059,043
048,008,025,019,050,025,014,030,023,038,013,053
016,032,003,021,023,017,057,021,020,008,015,043
057,019,026,032,003,014,006,027,021,010,036,012
041,020,001,053,016,047,029,035,020,059,052,016
050,002,042,023,005,015,030,005,016,028,013,018
045,046,027,031,025,028,034,014,037,024,039,026
018,015,016,057,030,058,033,057,057,008,043,021
033,055,037,007,012,004,042,043,059,025,047,014
056,029,022,032,017,058,054,049,017,046,046,012
035,020,007,009,018,041,011,009,055,012,060,023
018,043,045,034,040,004,037,028,039,052,053,006
037,005,001,021,058,043,024,031,010,053,009,025
052,059,006,015,023,044,056,020,034,056,003,050
060,012,005,052,053,035,028,030,043,040,042,041
019,030,006,038,056,012,059,060,035,007,008,035
052,002,040,013,023,050,047,053,009,052,003,015
050,048,035,005,027,017,038,057,055,023,001,027
059,051,058,031,033,036,027,026,050,035,023,008
025,040,008,060,030,018,050,001,026,007,021,004
035,044,055,025,051,023,011,014,058,054,020,045
046,018,060,030,009,026,001,002,028,001,059,014
004,056,058,021,024,022,049,015,055,032,054,001
046,031,048,047,054,002,009,041,042,045,041,057
036,057,029,002,050,015,006,050,031,005,052,037
005,045,034,040,034,032,004,029,019,009,019,060
001,004,015,037,057,048,060,044,004,041,008,055
011,049,059,047,016,009,027,040,026,050,023,028
021,039,029,018,013,027,058,041,049,004,047,054
060,037,021,014,014,058,036,011,046,044,058,055
052,001,056,057,036,048,021,016,026,056,029,046
057,002,020,029,021,024,049,031,001,020,022,045
022,018,005,060,003,009,040,047,014,041,029,003
056,030,052,031,007,021,053,052,002,059,001,025
047,001,043,003,038,036,006,003,043,035,054,022
012,049,037,053,049,001,056,041,057,010,049,009
017,021,004,060,027,043,052,015,016,018,051,041
056,031,026,002,038,054,025,053,014,033,056,010
