050,034,031,044,005,052,036,026,008,009,047,003
011,027,005,012,027,004,011,007,058,023,040,012
044,007,038,007,029,044,017,036,043,040,017,024
054,033,057,003,009,025,053,031,029,019,028,057
038,018,060,058,040,027,007,019,041,011,056,049
021,008,004,017,033,026,021,036,019,026,013,011
046,056,014,022,050,010,053,026,036,052,055,050
017,025,055,023,003,014,044,054,018,023,043,033
058,019,001,036,021,044,050,008,001,058,014,026
040,014,021,011,017,010,035,039,043,053,006,040
044,053,052,020,057,009,050,057,048,021,032,046
043,017,009,043,029,032,035,016,057,022,049,051
047,024,029,059,041,004,004,034,039,055,008,036
017,018,024,025,013,059,019,053,022,015,019,041
007,027,036,002,012,037,024,038,008,041,052,007
039,048,050,009,050,007,045,001,004,023,042,001
047,006,058,006,013,023,031,042,047,042,017,052
019,017,001,021,031,015,023,001,060,056,024,029
038,042,033,018,012,029,039,053,037,048,045,015
060,059,043,037,039,001,052,049,013,010,054,011
016,052,007,028,022,023,028,053,051,058,012,059
021,009,041,022,034,025,029,027,041,021,058,039
022,034,058,046,043,002,019,051,004,055,054,042
007,016,054,040,012,004,030,012,050,043,056,023
017,060,011,051,053,030,039,034,015,025,001,057
012,009,025,027,049,054,049,001,054,029,017,021
029,039,006,060,048,016,024,057,053,014,005,009
004,019,009,007,024,056,015,044,057,013,051,031
060,027,017,059,033,021,055,010,014,017,016,030
033,036,020,005,042,055,007,039,018,052,007,059
023,016,004,021,040,018,033,003,028,032,001,032
027,050,047,025,035,020,010,056,034,024,035,011
053,018,026,057,002,007,046,009,012,014,018,029
004,043,059,047,056,021,042,024,008,052,052,002
010,034,008,011,016,019,007,008,003,039,030,006
022,035,016,003,008,023,056,035,058,007,034,040
034,045,050,045,035,040,026,037,041,036,033,016
020,055,011,046,007,034,031,040,005,019,042,005
026,021,030,036,045,022,008,026,028,034,023,031
054,004,055,024,056,002,043,019,026,054,003,017
028,015,044,014,055,009,020,034,033,001,018,046
051,044,003,036,051,017,017,028,050,032,002,014
041,028,006,007,027,001,026,047,059,020,026,016
054,006,008,024,032,056,007,033,037,010,005,032
058,016,023,017,017,041,028,006,041,029,023,029
014,036,015,004,030,052,002,041,027,057,048,006
025,002,012,060,035,019,039,038,049,036,001,002
033,020,006,041,031,004,028,003,037,032,017,054
002,040,057,037,006,026,005,038,029,016,024,007
028,049,049,024,012,002,009,049,042,017,025,019
027,056,044,060,047,032,057,059,014,009,050,024
054,034,021,019,027,052,018,050,039,016,016,015
013,060,052,046,006,032,045,027,060,052,059,050
037,024,035,024,007,043,042,014,011,029,031,012
052,035,028,026,003,029,043,032,037,003,057,025
050,044,037,034,039,044,045,060,057,006,038,032
018,016,024,030,024,053,006,059,047,041,053,049
021,040,042,050,010,008,003,001,046,053,046,007
029,009,009,048,052,048,002,011,007,047,011,019
060,030,037,008,030,045,001,007,038,037,058,049
024,039,059,025,013,040,023,032,013,001,026,023
012,025,022,029,030,027,048,041,055,019,001,009
023,043,028,019,044,057,009,003,024,040,014,020
018,034,055,016,022,003,002,035,025,028,001,008
029,049,052,047,032,009,006,018,038,033,023,020
031,011,033,023,022,059,057,031,043,003,059,053
032,059,025,054,016,047,033,004,040,008,048,058
038,014,008,004,033,002,015,019,039,057,014,001
018,011,018,043,047,046,011,016,027,046,042,015
004,042,032,033,023,060,049,031,019,050,039,054
043,013,006,021,029,033,008,038,031,020,008,045
031,056,025,055,055,003,011,024,026,022,026,027
035,013,037,036,016,054,022,051,044,034,048,030
040,026,030,028,002,042,059,043,045,026,025,026
047,030,001,038,030,015,045,020,037,052,044,058
059,041,020,037,029,043,004,005,058,034,052,023
048,050,056,017,059,009,055,002,002,048,022,020
046,038,008,030,034,049,026,038,001,005,031,048
028,031,017,058,033,040,007,054,047,058,053,054
025,022,037,004,031,013,010,045,009,022,010,021
055,044,028,021,039,040,054,021,054,019,006,044
043,021,016,037,054,060,047,011,005,026,060,014
018,008,002,034,040,010,020,010,041,056,016,045
045,039,008,059,038,055,017,046,006,005,019,027
060,003,024,005,022,004,022,037,027,039,007,021
038,020,004,014,002,013,042,008,021,038,035,029
039,022,053,042,051,008,026,004,052,012,060,049
031,014,030,039,017,034,005,008,029,034,021,003
040,023,040,025,058,011,026,013,016,012,059,048
032,021,043,044,006,022,014,028,010,025,033,035
040,001,053,038,031,018,032,042,040,036,002,020
047,013,006,008,010,011,050,013,047,010,046,005
026,029,013,028,031,021,033,019,037,054,058,038
021,046,047,037,042,035,018,004,051,005,011,049
050,051,008,022,043,015,052,038,055,026,021,016
020,060,013,041,029,002,055,033,053,012,004,051
009,016,023,011,042,011,009,004,046,024,054,050
045,058,027,054,017,005,049,045,056,043,001,016
033,006,056,036,034,056,056,052,051,059,010,054
059,003,046,031,051,043,045,035,035,060,033,045
025,050,049,003,055,014,028,008,058,030,010,059
044,028,017,002,016,049,043,024,028,059,025,042
055,052,014,029,053,027,030,021,039,020,052,004
048,054,012,013,014,007,054,023,055,060,044,024
057,018,033,042,022,031,025,039,041,007,047,004
031,003,051,024,043,005,051,057,043,016,049,038
030,041,007,037,049,026,034,031,036,039,020,044
040,051,060,001,054,009,059,001,045,007,039,047
017,045,041,035,004,020,046,041,044,001,002,023
015,055,051,030,036,045,003,035,003,012,024,048
035,005,002,031,027,013,006,039,044,033,023,035
025,041,020,024,023,042,055,022,006,015,012,055
048,034,043,047,006,020,050,023,043,048,032,011
036,050,001,010,054,051,048,004,012,044,060,019
047,040,043,058,045,011,041,027,027,049,051,029
048,044,026,024,050,056,017,050,028,024,025,018
020,043,042,036,060,031,052,015,031,036,006,055
029,038,013,025,012,019,031,025,057,046,037,053
058,041,050,053,041,016,058,015,043,039,043,008
020,018,021,060,045,004,020,042,038,056,034,030
052,006,024,022,016,051,060,018,010,019,010,048
010,022,015,056,012,028,017,035,039,032,059,058
054,055,031,006,002,027,043,036,052,050,029,047
057,034,052,054,036,006,026,058,005,025,039,023
058,029,031,039,046,013,005,010,057,010,043,028
050,002,030,017,052,019,003,044,040,005,032,036
009,037,039,021,046,043,022,013,055,013,045,013
040,050,055,057,048,015,040,029,015,053,056,008
001,006,049,002,043,054,030,026,037,042,013,024
051,002,044,032,051,060,055,021,046,035,050,033
056,048,020,021,001,046,060,024,008,060,013,032
035,044,060,040,043,027,059,019,014,032,057,016
050,004,052,058,011,017,053,023,057,042,051,018
048,033,040,055,018,059,022,060,033,027,044,022
035,057,002,060,014,016,003,034,035,009,027,016
033,060,044,052,053,020,032,048,054,003,043,034
048,047,015,057,045,009,039,056,041,037,004,053
016,034,054,047,003,015,012,041,015,011,018,009
049,057,014,033,051,033,050,026,042,040,027,035
047,028,047,044,017,029,035,012,051,015,030,055
048,007,020,048,059,016,019,022,012,057,010,033
006,013,018,007,042,046,037,051,056,058,012,048
020,027,016,056,012,043,026,035,059,045,025,008
055,049,037,049,032,055,011,012,009,024,054,013
027,022,021,057,038,059,055,035,046,028,012,027
014,034,045,024,033,041,021,037,017,049,039,059
035,021,049,005,047,014,002,046,042,056,018,036
012,008,018,001,059,056,048,028,055,028,047,055
006,046,007,025,010,031,032,003,029,013,046,030
018,010,002,003,014,050,025,036,056,020,048,011
022,038,051,047,035,053,013,051,025,003,054,020
012,047,039,017,051,038,043,041,037,060,044,002
055,058,011,009,012,010,008,002,001,031,039,010
025,044,044,005,055,036,057,032,025,048,015,037
046,055,034,019,025,001,046,045,053,041,001,028
029,048,001,024,022,053,017,027,046,049,039,005
017,012,009,023,040,015,042,009,005,015,018,002
034,059,018,058,056,053,011,034,002,024,024,058
035,049,023,025,004,024,047,018,012,023,039,041
008,039,046,003,026,056,009,006,017,008,059,049
032,051,008,020,030,035,008,033,059,052,037,045
056,019,009,053,023,024,044,030,041,026,012,056
048,035,060,004,002,021,023,057,007,060,019,031
001,004,053,025,024,014,033,052,040,045,035,047
018,055,017,013,017,009,012,001,001,056,055,011
021,029,035,043,006,038,038,054,004,057,009,010
018,045,019,048,051,012,002,026,007,042,005,014
051,026,033,058,022,018,032,004,037,058,059,021
022,032,037,001,032,060,057,053,011,014,036,057
039,052,017,015,022,028,008,048,008,016,047,009
025,011,048,023,034,038,011,037,048,017,032,049
038,019,029,005,058,040,040,028,049,019,006,023
043,030,058,053,051,034,057,007,014,048,022,042
056,004,048,049,041,045,010,016,058,020,037,044
032,008,029,037,007,015,034,035,005,007,002,039
039,015,014,019,017,038,011,006,026,059,008,047
032,031,054,045,006,043,040,016,049,025,044,023
013,044,038,036,015,060,008,057,040,046,039,019
030,023,037,006,051,053,030,040,047,020,012,045
003,041,051,045,058,002,003,042,035,018,008,055
022,005,030,032,034,033,011,026,046,014,020,001
017,037,031,026,028,023,046,037,020,028,014,025
009,031,003,045,021,012,026,012,009,051,039,028
038,003,034,001,010,032,045,002,043,042,040,041
018,039,033,049,055,005,054,018,038,009,031,043
029,028,053,040,004,029,015,035,048,046,030,050
037,035,011,001,038,016,012,006,049,006,029,053
057,045,025,052,048,018,018,013,021,051,011,056
015,047,009,041,044,004,016,004,025,043,009,033
027,009,014,006,007,013,059,036,039,012,023,034
023,047,032,026,035,032,052,009,042,006,052,029
006,056,057,014,042,044,055,001,038,011,009,020
042,030,015,012,026,007,051,046,012,050,029,015
031,005,002,047,036,060,002,004,034,008,002,005
030,001,010,030,003,048,010,026,027,055,044,056
037,018,041,050,014,059,039,046,013,038,037,028
052,013,059,002,058,027,052,010,059,033,060,048
032,034,053,006,038,028,046,022,058,025,021,042
