048,001,038,034,044,008,003,048,014,060,013,034
016,020,004,015,037,059,015,034,031,041,045,042
008,054,036,050,049,015,016,001,017,034,057,023
053,007,053,043,054,024,037,023,019,009,015,019
013,002,060,039,016,028,012,020,040,024,058,049
058,032,015,003,020,044,043,016,057,050,011,010
013,049,016,017,056,018,045,018,026,055,027,006
025,048,027,051,060,032,032,028,059,042,028,055
024,056,057,031,028,022,024,023,007,020,032,038
041,027,024,006,021,012,041,040,016,019,017,048
023,032,042,038,045,010,026,032,053,041,034,003
017,060,021,030,043,060,017,054,056,011,008,027
021,020,024,050,014,028,055,004,030,026,052,022
013,060,052,036,003,018,039,057,036,002,055,059
008,047,050,027,036,024,054,004,056,026,005,035
048,021,014,004,007,039,056,009,014,030,004,043
049,041,033,051,055,020,029,033,025,032,056,002
057,043,005,044,017,022,002,057,041,017,053,010
036,029,056,003,049,010,044,037,053,042,054,031
034,057,055,025,011,007,034,060,031,016,046,001
005,032,040,033,045,024,005,042,037,030,052,004
038,001,049,003,011,055,030,010,006,003,028,021
055,052,045,031,060,056,049,018,002,001,015,056
045,019,052,043,033,037,006,036,059,035,018,004
017,001,011,033,041,036,060,021,038,014,027,058
037,048,041,039,054,028,011,012,059,004,009,016
019,002,008,043,041,005,039,005,015,047,042,046
007,045,053,015,043,029,055,030,012,040,054,059
031,036,054,052,028,018,039,053,015,060,051,040
009,030,021,058,002,004,025,012,049,044,028,043
023,060,029,039,023,038,010,050,033,031,034,004
007,038,055,014,026,034,007,054,012,016,038,021
045,034,004,056,043,033,056,014,037,021,035,003
009,032,054,025,019,053,004,058,058,007,044,010
008,006,038,048,004,045,029,030,041,055,019,022
012,033,053,036,012,023,019,005,026,027,049,048
053,060,040,056,030,008,050,009,030,031,016,010
016,023,012,008,040,021,027,045,048,027,049,043
042,050,004,003,045,051,043,012,057,011,048,009
049,037,005,037,026,058,056,049,018,054,008,002
045,057,029,010,022,013,057,040,035,023,030,039
003,030,015,044,029,002,012,007,052,048,020,006
038,019,020,045,017,026,021,053,009,046,044,039
050,056,024,022,041,010,047,020,015,022,002,052
037,045,019,011,018,047,017,050,007,027,032,020
016,056,044,059,019,008,042,051,030,047,030,017
047,038,006,055,030,028,001,031,050,052,040,011
030,025,008,015,043,023,036,030,018,055,057,051
040,048,058,059,054,009,013,003,006,031,043,042
005,043,002,009,028,042,046,048,010,052,032,022
041,038,014,033,019,029,021,039,036,004,019,041
051,037,039,059,048,051,037,038,034,006,057,018
049,006,001,057,004,026,025,024,001,021,003,007
035,041,005,013,001,049,002,030,022,059,038,002
057,060,025,009,059,020,013,041,011,026,048,047
053,006,046,051,001,040,056,055,029,022,052,046
023,022,045,012,008,010,003,053,059,017,006,048
038,028,027,030,029,035,034,011,004,001,003,019
042,023,041,024,038,059,050,043,033,005,046,039
058,009,014,034,029,048,023,019,009,024,021,003
014,017,031,052,031,019,025,017,018,014,010,023
059,015,044,041,056,022,027,053,059,036,039,036
052,003,054,006,041,032,014,031,012,048,011,013
039,014,014,044,055,003,036,043,028,045,054,044
001,026,031,058,058,048,035,042,023,051,004,042
052,044,036,046,030,060,008,031,013,050,008,014
025,051,060,018,050,012,041,018,053,057,042,056
008,013,041,052,046,027,013,036,028,046,017,049
007,017,048,055,022,007,027,039,007,001,027,034
