019,011,008,058,055,024,004,002,056,038,057,002
001,006,059,035,050,048,011,008,029,002,017,001
020,004,024,060,054,036,045,007,044,024,003,004
010,037,029,012,047,015,041,037,043,018,010,012
057,007,027,018,008,051,014,033,009,012,046,035
009,014,054,045,001,052,004,009,053,042,021,059
025,059,034,055,047,016,046,055,050,044,054,050
009,028,036,001,035,013,050,003,042,056,039,019
029,038,031,044,025,021,028,016,055,036,059,018
057,044,030,037,049,003,004,011,039,018,046,053
059,050,039,008,039,057,018,036,015,041,031,030
020,009,041,054,004,055,005,053,017,040,047,002
028,023,051,044,030,010,052,050,026,004,007,028
027,016,052,015,022,042,049,012,030,020,032,047
053,040,059,047,058,053,028,001,022,027,029,004
030,002,058,031,044,019,008,048,054,038,034,059
025,003,060,049,060,016,019,024,048,051,039,054
022,004,002,001,038,051,023,048,002,014,040,059
038,018,042,035,019,018,038,060,004,034,024,005
027,058,015,026,060,010,015,012,023,052,021,017
001,049,031,005,055,035,043,048,022,047,002,060
010,035,032,054,025,016,014,026,026,055,024,012
047,020,024,059,026,051,005,046,052,013,051,031
031,055,009,025,022,045,023,043,025,028,044,059
040,057,003,015,040,037,014,030,049,046,034,016
047,044,001,041,053,035,007,033,030,011,015,005
056,033,017,003,006,055,028,050,015,034,039,047
007,013,014,038,036,058,008,046,020,036,034,037
058,019,037,012,034,020,020,059,051,004,035,060
017,047,024,043,039,052,053,023,050,024,015,013
004,046,059,051,046,045,040,027,055,022,041,029
034,011,044,007,031,012,005,001,058,060,006,046
001,037,027,011,021,016,007,059,027,059,025,041
048,038,055,052,014,039,015,011,005,012,019,022
041,016,060,047,040,044,025,046,018,035,014,057
059,003,013,050,010,031,001,042,034,038,047,019
034,044,015,045,032,050,027,002,031,023,052,029
036,059,002,019,025,036,055,011,053,008,019,040
058,037,035,048,019,051,008,060,037,046,020,042
005,007,004,050,040,055,002,058,039,016,022,031
002,056,060,045,036,028,037,051,027,051,048,060
040,041,055,049,008,015,059,038,005,057,018,023
054,014,017,058,054,011,058,039,028,008,044,037
044,001,022,038,056,047,053,021,033,019,011,001
047,025,001,024,031,016,007,003,047,027,022,017
038,024,028,014,035,008,011,031,023,035,003,014
039,021,018,001,040,032,051,023,053,004,058,033
031,048,016,024,023,011,038,010,040,054,050,036
051,053,059,015,036,039,042,003,036,049,014,040
015,028,051,002,056,020,049,047,024,039,013,036
022,036,047,024,023,007,028,034,030,005,056,055
002,048,010,051,060,041,060,012,002,053,052,030
042,029,039,007,048,030,048,006,025,018,059,010
022,043,044,032,012,040,019,045,027,044,045,040
054,018,035,037,010,056,046,007,015,016,029,043
004,057,056,028,041,006,051,029,039,011,049,024
001,050,012,011,055,044,052,012,050,008,033,004
042,004,001,010,013,031,030,034,006,035,031,036
043,056,052,020,044,012,003,024,058,030,049,045
018,045,011,005,057,034,020,017,003,054,034,052
056,032,019,031,012,039,044,006,008,027,004,017
001,026,022,025,054,044,059,029,007,022,023,013
055,041,020,060,013,058,004,031,009,023,017,032
024,057,037,029,045,055,033,015,037,031,012,042
035,049,019,060,048,003,020,045,045,023,025,024
023,034,053,039,024,032,047,006,022,006,052,053
041,035,038,050,019,046,052,040,008,042,001,004
001,020,004,049,021,043,028,030,002,009,008,021
018,005,006,051,054,056,019,054,013,030,044,013
058,016,028,019,036,017,010,029,022,054,051,046
041,030,060,053,009,043,034,053,056,025,004,005
037,020,050,006,028,024,030,001,002,013,037,032
057,015,046,036,037,049,049,008,020,046,008,041
032,020,015,004,058,018,046,056,027,029,049,020
009,045,025,019,053,029,008,038,043,041,011,033
013,051,059,031,010,052,012,025,017,018,048,016
049,053,020,021,057,031,021,028,024,020,014,047
021,044,001,034,021,060,040,011,032,029,011,017
002,050,021,045,036,048,049,042,012,038,009,032
035,019,053,033,042,031,016,036,017,060,058,029
042,059,028,055,059,046,055,020,059,053,014,013
014,044,015,029,041,011,056,035,005,022,020,003
022,053,058,025,038,021,031,018,017,042,032,048
031,027,012,018,054,055,051,022,012,050,004,028
015,049,040,031,012,030,044,046,042,039,060,005
047,052,028,011,028,003,025,049,038,026,008,025
004,048,014,048,024,034,031,002,021,036,049,040
045,037,019,012,006,045,009,013,007,009,031,054
039,033,018,020,060,015,016,050,051,015,040,023
037,060,050,009,053,045,057,054,044,026,037,043
026,034,036,060,023,027,013,003,012,027,006,017
007,029,020,050,048,013,033,029,031,017,032,038
015,048,001,022,041,005,012,006,055,042,056,049
043,028,011,002,051,012,051,014,010,014,037,006
036,056,029,054,057,021,033,046,021,023,046,001
051,024,021,014,056,041,017,009,038,042,004,008
005,045,052,022,017,007,014,059,010,021,034,054
033,024,043,004,013,045,025,037,045,050,032,060
060,029,019,041,037,048,053,018,029,011,055,017
005,054,011,022,035,044,011,036,023,047,033,044
053,011,043,035,008,056,059,055,054,033,040,021
042,014,033,028,024,004,054,021,046,047,057,048
036,047,037,042,054,001,035,005,048,026,045,014
021,056,026,053,036,042,029,025,008,019,038,028
024,022,015,009,027,053,008,057,043,006,036,044
040,058,053,007,009,016,027,034,009,008,027,005
043,020,003,006,031,056,041,002,048,046,037,016
057,012,039,013,004,023,017,053,052,044,059,008
039,005,047,048,045,012,033,018,013,028,058,010
002,028,017,059,004,038,039,030,023,026,022,041
025,011,024,058,018,008,031,038,024,006,039,055
054,053,008,002,009,044,060,013,041,053,020,035
002,025,039,045,011,020,025,040,021,013,021,026
035,012,001,016,025,035,030,033,041,007,052,027
005,009,015,031,008,040,018,026,033,008,003,039
021,024,030,040,009,042,027,046,056,018,045,035
033,001,022,050,037,027,040,018,031,046,053,037
019,029,038,025,031,043,027,042,017,010,030,036
024,018,035,052,050,025,043,052,011,058,010,032
025,039,027,054,049,021,024,045,046,024,042,025
038,015,021,034,050,051,028,040,016,017,038,001
052,024,011,049,026,007,025,004,050,030,041,003
040,036,015,055,041,052,033,021,041,046,031,052
046,003,046,023,019,017,013,011,038,039,058,005
059,019,050,056,041,044,028,047,040,005,002,038
043,033,033,057,037,033,031,001,049,010,005,052
029,056,036,009,015,010,041,057,048,058,004,012
043,057,006,014,014,005,012,003,014,036,033,047
030,007,042,044,012,022,025,026,047,010,046,034
037,003,003,021,035,002,032,035,038,044,042,058
048,059,025,031,045,004,008,022,011,059,043,026
025,053,060,011,017,057,013,040,033,017,010,019
050,026,021,051,016,018,036,043,009,037,009,052
019,004,003,026,059,057,039,037,048,055,006,016
003,011,023,032,055,025,025,023,042,030,048,044
059,039,046,022,033,026,006,053,027,041,032,008
056,004,015,043,014,011,015,039,010,048,016,056
047,038,029,014,021,055,006,010,037,059,012,002
027,048,009,018,050,031,026,035,020,039,031,006
058,047,013,041,032,028,029,040,048,042,027,032
002,040,027,036,020,005,021,011,059,054,047,043
058,001,033,016,026,040,019,014,049,029,027,030
048,033,004,037,023,003,049,009,015,036,041,014
036,002,054,028,013,020,032,012,002,016,038,005
032,034,027,050,031,009,006,009,011,010,015,050
026,019,057,013,012,043,054,017,043,030,026,056
033,009,019,023,003,035,048,009,006,059,043,016
026,010,060,009,008,043,001,029,041,032,003,052
011,044,036,052,032,006,007,056,031,035,038,046
027,026,032,059,050,041,053,012,049,022,056,039
007,011,057,038,056,057,054,037,023,055,027,038
060,001,040,051,033,049,043,032,034,056,017,015
037,018,005,049,043,017,008,007,027,004,031,020
006,029,036,033,009,057,049,017,060,031,032,005
040,048,054,002,022,030,018,034,052,038,023,044
039,006,021,046,057,052,045,057,042,018,017,041
014,060,013,001,021,009,013,018,020,044,030,054
055,032,055,012,007,016,019,015,001,012,042,050
056,053,007,032,050,018,031,034,041,038,044,003
043,042,014,025,043,011,057,036,016,019,020,028
022,058,021,012,038,045,020,048,029,022,060,025
051,060,047,054,034,025,032,013,054,043,029,013
045,011,028,048,054,035,026,012,018,052,044,028
009,047,038,036,022,023,014,017,026,039,014,052
050,014,031,045,039,035,046,010,060,004,021,047
049,052,039,032,016,011,011,051,031,053,037,024
006,040,056,037,040,004,058,035,015,020,034,010
023,059,002,007,010,028,019,038,041,036,033,002
009,024,060,026,030,047,043,039,020,002,016,055
026,022,010,009,020,053,011,057,026,052,033,041
010,024,026,006,057,006,027,049,058,034,026,005
058,055,010,025,003,018,029,039,014,049,010,007
051,025,049,059,008,026,011,024,023,060,039,049
018,032,045,027,047,040,045,056,036,026,024,017
055,037,035,030,055,033,043,027,019,049,020,029
013,027,002,010,036,006,049,023,059,060,043,034
053,043,020,051,051,042,027,025,004,007,032,033
036,032,021,019,060,033,013,038,035,028,038,053
008,047,057,010,041,010,050,023,030,046,018,010
023,001,049,026,042,015,044,056,009,035,058,026
026,047,029,047,002,052,003,057,056,019,027,003
016,046,038,009,048,053,058,023,030,006,011,038
013,033,032,052,047,011,024,031,044,029,008,023
002,032,004,044,039,031,005,028,002,034,054,015
049,054,034,008,019,037,055,038,007,049,029,028
046,052,050,037,033,035,017,005,008,014,034,049
017,035,029,018,019,020,057,019,049,002,009,030
030,024,048,034,005,029,033,005,026,046,014,020
012,017,057,026,014,001,009,055,009,041,007,035
024,053,059,009,055,047,003,031,003,038,052,060
020,022,024,041,044,058,020,057,045,059,053,016
019,055,009,027,008,001,011,037,001,048,051,056
001,027,036,035,036,024,028,031,042,021,025,032
004,059,032,021,004,035,035,022,049,030,004,013
048,041,039,022,026,041,015,014,040,003,036,051
003,034,017,045,021,022,055,053,051,028,032,003
015,032,047,013,029,048,042,040,018,002,058,004
036,005,060,028,052,056,018,007,017,023,048,052
016,038,056,012,002,039,052,054,016,051,016,044
023,054,014,055,037,038,046,009,028,027,049,051
051,058,054,013,021,029,024,013,017,029,050,047
020,008,046,028,045,010,005,002,012,059,004,039
028,006,016,022,007,034,045,042,026,009,053,057
042,023,041,021,005,010,050,007,040,015,028,042
040,039,020,058,047,004,006,005,008,013,018,046
050,057,042,052,060,030,026,031,034,050,017,026
017,013,041,004,008,003,051,054,008,045,035,050
006,023,014,053,039,027,058,021,022,059,021,004
003,060,057,051,029,023,052,007,054,026,002,015
007,006,059,026,055,050,015,053,041,045,037,008
033,038,042,019,021,006,035,038,030,053,042,032
020,054,032,004,034,017,058,054,033,031,012,013
030,055,040,043,003,058,047,057,060,034,037,023
