052,021,010,035,002,054,058,033,017,026,032,021
011,034,042,015,041,021,001,005,004,032,022,050
029,037,044,004,043,050,020,042,049,016,017,047
017,028,055,037,040,013,051,016,034,060,009,035
050,004,004,054,012,037,053,031,005,054,056,050
024,058,020,060,022,057,010,042,020,002,019,027
002,049,028,043,058,032,023,015,058,018,042,036
016,053,049,040,023,051,020,046,024,045,019,057
055,041,022,015,059,060,033,055,035,026,014,021
006,056,035,005,040,048,034,047,031,032,038,034
026,040,031,019,058,060,049,004,002,030,008,031
050,018,042,058,056,002,058,046,031,037,054,032
053,001,035,052,003,023,056,005,004,007,007,059
008,003,019,058,053,011,035,033,048,020,060,046
039,054,003,015,008,039,040,024,017,036,055,039
003,017,004,016,014,023,058,007,051,040,019,001
038,012,054,013,036,060,008,005,001,026,027,039
021,055,033,021,047,032,016,025,009,027,022,013
026,043,036,056,035,043,052,002,022,045,038,047
038,019,052,041,005,034,012,030,017,023,051,041
047,023,034,021,058,022,008,052,016,001,049,031
041,008,027,023,005,050,031,007,057,052,051,026
025,027,026,028,037,030,021,060,021,013,052,006
019,014,022,052,045,026,058,057,012,053,019,034
009,045,034,025,019,039,031,011,034,051,041,046
029,017,029,007,014,026,038,029,003,054,030,017
028,015,024,057,027,021,033,006,004,043,001,054
031,054,008,011,053,018,027,016,006,042,030,006
001,012,029,051,056,011,045,048,034,053,046,003
028,030,028,055,034,014,019,033,023,020,060,024
