041,009,017,052,060,027,013,041,006,002,029,032
038,060,018,060,047,014,033,025,053,023,041,012
033,011,057,033,028,052,015,040,057,049,019,057
053,021,027,043,021,060,051,049,044,052,006,048
024,041,048,057,040,013,047,031,010,046,025,058
044,031,018,043,023,038,012,051,023,047,056,048
007,002,039,008,027,048,018,032,032,041,045,052
034,020,028,010,060,003,021,042,048,042,020,027
004,001,006,027,040,055,033,002,034,030,013,045
019,048,052,011,022,028,035,005,054,010,033,058
049,059,005,036,030,049,040,019,052,002,044,055
037,013,048,059,016,024,029,044,020,053,019,047
056,030,039,037,050,004,037,024,051,033,006,057
031,012,041,029,014,042,046,058,022,046,020,058
033,006,053,056,030,020,037,056,056,004,022,002
020,060,019,025,049,015,023,060,031,011,046,047
059,054,005,008,012,007,012,046,060,006,055,058
036,040,051,028,058,039,014,051,032,052,047,016
034,041,034,024,029,019,055,007,009,035,002,015
009,002,044,022,039,042,058,056,041,021,030,001
020,022,020,019,051,056,047,028,056,035,058,034
011,040,047,035,043,044,035,022,017,036,024,028
054,050,058,045,017,039,053,008,056,033,034,057
015,024,048,053,021,047,045,012,053,043,001,026
002,050,041,005,026,023,041,059,057,056,033,003
034,042,045,037,038,055,055,036,060,017,017,042
035,054,003,052,028,048,007,016,028,056,021,043
024,042,057,008,042,006,040,020,034,006,046,051
033,041,015,038,021,036,029,037,033,017,009,058
035,058,003,046,054,005,033,008,044,018,006,022
009,047,006,028,022,008,047,026,010,005,055,002
057,013,042,032,051,029,019,059,028,002,027,040
011,007,002,011,037,006,046,040,005,045,004,021
018,036,019,027,004,029,050,024,003,058,015,022
009,025,026,009,022,001,032,033,019,023,009,046
036,006,012,030,003,021,027,046,008,047,032,037
054,009,045,006,045,019,051,001,016,025,009,043
049,027,032,024,001,055,040,026,018,045,029,020
023,039,059,040,034,060,012,056,026,056,002,043
017,022,016,056,057,039,039,001,048,031,042,058
038,018,048,047,048,032,019,049,022,018,010,039
023,028,006,017,009,045,057,041,045,010,024,013
049,054,034,014,052,059,025,029,055,024,027,059
053,004,026,052,048,049,002,056,026,020,008,018
042,007,029,011,026,055,059,025,051,044,056,050
012,002,057,012,027,053,014,005,012,009,048,041
047,054,039,048,025,007,044,024,026,027,057,051
031,050,059,021,037,026,027,002,001,006,056,023
027,045,002,039,019,028,030,006,046,055,013,029
046,024,053,037,031,003,002,040,013,033,060,041
060,054,056,018,017,041,027,013,022,005,017,048
008,043,017,010,025,028,036,034,032,028,030,038
007,051,056,041,019,013,025,057,056,015,051,036
022,043,035,038,001,009,035,008,028,021,052,007
024,014,023,029,052,010,059,032,014,006,038,042
016,032,046,059,011,015,028,008,013,042,044,049
043,005,040,030,003,001,042,036,040,007,034,051
003,030,007,003,017,034,010,011,055,053,016,003
016,019,036,029,052,033,041,037,007,037,018,013
053,046,002,048,011,060,052,055,044,030,010,055
011,012,060,049,046,031,029,050,036,001,047,001
015,047,005,044,016,054,023,041,014,059,055,032
031,056,047,004,051,059,006,043,010,029,057,040
003,024,060,005,048,025,060,024,011,023,006,038
025,036,031,024,037,027,001,056,050,016,026,016
043,055,052,053,019,026,022,047,033,024,033,035
006,044,051,004,037,002,003,036,012,044,022,014
036,007,014,038,056,019,015,020,018,054,009,052
046,017,044,010,004,011,019,001,044,016,012,049
001,016,020,041,003,049,058,047,043,031,019,004
036,041,018,037,041,044,004,028,037,005,040,042
031,005,039,060,004,018,021,045,041,027,059,012
056,059,015,025,001,013,008,038,032,013,024,009
037,001,005,059,050,015,049,031,038,044,003,029
056,017,035,010,042,010,030,028,015,023,054,048
006,003,039,043,029,022,004,048,048,040,009,040
007,022,021,013,060,015,012,035,032,031,057,055
003,056,039,041,058,026,057,031,051,043,014,048
017,007,011,053,019,053,025,008,041,049,007,031
033,048,050,052,051,003,042,047,039,045,057,058
030,010,010,001,036,050,030,019,053,033,019,011
031,040,017,008,034,019,009,042,059,010,012,016
039,012,019,051,016,043,034,043,036,002,020,018
040,041,022,003,004,032,026,053,017,001,050,008
049,020,034,032,028,029,057,014,015,037,032,017
051,039,021,027,040,044,038,040,039,021,052,042
020,032,055,045,025,050,020,033,020,059,039,029
014,037,032,050,007,018,023,002,018,023,046,007
024,053,019,012,031,054,011,047,007,053,037,034
044,002,042,027,020,050,048,023,041,011,013,015
034,040,003,043,013,060,046,008,020,056,051,026
036,058,038,007,023,046,002,014,057,030,042,008
017,051,029,031,049,052,055,054,016,040,021,018
003,044,047,038,034,010,006,029,045,024,004,009
054,042,004,026,008,049,030,043,036,015,024,043
009,013,010,060,057,007,022,052,039,040,055,021
032,045,049,018,052,048,039,044,027,032,049,036
059,008,012,013,059,002,055,033,059,017,027,051
014,019,008,009,041,010,027,054,036,046,030,054
008,060,007,023,053,016,017,029,043,029,040,001
027,031,020,036,050,051,056,022,014,011,042,016
023,006,054,022,009,059,015,021,001,008,023,045
052,001,026,015,036,044,060,026,003,054,020,017
028,020,034,055,028,007,058,015,038,034,044,026
057,036,060,051,048,022,006,051,045,003,012,034
026,048,057,027,014,004,034,013,026,012,054,044
057,046,032,023,027,030,004,060,052,040,059,018
040,033,058,048,047,056,038,013,027,036,050,048
035,028,014,050,053,057,060,019,032,038,018,042
014,033,019,024,037,023,016,057,011,005,026,022
052,046,022,053,051,015,019,038,024,049,048,051
041,045,048,018,045,002,060,040,038,011,018,015
005,024,017,003,019,006,007,019,035,050,034,001
034,021,039,011,036,059,045,028,043,059,058,016
042,030,004,010,006,004,051,008,002,032,048,034
036,024,055,028,038,048,031,035,054,025,024,020
050,053,049,032,011,008,039,053,023,017,031,026
060,052,004,015,004,040,047,041,024,001,033,034
007,029,014,028,009,003,059,038,046,042,004,037
042,023,039,004,017,011,035,001,051,047,026,038
044,046,054,028,050,007,037,051,056,005,046,037
001,005,041,022,015,041,028,042,045,043,057,052
004,023,010,013,018,035,048,011,051,058,010,016
018,047,048,044,041,025,016,021,030,032,038,053
020,007,042,001,029,015,054,020,012,006,007,039
013,030,051,040,008,052,043,038,028,050,050,047
053,006,029,058,012,005,032,019,035,007,002,029
058,040,043,026,031,030,027,052,059,033,055,017
025,044,033,019,052,029,044,057,020,021,040,028
051,005,037,054,044,020,008,010,018,003,034,045
015,052,055,039,022,049,046,041,024,004,059,007
045,054,043,004,039,005,009,014,043,054,028,041
003,023,028,031,012,022,048,010,058,022,058,044
051,030,048,005,059,037,015,016,042,019,038,049
026,028,003,057,012,010,019,036,021,033,046,019
009,036,013,008,042,011,021,035,030,015,004,008
035,059,053,009,027,058,056,040,038,051,047,024
025,051,040,049,031,045,042,015,016,029,035,017
001,032,024,023,057,005,008,027,017,021,001,002
029,046,038,021,013,046,004,034,012,020,043,032
054,038,049,033,053,015,045,008,021,029,044,050
004,031,020,010,033,005,036,014,009,010,053,012
023,005,045,015,014,053,007,060,053,059,039,026
050,012,035,004,027,025,044,056,043,048,034,056
045,022,034,007,028,053,026,042,021,046,030,035
055,016,047,040,034,044,019,015,014,035,043,025
033,031,055,008,052,030,018,033,013,005,015,034
013,006,027,016,026,049,014,058,043,023,060,030
012,024,059,023,055,020,038,016,028,033,032,009
049,039,056,024,057,038,002,049,044,045,037,038
003,037,049,021,023,052,028,017,013,007,007,027
058,052,001,059,011,056,055,005,023,001,011,036
002,035,010,049,009,005,013,059,054,052,001,048
017,037,002,008,014,018,060,045,008,029,005,046
003,011,025,045,024,002,044,042,013,054,015,035
057,021,054,024,003,035,010,006,036,037,025,060
020,048,002,016,033,010,038,027,022,039,022,011
026,057,012,060,042,012,025,037,032,025,007,058
055,025,001,043,044,028,052,005,004,022,053,029
014,027,017,016,020,016,031,051,051,035,055,012
035,041,043,014,041,050,016,052,003,059,011,037
007,009,022,027,015,044,034,022,017,013,003,027
001,049,005,047,040,032,020,037,029,047,005,006
040,022,042,025,018,029,003,053,056,010,054,001
007,015,032,008,035,039,049,056,038,036,004,016
032,057,031,053,033,042,034,008,031,017,048,036
035,024,007,024,005,018,059,011,030,002,042,035
025,018,028,046,029,001,004,025,050,033,009,060
030,005,001,025,024,052,054,051,024,040,050,001
031,010,058,030,038,002,043,058,018,052,014,012
021,007,004,045,028,016,006,020,029,034,035,043
049,042,009,055,014,041,050,018,043,033,054,041
040,025,018,039,057,002,023,016,054,032,036,060
005,034,012,001,036,035,037,044,009,023,017,009
024,025,027,039,058,053,051,016,017,005,039,024
013,053,045,036,007,043,039,025,027,010,042,031
027,001,049,017,006,041,020,046,016,022,013,022
031,037,007,026,031,014,026,025,011,024,045,046
036,043,009,028,058,017,036,032,013,043,029,048
010,015,043,046,036,033,033,012,008,037,044,032
020,025,024,006,013,044,003,025,023,013,058,021
019,008,053,036,007,054,038,017,060,057,044,023
010,043,032,058,052,013,053,010,039,056,040,050
039,014,008,041,031,034,046,048,041,038,054,036
013,028,039,059,056,007,054,002,012,004,038,010
029,027,008,054,012,023,030,033,003,039,013,049
054,026,031,001,032,006,031,060,049,035,060,014
014,010,006,055,054,015,026,010,023,054,059,058
009,048,027,044,042,022,053,034,040,045,052,006
047,059,038,003,005,053,021,023,050,017,048,035
039,030,042,053,059,050,039,036,042,029,014,049
022,023,008,007,042,005,010,057,003,034,057,042
015,032,028,001,060,047,009,027,008,031,058,002
049,037,027,018,035,011,011,026,043,012,024,051
048,015,043,040,026,059,039,032,004,058,013,002
044,008,015,003,033,009,053,041,047,010,055,042
047,036,055,018,041,030,003,004,020,014,037,047
016,033,038,024,001,044,031,025,006,035,014,016
023,050,056,013,010,019,022,050,048,060,043,060
008,021,028,038,012,038,033,007,052,014,013,026
041,002,034,039,042,051,042,037,008,006,011,058
040,029,030,007,028,037,004,007,001,058,059,042
034,027,047,049,034,002,002,046,003,008,046,034
025,013,017,044,007,005,059,057,019,031,023,033
037,012,033,001,014,003,023,010,011,032,034,050
028,039,030,026,052,056,033,027,005,026,058,024
055,049,058,018,021,054,013,020,033,060,043,047
032,014,059,006,057,043,011,001,010,036,026,003
025,035,041,001,011,016,031,021,019,022,018,057
054,012,009,015,052,020,023,027,032,010,001,045
021,044,029,012,050,042,044,011,047,017,021,005
011,055,057,023,038,029,028,018,033,004,039,019
035,027,033,037,040,017,006,009,009,016,014,056
057,047,056,008,018,026,052,041,041,018,026,006
017,025,028,060,028,059,016,059,011,051,034,049
022,031,040,012,056,038,009,038,006,054,060,042
033,026,024,029,009,034,049,028,057,037,050,019
048,012,013,036,025,056,050,011,016,018,036,031
058,006,045,011,028,027,054,019,003,050,056,054
001,053,015,039,018,011,003,028,060,029,036,052
045,007,059,022,049,023,057,015,022,021,040,054
013,016,037,055,045,057,055,003,046,032,019,035
026,032,051,053,005,028,011,028,010,002,018,040
008,058,025,011,016,037,047,044,008,014,015,046
014,013,050,006,015,028,032,051,045,042,056,042
047,007,056,029,032,056,042,004,053,018,033,054
046,014,019,037,009,020,045,051,039,020,018,009
017,024,045,056,056,060,021,056,016,034,001,014
018,002,027,055,021,051,043,041,056,027,041,031
038,005,011,021,007,049,019,052,031,009,047,020
040,053,048,030,045,016,027,011,049,029,018,046
054,039,010,037,028,057,058,037,057,020,009,019
022,037,033,039,060,050,034,035,034,026,040,037
038,020,057,011,058,010,054,017,030,022,014,015
006,049,043,019,039,038,037,052,028,034,040,010
040,005,035,020,021,014,036,056,005,016,046,060
046,016,027,012,024,030,002,042,002,003,025,049
002,051,048,007,022,036,029,005,034,025,002,031
012,052,009,051,023,051,026,024,004,005,030,017
030,046,036,012,054,057,060,058,053,044,059,060
053,045,025,022,012,015,045,020,031,052,001,018
019,003,045,049,035,037,029,055,039,006,057,050
035,052,020,023,039,013,037,048,017,015,060,002
047,013,055,059,022,024,017,002,035,029,004,030
037,050,014,054,016,030,041,007,031,018,050,049
045,017,018,010,023,036,046,025,058,050,026,046
029,057,035,026,053,030,008,026,035,053,031,013
