046,006,003,028,031,055,022,048,059,052,029,008
047,036,052,007,059,018,043,001,017,005,003,038
042,031,027,039,019,028,023,010,011,025,044,040
026,045,017,026,013,058,007,011,019,015,015,043
010,001,016,013,030,046,039,017,008,024,003,002
058,027,039,037,005,021,020,058,060,055,042,008
026,025,032,004,001,014,026,060,015,059,013,047
051,034,045,018,024,042,059,054,054,036,043,038
053,038,054,009,051,056,058,051,020,052,048,007
041,006,059,002,018,037,001,012,026,033,012,057
048,002,029,057,043,013,045,013,030,007,035,019
035,003,014,005,007,032,015,040,045,060,020,056
040,042,023,008,035,045,045,033,024,011,038,006
058,053,015,021,020,059,017,013,007,047,058,036
033,051,049,025,056,004,028,052,034,015,010,042
017,058,041,043,025,032,056,005,010,019,021,052
060,048,049,051,028,026,037,058,025,059,053,001
022,032,010,046,025,009,032,041,050,048,008,033
033,042,020,007,056,036,020,060,003,049,045,051
025,010,006,045,045,057,057,011,035,042,043,007
021,051,020,039,035,030,010,058,045,056,056,021
007,029,023,043,021,032,044,005,034,039,012,035
030,013,021,046,010,027,007,040,002,042,016,033
029,055,009,037,001,039,013,039,041,039,001,056
034,052,042,048,014,026,047,004,006,057,009,022
054,017,026,023,011,038,009,036,001,027,029,034
019,002,028,033,045,019,027,017,037,047,044,015
018,044,059,030,050,024,053,037,013,021,007,014
016,004,008,028,034,028,050,009,048,008,037,004
024,059,017,023,009,015,032,043,014,055,019,017
035,004,045,058,031,025,022,021,007,041,058,031
030,060,042,004,014,013,056,011,001,025,037,048
024,026,005,058,049,060,012,046,023,031,008,059
014,009,021,033,058,028,020,034,041,001,054,053
037,050,039,055,033,048,028,044,047,008,038,034
055,045,051,010,016,017,015,048,006,034,002,031
052,047,023,055,018,060,001,030,054,042,001,033
051,017,058,035,032,050,019,016,050,025,030,015
053,020,041,052,052,056,041,002,038,060,055,002
014,041,012,042,055,017,009,034,036,033,036,008
002,057,048,026,011,008,047,054,060,032,020,012
032,029,046,038,054,030,043,003,009,026,058,021
057,033,031,009,025,028,041,047,049,033,036,044
059,056,034,003,047,046,022,029,012,056,020,016
011,013,053,021,039,059,036,017,028,040,018,033
009,057,024,006,037,044,058,015,006,016,037,003
001,060,056,033,056,022,011,021,039,021,004,025
059,013,009,045,001,050,026,037,035,005,019,058
001,035,011,058,012,009,014,021,009,004,038,056
036,060,041,035,013,044,039,042,015,001,043,045
024,041,016,053,034,040,051,024,010,047,057,014
046,052,006,023,059,028,050,045,021,027,015,055
049,029,001,038,037,005,011,036,032,044,056,046
003,047,027,036,032,048,025,043,023,016,038,018
009,053,059,021,018,046,013,057,048,049,029,023
052,060,010,034,058,007,016,003,053,015,019,039
004,027,043,035,036,030,047,050,019,052,048,003
058,018,003,022,043,059,049,018,043,026,042,055
024,031,002,058,035,027,057,052,001,034,044,031
044,019,049,047,050,031,022,024,013,012,042,053
046,020,006,029,009,016,006,043,019,032,026,021
053,051,031,022,004,026,034,004,006,009,011,023
035,039,040,001,030,023,044,057,012,024,006,018
003,007,030,047,033,037,036,059,025,021,022,057
027,002,050,019,058,041,042,022,047,040,017,009
025,012,045,010,005,043,030,019,013,050,031,046
014,051,008,058,032,053,058,012,059,011,007,006
020,040,028,050,021,040,051,004,016,057,048,013
035,055,032,018,054,010,044,006,006,036,015,016
052,009,003,039,039,022,001,029,046,003,059,023
049,041,008,054,040,014,033,060,018,021,033,047
009,056,004,015,051,059,048,006,004,045,042,041
026,011,049,013,050,002,039,058,006,053,050,033
005,033,015,047,042,043,057,054,028,039,049,024
024,018,010,044,048,018,012,059,060,046,034,012
034,021,027,043,027,015,006,021,023,034,044,024
024,016,022,045,011,016,019,054,032,055,008,009
056,042,043,002,038,050,005,018,039,060,004,020
049,026,029,017,027,044,056,055,046,042,021,055
014,043,060,042,041,026,028,054,050,056,056,014
036,029,001,018,011,030,011,045,060,021,009,021
052,051,016,038,021,044,032,017,030,052,003,056
036,042,042,007,042,011,054,037,029,046,036,019
049,035,045,005,049,020,055,006,024,019,005,052
010,057,008,018,023,004,036,023,041,059,027,030
052,037,025,034,033,053,059,053,038,014,002,008
018,020,049,057,010,060,021,030,049,016,005,054
045,015,033,012,004,036,031,051,060,009,009,042
048,046,050,004,053,052,001,003,055,022,059,026
