015,038,027,056,037,015,015,026,055,013,057,025
060,058,050,043,058,051,057,004,025,044,048,030
048,002,006,051,015,033,042,031,040,006,003,020
029,026,036,044,040,004,019,046,025,047,045,057
040,024,008,040,030,027,060,013,001,046,012,008
048,004,014,039,031,038,019,037,005,060,011,038
059,008,033,056,005,044,048,006,003,050,018,055
004,018,015,027,018,041,054,029,042,033,052,045
007,051,057,006,005,032,033,040,024,022,031,025
003,010,020,043,025,033,021,035,045,011,045,028
007,016,017,013,056,044,026,019,029,030,041,006
019,036,052,058,052,012,025,051,038,046,054,055
034,058,007,046,008,003,012,036,040,013,026,037
016,010,015,043,044,039,033,024,003,048,059,034
008,051,039,010,048,059,050,017,030,001,011,031
026,003,043,040,042,036,037,052,032,050,010,048
044,051,018,030,052,017,060,026,043,024,006,007
027,023,001,008,008,020,032,012,011,052,050,022
001,032,034,039,004,036,036,037,001,012,013,031
030,011,041,012,020,021,002,027,019,009,055,033
035,028,049,052,004,029,019,025,007,048,006,053
022,002,006,022,046,050,014,027,057,026,043,009
055,009,045,039,002,013,010,052,053,059,026,039
021,016,037,028,043,019,047,028,015,036,049,003
028,033,044,022,018,053,014,042,060,047,033,031
010,055,028,051,013,007,043,057,041,046,028,016
014,022,058,009,025,024,004,019,055,058,033,014
023,044,030,024,011,048,010,054,010,042,023,002
048,040,012,023,050,014,021,026,003,059,037,021
021,001,050,053,008,053,030,050,049,013,057,042
059,041,030,010,022,058,022,048,008,024,030,051
020,026,053,044,001,056,051,018,020,042,026,018
045,051,046,042,057,058,010,024,025,048,029,001
029,047,014,009,006,039,043,037,002,036,017,053
006,002,049,043,023,029,050,041,054,017,035,045
022,011,060,025,057,014,055,001,002,018,042,039
059,033,031,055,021,054,038,013,059,045,023,020
032,039,029,024,020,025,053,026,052,014,004,058
058,013,034,035,004,037,023,021,002,020,045,003
043,033,025,042,034,008,022,003,012,060,016,004
028,060,020,046,039,018,020,040,042,054,054,025
019,058,058,012,001,051,023,034,005,004,050,015
047,007,049,024,019,022,018,045,018,050,051,026
008,036,039,051,025,015,035,011,019,017,025,027
027,040,049,055,058,027,031,001,044,033,038,039
060,042,047,048,021,013,002,049,045,010,057,033
034,010,056,015,023,017,006,031,022,015,008,004
041,002,039,012,058,016,008,047,030,037,024,041
044,046,049,051,053,036,018,032,031,045,014,010
018,025,054,013,028,003,036,051,006,037,042,009
009,057,009,023,048,043,022,026,041,017,047,021
020,029,054,040,007,014,031,052,022,059,017,026
046,026,037,033,027,045,036,038,024,034,040,053
060,044,032,014,008,017,033,011,056,035,055,052
049,004,003,047,045,020,020,037,048,058,047,044
022,008,046,055,039,019,014,023,035,043,054,015
050,027,008,057,057,056,048,027,032,027,023,032
020,019,046,016,010,041,037,013,018,049,052,043
032,042,051,035,029,035,022,021,054,019,010,029
036,057,003,025,057,007,003,013,025,040,041,032
037,027,010,032,013,059,027,055,032,006,010,059
001,040,005,051,027,017,031,044,027,053,051,060
014,020,047,053,028,022,020,057,046,034,028,040
018,034,035,038,044,010,046,040,005,057,006,004
014,053,034,042,020,058,035,013,022,009,051,055
016,027,050,019,006,009,043,026,058,041,005,031
022,039,021,011,027,035,037,054,035,009,041,038
014,017,060,034,050,007,006,024,047,039,030,053
008,023,035,037,056,037,032,057,019,040,044,042
046,051,055,026,003,007,044,030,022,043,036,026
034,027,043,016,026,010,035,017,041,015,043,008
024,003,046,008,032,002,040,044,040,012,009,044
036,043,004,017,012,009,052,036,017,018,003,027
030,035,026,056,041,026,011,040,057,038,001,052
027,010,001,020,012,025,039,017,015,060,057,059
036,059,053,009,003,006,027,004,040,050,002,040
041,028,042,050,032,046,029,018,044,011,021,003
040,035,025,046,050,034,051,021,039,029,056,054
053,041,005,029,046,054,060,001,005,014,030,043
020,018,031,026,030,007,005,010,050,008,014,037
037,017,052,022,006,035,028,007,011,013,046,002
004,002,047,018,017,001,049,044,023,004,049,031
010,035,035,019,019,056,037,058,050,020,044,055
016,059,034,020,058,032,027,039,006,011,058,056
040,060,030,032,055,057,058,005,029,025,038,048
029,043,056,021,009,040,051,003,020,048,034,017
006,014,038,004,045,036,034,021,044,029,031,004
026,033,035,018,034,041,036,007,036,013,030,015
041,043,056,053,021,045,054,053,031,039,024,045
032,055,004,043,024,042,060,017,055,060,030,058
056,005,052,015,050,059,058,007,032,013,029,053
044,013,026,023,024,004,050,001,022,025,036,003
037,060,009,011,021,030,042,029,057,016,012,044
007,012,058,001,020,015,025,050,031,058,011,053
045,050,047,022,049,028,034,011,033,027,032,035
018,056,054,024,037,038,028,050,010,037,060,052
022,029,036,027,057,018,021,004,034,056,042,047
042,015,057,024,054,052,055,022,040,055,018,011
056,029,028,005,032,007,007,024,027,018,016,019
055,028,011,029,058,018,028,017,030,023,023,015
042,027,036,034,013,022,047,056,004,052,022,017
002,057,010,038,044,058,015,008,006,020,029,046
013,041,006,025,060,020,041,036,060,049,003,033
058,053,024,026,059,032,051,013,056,012,048,060
010,043,058,003,021,043,025,002,027,026,035,007
002,037,051,016,001,047,034,026,005,022,032,024
060,014,011,047,002,026,043,031,025,010,035,033
023,052,035,042,022,056,045,049,056,046,047,004
026,032,020,036,021,048,018,019,050,051,013,009
029,059,021,033,018,008,012,057,042,006,036,028
054,035,050,011,054,033,054,041,027,031,035,052
009,033,045,048,048,018,056,042,059,005,043,014
057,001,036,060,035,003,039,023,044,019,010,011
060,032,034,038,050,029,013,005,042,059,025,008
042,023,044,003,009,047,038,028,005,027,009,028
