049,027,041,035,006,033,042,025,025,050,050,058
018,046,014,044,008,055,007,059,007,038,030,051
036,013,002,022,058,030,040,039,059,046,013,024
054,016,043,037,047,010,013,010,031,060,045,040
029,008,036,034,042,056,008,032,014,028,047,030
010,014,053,011,025,049,003,025,032,046,011,017
022,057,018,021,059,043,022,034,049,017,015,026
025,001,056,013,004,021,043,001,052,042,025,010
049,038,055,022,007,043,003,051,037,003,002,057
014,052,003,021,049,060,021,034,058,021,051,021
026,033,015,001,058,057,023,003,040,023,054,046
060,037,046,036,043,022,033,014,014,008,058,038
055,018,039,044,014,015,006,012,045,050,047,055
011,003,057,040,051,039,007,027,021,011,008,022
037,019,001,022,033,053,011,034,016,048,015,051
023,060,011,036,019,007,009,035,034,054,037,018
040,048,010,050,033,047,007,015,013,053,046,016
002,044,036,060,024,036,009,006,011,057,026,002
042,021,007,053,003,014,057,023,020,031,015,027
028,035,055,014,005,052,024,060,019,054,044,037
013,041,025,006,016,031,030,010,032,043,045,033
055,020,021,039,027,009,007,005,004,007,049,023
040,051,018,001,003,002,023,054,051,056,005,011
028,027,046,021,060,047,032,044,059,052,038,046
024,055,031,012,010,023,008,060,014,048,032,027
033,011,036,021,050,019,041,023,020,038,001,017
028,021,031,009,001,037,015,044,037,012,026,005
035,031,012,042,004,043,052,004,016,007,004,040
010,021,029,047,053,005,046,045,014,009,008,057
057,059,022,042,038,059,051,034,054,047,027,004
009,038,057,035,024,012,019,011,011,025,051,045
054,057,026,009,040,029,026,049,029,002,007,041
047,025,035,036,057,038,042,006,009,051,058,045
003,058,021,026,030,056,051,057,034,010,015,032
046,023,016,044,002,017,053,016,043,019,056,017
032,009,014,046,011,048,005,017,048,005,003,029
051,060,055,004,036,025,055,042,018,047,016,035
005,025,015,029,038,041,017,032,008,026,021,009
038,013,048,018,027,039,034,020,029,009,001,040
060,030,053,032,055,038,031,043,023,026,019,009
058,047,026,060,059,054,033,022,048,057,004,018
011,044,038,001,028,010,024,049,007,028,052,044
033,002,058,017,013,007,040,034,046,047,022,005
005,034,032,036,031,030,051,052,055,057,026,006
057,017,004,053,005,008,005,029,059,011,003,052
010,051,049,014,029,055,056,059,005,055,031,037
007,008,008,003,008,004,010,046,059,006,032,055
033,010,039,002,021,037,030,041,058,034,028,016
052,048,046,015,005,002,037,042,028,030,037,041
032,004,038,012,004,025,005,013,059,029,022,023
012,057,022,039,054,051,060,027,033,003,058,054
046,026,027,008,015,047,035,043,031,010,018,033
042,017,015,013,032,024,028,038,023,027,022,020
019,008,023,050,020,046,058,027,032,025,045,019
015,049,038,018,002,040,041,029,006,044,038,036
026,056,043,015,023,035,024,003,051,011,028,032
028,034,004,013,026,048,026,034,022,021,017,051
019,024,018,006,050,044,046,060,026,040,056,015
044,033,037,048,001,009,058,022,056,011,025,022
010,003,039,025,008,038,031,033,012,023,010,057
002,018,026,037,026,030,052,029,053,045,045,018
037,022,040,016,047,014,049,059,040,052,022,038
045,009,050,011,008,036,012,018,036,014,026,010
036,028,003,028,046,044,002,045,053,009,027,050
052,027,050,017,042,043,038,060,045,034,019,001
026,038,040,006,055,001,044,030,003,035,056,046
051,049,013,042,023,004,021,053,030,036,023,034
023,038,058,056,056,047,007,022,019,042,016,052
021,050,041,012,037,058,017,044,008,034,019,060
045,001,016,003,060,048,011,028,021,012,029,012
