016,053,052,012,037,010,023,007,007,022,031,001
050,044,027,011,013,016,016,019,014,023,032,021
033,030,035,059,041,032,032,029,016,037,002,041
054,042,006,013,017,040,053,020,059,051,003,040
059,046,028,060,016,015,029,035,017,032,006,054
055,044,012,033,049,018,018,041,050,011,008,005
003,024,007,031,043,005,054,016,017,020,053,040
053,019,013,022,035,033,001,017,024,028,002,028
016,010,052,034,058,015,013,025,040,002,026,050
025,039,017,047,034,032,039,053,035,044,042,001
029,049,035,031,046,050,005,034,056,048,013,039
047,023,053,018,017,025,024,044,032,060,004,015
031,032,007,046,021,046,023,054,014,009,003,002
044,056,049,037,041,055,006,037,012,051,044,005
039,058,010,013,040,060,045,024,016,030,035,006
043,002,002,033,005,007,003,013,025,054,003,046
029,045,027,028,039,059,001,021,034,029,059,001
043,022,032,030,011,035,048,050,048,049,006,020
037,038,010,045,028,036,054,034,031,058,046,033
043,053,021,022,033,013,006,046,055,012,013,011
056,025,047,030,015,040,013,004,059,014,057,055
039,051,033,040,012,006,007,040,003,050,010,056
009,060,057,021,008,020,006,016,015,045,039,016
024,029,045,013,018,035,030,015,008,044,058,019
059,053,048,001,025,012,043,008,010,001,038,002
030,036,053,025,048,020,001,007,033,047,043,040
031,021,018,048,053,037,058,060,026,004,046,004
044,013,052,045,011,001,007,049,029,022,021,008
026,059,010,005,005,019,052,046,055,059,014,001
032,045,045,042,033,027,005,017,024,042,042,059
048,006,059,044,051,009,054,024,001,053,033,055
017,015,006,045,053,047,003,025,019,036,041,060
055,025,010,008,034,002,045,014,012,007,017,034
030,045,031,004,016,047,060,053,015,008,047,018
029,055,005,033,020,033,035,021,055,004,026,021
032,033,057,040,034,030,051,032,036,057,041,048
002,039,008,041,020,007,059,012,029,052,060,039
029,056,054,033,008,046,039,050,049,033,003,020
009,046,037,025,055,047,040,052,058,022,012,022
059,036,057,002,054,056,048,009,031,005,020,046
003,019,054,021,017,052,008,059,007,047,030,008
004,056,004,012,016,059,016,060,041,027,019,021
012,018,027,060,029,038,033,007,004,009,025,033
024,027,026,038,014,012,013,012,029,030,060,018
038,058,037,014,041,007,005,056,031,043,011,019
027,046,043,033,027,044,026,003,027,054,046,031
009,042,045,050,014,029,042,033,035,023,052,014
012,003,051,005,053,057,058,047,049,053,039,012
021,045,032,011,023,001,057,020,055,021,033,056
050,049,040,010,011,009,031,034,058,051,029,001
006,017,019,049,031,006,047,043,026,031,008,032
055,032,023,028,044,048,023,038,038,009,011,041
002,005,041,033,060,049,013,020,052,004,052,055
045,009,001,022,036,024,055,031,020,055,005,014
034,027,029,010,019,051,060,054,031,036,057,035
003,057,024,008,029,033,030,017,014,038,028,017
008,027,015,054,004,028,022,042,045,002,035,026
019,037,049,046,033,053,054,018,041,058,019,008
038,016,036,045,010,003,045,001,042,038,042,051
024,006,020,011,020,040,036,033,025,030,038,006
035,043,050,042,060,010,053,007,017,026,002,021
048,052,034,004,040,024,034,028,013,056,040,054
001,033,040,050,003,041,054,036,049,012,053,021
050,051,029,043,005,020,048,030,056,026,033,023
016,008,055,010,006,036,055,037,040,047,018,016
059,007,059,056,018,019,056,028,003,035,011,053
001,002,004,030,027,051,004,024,001,055,007,021
052,033,010,041,025,014,047,014,022,038,028,054
031,041,054,030,006,041,011,023,024,047,045,031
036,015,053,006,029,016,046,054,014,018,041,016
022,009,051,043,002,022,030,040,032,010,052,036
011,033,028,001,028,052,039,034,056,057,034,007
055,003,039,020,049,043,031,050,022,015,032,052
051,052,012,050,019,029,025,016,038,033,027,042
035,047,056,018,014,051,011,031,054,004,009,036
021,011,044,053,012,010,003,017,042,034,008,056
024,020,009,032,025,059,019,044,045,007,053,029
058,010,025,008,006,029,017,031,031,003,047,038
042,056,041,022,052,005,059,027,052,025,017,042
033,004,027,050,055,045,007,037,012,054,039,040
027,016,039,047,003,038,042,043,021,013,004,047
018,010,012,038,008,023,059,060,035,001,049,059
005,030,015,053,041,053,025,021,059,009,043,044
060,026,036,055,021,056,011,010,054,044,036,010
049,001,010,023,047,041,056,031,060,015,004,016
043,024,035,046,037,052,007,044,036,039,024,057
053,050,059,019,050,041,031,057,040,041,032,005
009,012,041,046,059,037,023,059,006,055,044,058
035,038,021,059,016,042,006,009,047,034,034,046
058,014,023,037,023,039,032,059,048,025,028,053
005,018,016,007,030,012,029,007,031,047,049,010
059,024,023,004,039,048,041,052,015,013,047,057
025,002,060,038,058,008,036,044,056,017,036,013
003,052,019,028,037,028,011,034,010,024,015,026
019,012,035,045,021,005,055,013,020,047,042,048
042,028,060,001,037,002,011,015,032,057,045,039
021,003,003,037,009,028,047,060,014,017,054,002
030,014,060,052,049,035,009,020,025,009,044,015
035,015,056,006,009,005,045,034,058,017,052,042
029,042,023,036,008,045,040,013,038,018,029,046
028,012,015,014,026,052,047,005,009,027,014,054
051,033,025,019,023,046,023,032,034,020,016,011
030,010,002,051,039,003,059,029,002,047,001,030
039,026,048,046,022,045,023,052,026,044,047,013
051,029,019,015,040,032,037,030,039,037,059,033
040,048,052,050,026,046,057,050,044,031,019,045
008,039,054,011,060,011,020,022,028,051,023,044
041,026,044,042,013,028,042,006,054,007,037,008
040,046,038,036,024,035,014,027,030,011,043,038
029,047,016,012,027,056,008,051,044,004,001,047
060,030,021,049,015,038,031,028,002,011,056,019
039,018,005,055,031,023,025,041,006,028,047,011
027,002,024,033,054,022,049,040,029,058,019,026
013,043,048,022,056,011,014,048,016,023,030,050
041,042,058,023,057,029,010,017,005,042,023,019
029,044,042,032,015,043,030,031,009,007,057,043
013,042,052,016,040,005,026,058,028,015,018,031
001,016,004,036,054,029,033,034,013,058,016,046
030,035,003,045,013,057,027,057,029,011,003,022
055,007,024,050,040,028,049,036,053,058,054,058
027,005,057,005,047,019,002,046,047,006,006,010
047,036,037,041,024,002,011,028,027,004,017,018
003,018,017,007,008,040,016,020,043,025,023,050
012,001,034,037,057,048,014,060,057,015,060,033
032,049,059,030,056,034,022,016,030,042,013,051
060,029,055,056,039,007,007,032,052,021,057,018
017,046,018,034,033,019,028,057,015,020,013,032
013,059,009,026,047,012,011,040,036,051,052,019
032,024,012,044,025,049,005,016,027,029,009,043
052,035,016,024,014,035,044,032,060,002,060,022
020,041,008,057,015,029,026,055,044,033,015,021
010,002,028,048,012,053,031,016,022,006,049,034
017,055,030,007,009,035,045,020,029,036,058,009
036,046,052,038,033,031,014,026,017,012,039,004
059,020,055,019,054,059,011,022,018,020,011,038
060,046,014,028,046,010,053,031,010,057,020,043
044,045,056,003,049,005,050,034,035,004,008,049
059,003,025,004,027,001,060,056,023,006,013,034
029,048,027,055,032,002,055,039,054,039,002,052
020,023,033,028,007,006,057,001,019,020,046,019
035,002,026,049,046,024,012,041,009,003,056,023
024,055,006,005,052,044,043,037,041,024,021,010
060,023,023,057,008,031,018,004,048,032,008,036
013,019,038,020,022,032,028,043,060,005,012,015
057,022,044,037,045,037,056,024,052,015,018,026
009,021,013,009,039,006,051,017,047,042,010,019
048,004,006,027,046,012,057,025,057,052,051,024
044,038,056,037,020,027,014,031,015,034,032,038
030,026,001,041,056,002,058,003,017,024,039,041
045,047,024,026,015,018,022,050,035,037,032,012
048,010,009,044,054,010,052,053,019,039,055,023
037,046,011,017,006,050,058,040,046,014,036,017
033,050,013,052,023,041,017,050,001,018,009,049
021,018,051,025,024,049,042,018,042,055,007,026
026,048,016,056,040,019,049,023,040,022,056,039
010,014,039,032,022,059,055,030,028,035,038,017
007,035,049,002,053,055,003,054,006,015,012,024
004,017,029,040,025,005,036,021,041,017,001,025
001,038,041,013,046,045,056,041,025,047,011,043
040,059,038,051,038,039,019,032,035,010,060,008
039,009,022,017,019,002,045,005,029,002,034,038
028,038,038,050,001,003,009,023,034,025,009,041
035,056,042,011,028,025,043,004,001,056,022,046
034,051,047,046,058,043,031,042,054,045,011,026
