055,060,018,053,016,028,060,022,048,035,012,039
027,015,041,052,038,020,006,050,026,003,020,035
002,023,051,019,027,004,013,040,030,052,049,039
025,005,033,002,030,057,053,024,027,010,038,021
033,019,005,050,028,009,056,009,046,057,060,047
004,020,053,009,057,037,037,035,058,042,033,020
040,022,006,040,015,047,006,046,027,024,010,005
050,001,020,029,011,051,033,012,021,003,001,019
019,038,016,009,010,003,014,037,001,033,032,007
035,050,043,021,025,036,049,060,057,052,034,038
059,016,003,060,034,012,047,051,006,002,018,054
026,023,031,018,040,002,058,021,019,030,032,043
020,016,014,058,001,018,003,038,053,033,057,041
030,022,044,035,036,039,002,052,032,004,020,030
011,052,055,045,047,034,032,020,016,024,039,005
014,013,057,047,030,009,029,031,011,017,058,035
047,003,018,019,046,001,038,048,060,041,044,024
027,028,040,025,024,060,005,052,003,045,025,035
004,003,037,010,007,027,013,009,005,059,052,055
022,002,032,016,017,039,025,029,032,029,054,020
045,054,013,015,027,047,059,034,030,041,031,056
034,016,046,014,033,051,020,050,047,009,013,033
057,012,048,010,003,036,032,017,060,050,032,059
043,058,026,029,032,049,015,014,024,013,053,049
053,032,034,049,039,024,026,022,018,029,023,024
019,029,045,015,060,007,036,014,011,024,020,043
046,036,036,047,040,032,017,020,051,010,001,013
018,040,011,039,030,021,004,014,016,004,027,023
015,012,050,009,049,024,011,047,010,023,019,046
029,051,022,012,002,020,029,041,039,044,005,056
025,007,006,049,058,024,011,037,017,024,010,026
031,057,044,059,059,014,027,008,028,051,019,058
046,022,002,036,031,020,023,019,002,016,010,034
041,001,001,053,046,013,008,043,013,035,053,027
028,046,017,059,027,036,010,012,037,036,046,058
039,016,026,048,047,052,030,055,031,041,030,013
047,056,017,004,037,016,034,007,001,022,040,059
001,051,056,013,010,039,006,041,035,024,046,048
025,048,035,006,023,007,038,051,040,043,045,024
041,035,053,048,009,001,034,011,047,046,054,038
039,021,008,034,054,024,015,057,024,028,022,021
047,055,050,048,042,025,027,049,047,001,001,055
004,049,015,030,006,029,056,014,046,060,014,044
042,016,020,007,010,007,040,057,040,015,008,051
028,040,056,045,019,042,033,043,009,014,001,039
054,003,050,011,024,040,013,011,001,045,006,048
052,004,001,054,059,004,015,056,019,059,013,042
046,008,041,011,034,028,006,047,037,034,053,020
022,025,060,009,004,056,038,009,030,038,013,027
001,032,013,048,038,015,010,055,023,033,021,023
013,053,035,054,007,029,026,013,038,028,018,026
007,014,017,044,010,030,060,014,044,033,010,044
030,049,025,019,054,059,034,001,025,017,006,008
042,024,032,044,022,048,017,030,057,039,034,048
059,049,031,028,059,038,011,044,036,020,041,050
036,008,043,017,034,006,055,021,038,042,014,001
054,015,052,021,010,049,015,035,028,018,047,022
057,053,012,006,027,012,047,014,053,054,007,042
025,049,038,046,034,053,048,036,020,005,046,027
052,012,025,010,024,009,060,011,006,017,001,036
016,031,051,006,007,005,043,035,012,002,046,005
012,047,041,058,047,050,013,032,025,004,057,048
025,018,047,008,059,027,021,020,051,014,029,058
017,038,043,013,020,058,022,058,037,045,049,040
050,028,036,055,044,022,045,011,018,002,044,006
046,024,051,059,011,023,023,050,039,015,011,012
006,036,016,018,040,030,055,006,054,006,037,003
044,041,023,039,009,044,026,027,045,026,025,060
053,035,055,016,003,058,017,054,039,028,048,042
031,036,049,051,002,029,016,021,057,042,021,041
002,039,058,025,050,003,003,059,003,029,004,054
044,036,004,053,033,042,056,038,019,053,008,011
002,001,054,044,060,043,023,055,046,004,038,012
041,059,014,041,031,046,027,006,036,033,056,036
007,015,056,007,005,041,003,017,003,007,037,001
023,060,033,059,012,031,031,014,048,008,028,056
026,055,051,030,057,023,038,032,010,029,038,027
060,036,045,017,022,005,018,008,059,002,059,039
041,017,014,055,047,020,028,047,019,036,033,032
032,052,035,009,018,048,055,024,033,028,007,041
005,057,042,053,034,026,031,027,022,038,042,022
026,047,048,007,041,046,048,023,017,001,006,058
030,045,008,009,055,007,035,045,053,030,026,024
026,044,031,002,050,052,026,012,020,059,060,042
052,058,032,030,019,024,060,020,037,060,027,045
046,033,015,049,009,015,029,033,051,007,042,037
010,040,045,044,021,051,048,047,003,014,003,008
008,005,005,028,044,013,037,028,001,040,060,039
056,018,046,035,031,005,052,033,060,045,016,045
059,012,051,018,027,033,046,037,059,021,033,048
048,055,012,014,052,020,007,033,039,020,040,050
044,043,032,051,036,030,038,045,004,050,018,046
007,002,053,022,031,047,057,035,032,054,019,050
054,022,003,034,027,005,016,048,036,011,055,008
012,017,059,029,054,049,051,044,043,052,029,035
010,009,039,004,013,029,015,005,027,021,007,050
022,037,006,053,057,002,056,024,005,044,055,012
013,021,041,038,039,034,048,009,022,035,026,033
011,032,014,021,059,009,060,059,009,046,038,013
009,027,020,024,050,012,021,037,037,002,019,039
020,044,018,012,049,017,034,027,043,045,020,042
013,052,057,060,021,047,016,046,003,035,028,059
015,001,047,033,026,039,058,002,020,019,049,014
027,042,044,012,037,013,057,051,042,017,006,039
029,044,039,046,055,059,052,006,008,059,046,007
017,021,059,015,011,057,041,016,048,031,040,019
026,008,056,025,035,004,030,042,012,030,004,005
053,058,008,016,025,031,010,059,019,017,043,001
