029,050,047,008,045,013,041,032,004,008,030,014
055,042,052,023,038,029,058,054,010,052,036,010
004,007,043,011,012,044,013,009,026,030,053,047
034,005,007,036,038,050,050,031,037,013,033,023
033,007,011,024,027,055,044,015,017,025,007,053
019,012,030,036,023,016,005,017,053,024,059,057
015,009,005,009,010,009,006,019,025,040,027,030
057,047,015,033,060,027,028,022,033,036,055,035
005,051,036,038,003,008,037,025,001,040,028,016
032,042,020,001,051,041,006,016,050,027,048,018
039,007,054,015,006,015,017,029,022,037,044,039
033,013,060,009,037,050,035,001,008,024,051,045
012,015,018,007,051,012,036,005,052,002,032,038
034,035,034,023,055,030,020,022,044,022,041,045
007,009,003,013,032,049,001,003,047,051,037,006
059,016,053,050,043,001,035,002,034,027,052,041
012,036,039,027,026,002,057,042,020,019,023,015
049,023,010,021,053,046,031,039,039,048,044,029
046,047,005,027,047,035,057,006,010,012,018,026
039,013,051,035,022,045,041,048,039,018,036,060
025,004,006,050,053,056,007,042,043,058,038,044
014,020,035,028,022,014,019,017,009,050,041,017
028,029,059,003,036,048,001,031,020,031,009,004
008,016,028,020,027,010,043,032,040,042,058,046
054,007,004,022,021,041,027,033,019,026,033,010
001,008,006,052,059,051,021,031,049,011,027,052
017,040,013,025,045,036,004,024,016,043,033,031
041,060,053,005,017,023,040,003,056,028,042,053
018,035,042,015,013,059,006,034,055,029,013,015
007,056,058,055,004,033,037,049,013,058,044,020
012,042,024,026,037,024,055,031,024,033,002,008
032,054,045,047,029,005,026,042,047,036,041,010
035,033,049,014,034,032,054,016,038,033,001,057
004,030,053,058,007,028,030,049,008,057,042,054
007,058,025,011,055,040,036,021,009,022,003,011
022,046,051,022,028,060,003,042,015,030,040,026
058,033,012,037,042,052,034,017,005,014,054,009
044,047,004,044,011,022,030,057,031,030,036,041
029,051,048,011,029,013,048,034,009,039,003,056
053,032,038,022,023,007,006,023,052,014,053,011
041,015,049,050,052,036,051,036,035,008,016,038
049,020,024,005,058,016,012,049,028,041,041,006
044,006,006,059,053,038,010,056,023,009,060,032
024,055,035,046,058,034,014,016,010,004,022,040
048,060,032,023,043,035,023,047,006,048,060,031
043,008,027,049,040,021,021,030,036,055,027,059
046,031,056,033,045,025,019,024,006,024,028,040
024,034,026,039,024,023,046,039,003,044,030,016
040,043,041,019,012,028,001,052,012,059,018,005
059,030,005,001,008,010,017,009,013,038,035,014
049,007,003,021,050,012,039,037,033,029,056,042
016,051,005,044,045,057,026,048,009,047,024,048
054,031,006,043,020,032,028,057,013,008,015,018
007,041,005,042,030,029,055,001,002,011,012,007
012,054,018,003,012,016,050,060,030,047,038,039
038,043,057,036,020,026,045,038,058,031,030,009
