050,023,012,049,043,034,024,043,008,019,001,050
010,043,009,028,014,045,026,013,051,060,055,004
012,055,057,044,030,055,032,002,035,059,020,044
051,049,031,055,010,029,001,043,046,058,026,010
029,022,016,017,001,053,046,038,053,012,039,029
036,020,056,049,049,060,054,032,039,011,047,044
048,057,058,029,041,032,004,009,021,034,045,004
027,047,038,051,026,005,025,050,040,013,010,036
007,024,005,003,042,044,013,047,009,001,037,027
043,055,027,014,039,001,038,037,004,039,008,015
020,051,021,026,015,051,015,026,049,057,050,011
004,012,052,058,009,050,009,032,046,037,038,032
022,046,025,003,057,054,041,037,059,021,036,001
060,058,042,015,048,001,005,007,051,057,057,017
033,007,019,036,017,031,011,032,030,056,049,059
044,011,030,040,039,040,048,017,022,013,045,041
040,026,056,027,033,046,034,039,021,055,016,011
003,057,007,035,013,043,043,017,051,012,024,046
