023,037,044,059,037,056,004,051,053,042,009,031
028,025,053,026,049,009,027,022,011,045,032,049
024,056,051,030,045,008,043,023,039,001,006,023
058,020,018,040,013,043,040,035,018,044,008,018
005,019,026,003,021,028,018,036,009,024,056,022
049,024,011,027,035,044,031,001,027,005,028,059
002,051,017,038,026,012,006,036,052,030,020,015
029,020,049,021,008,042,038,034,007,015,041,007
059,047,029,015,031,052,045,003,016,036,027,054
007,043,058,050,014,033,007,036,023,003,050,032
037,006,060,049,019,003,021,048,002,019,005,029
015,026,026,027,044,060,022,051,012,013,034,037
011,003,045,014,019,014,003,034,049,010,030,050
052,018,049,031,042,011,015,008,005,024,045,006
019,013,055,038,040,022,010,045,038,030,016,015
018,043,050,045,050,029,021,017,031,004,010,014
009,027,053,047,002,033,012,003,006,052,011,023
006,056,011,028,027,046,004,026,032,033,035,017
043,020,050,024,028,054,016,006,059,012,015,012
039,017,025,004,004,053,031,037,053,013,038,021
023,016,016,028,039,010,033,011,040,031,029,055
039,012,019,053,022,026,008,059,051,020,012,053
023,060,049,006,042,040,011,014,053,058,056,020
029,018,031,007,053,020,060,003,047,009,030,008
035,015,043,017,010,022,054,046,032,022,031,032
024,033,037,003,058,026,049,001,054,048,056,021
049,007,026,002,053,011,048,020,001,008,008,033
034,039,014,007,048,044,016,038,027,012,032,053
036,059,009,045,028,049,059,004,060,021,051,047
050,008,023,028,020,019,005,046,035,057,035,032
022,039,044,051,041,004,028,056,040,059,044,026
011,021,056,042,020,045,033,047,042,057,007,056
043,005,004,029,028,014,010,026,038,040,058,040
006,018,009,058,059,007,004,042,041,005,045,036
029,045,013,011,021,044,012,010,034,021,056,041
040,044,028,051,025,048,028,029,023,035,033,018
056,027,055,049,005,011,012,036,048,032,023,032
015,037,019,006,025,016,024,022,023,040,022,014
046,026,052,023,004,050,031,021,014,002,039,043
012,023,036,026,052,008,047,038,055,033,056,054
059,053,054,020,029,031,037,043,022,009,058,057
045,041,041,034,019,025,025,036,023,018,048,031
057,050,046,052,038,058,023,014,007,017,030,041
005,060,042,003,050,001,019,012,016,033,032,009
015,033,037,036,037,041,033,013,002,015,003,052
034,008,056,034,001,048,009,044,059,017,033,034
055,014,038,023,007,021,052,041,041,014,051,010
015,058,060,047,010,042,029,057,024,035,006,050
036,057,028,044,032,002,037,028,014,040,039,029
027,017,002,021,049,017,025,044,016,005,045,023
016,010,033,025,014,034,056,043,014,013,036,034
