001,051,020,039,060,038,052,031,011,009,039,002
058,022,003,027,049,018,048,034,002,026,007,048
045,043,052,050,047,037,015,013,013,006,041,054
053,004,025,041,011,002,003,034,023,044,008,045
009,039,026,021,026,045,021,036,059,031,019,057
059,010,014,029,023,033,034,051,003,055,009,024
055,036,035,002,009,014,039,001,032,013,006,047
015,047,036,024,044,011,057,036,029,026,004,023
038,042,046,012,001,036,035,032,023,001,052,046
040,033,020,044,002,006,059,025,037,039,001,008
034,004,031,037,042,045,053,018,028,033,055,017
013,029,058,018,014,041,022,008,007,006,060,052
049,024,026,036,009,027,009,050,020,019,021,029
039,032,035,016,049,032,038,018,007,002,056,013
060,025,047,055,043,019,046,036,009,032,020,009
053,038,020,023,046,059,039,021,026,033,008,010
056,029,049,003,054,032,049,031,016,021,028,032
048,033,020,045,002,044,001,032,008,040,012,011
056,044,009,006,043,012,049,039,049,046,002,029
057,021,011,048,009,025,021,060,053,035,013,008
032,034,028,035,006,031,056,010,003,044,043,051
047,035,019,008,049,019,008,005,023,030,034,046
056,054,014,050,041,042,019,012,047,002,038,037
014,048,041,008,029,060,051,014,037,036,005,042
004,015,042,055,023,041,057,008,027,060,017,021
039,048,007,034,046,030,005,027,042,022,041,043
025,012,004,050,040,055,050,008,054,015,060,006
033,013,026,027,028,017,059,013,013,052,004,059
042,002,010,055,008,058,026,056,035,015,039,051
038,001,020,028,043,025,008,038,046,043,031,019
031,051,013,012,016,004,001,018,039,050,052,017
007,032,058,045,032,033,050,045,034,055,038,056
041,019,038,004,024,058,012,047,058,015,053,015
001,037,029,016,055,038,016,015,019,018,019,032
040,009,057,012,031,012,060,048,055,035,026,054
034,019,035,056,037,057,020,005,047,042,039,006
006,001,011,007,006,052,029,003,032,027,034,011
012,023,056,012,034,029,056,039,001,021,035,009
021,004,001,005,014,055,048,009,011,058,044,034
009,038,017,036,024,020,060,015,048,056,040,051
013,043,044,047,035,030,045,039,055,031,041,021
020,055,001,022,059,029,007,025,002,023,014,040
058,044,013,046,012,035,058,029,014,056,055,050
003,056,055,043,054,060,047,023,017,006,017,032
045,009,021,027,017,026,021,028,028,040,001,047
047,046,041,015,054,055,029,047,057,032,031,020
056,006,020,053,017,010,026,032,033,011,004,033
046,005,002,027,001,042,052,053,027,059,013,050
054,035,049,054,044,016,043,002,049,001,018,047
044,024,060,019,028,024,036,009,057,014,038,059
051,002,009,047,026,011,033,037,010,018,041,056
019,015,029,042,002,008,046,014,027,004,021,050
055,001,015,017,047,003,047,016,024,014,016,053
039,040,048,042,039,012,002,021,015,026,026,037
057,005,017,049,051,044,059,060,004,054,017,033
044,017,044,005,021,045,019,021,036,031,015,056
058,056,051,024,003,050,053,046,025,015,020,058
024,050,008,014,060,049,015,028,028,008,005,053
058,059,025,047,022,059,019,059,006,035,004,036
028,037,060,057,049,025,022,012,042,033,058,035
005,060,058,002,006,043,053,056,043,031,054,053
014,036,024,056,004,018,048,029,009,015,001,003
040,023,032,004,037,030,035,031,016,040,054,012
039,008,014,016,004,058,016,013,002,056,020,060
017,012,044,049,011,006,006,055,050,023,040,046
040,058,002,059,052,057,007,040,045,047,056,042
037,054,030,009,027,048,054,047,019,005,055,048
010,009,055,018,030,038,042,013,013,001,054,002
022,039,013,049,041,001,015,030,039,017,051,016
058,003,011,003,038,028,021,052,031,050,002,040
045,046,041,006,007,039,044,019,037,048,058,060
003,035,004,017,008,030,022,025,024,003,051,015
033,024,036,043,025,023,023,058,009,007,008,017
012,044,057,030,032,051,044,057,031,040,032,046
004,020,012,016,023,009,054,007,015,045,035,022
023,053,022,034,043,060,033,010,011,038,020,033
042,004,003,040,010,023,018,003,048,019,023,036
054,011,013,039,009,049,022,047,052,040,008,033
007,042,031,002,048,023,042,006,006,022,031,017
030,025,049,035,045,001,038,058,020,026,035,050
048,049,014,047,046,006,034,053,014,021,060,031
015,046,007,041,057,056,012,060,011,046,057,050
030,052,059,024,022,005,007,059,058,052,019,037
022,010,050,058,047,026,033,052,038,012,036,028
031,048,046,022,045,035,053,007,024,008,022,060
033,012,009,043,050,054,005,040,037,042,010,005
050,018,048,005,015,043,009,001,038,007,007,012
023,029,001,002,037,004,028,054,010,041,048,022
050,022,039,055,052,015,025,003,007,035,026,019
009,060,037,027,034,036,002,037,004,056,014,054
028,058,057,002,032,021,024,043,040,041,013,057
046,024,028,013,026,013,052,047,017,024,060,044
030,029,043,027,007,030,059,030,034,027,050,030
020,049,028,016,046,001,026,014,025,054,035,034
046,051,005,013,019,029,041,028,031,045,041,038
045,033,017,042,034,031,057,027,035,019,034,006
001,040,013,055,018,033,039,033,018,014,036,059
049,022,037,046,048,047,024,006,046,017,020,052
002,038,026,008,009,057,044,026,045,036,028,011
024,039,014,022,020,025,017,016,006,004,032,036
049,053,052,044,016,026,057,034,056,017,043,053
041,018,043,029,058,053,032,053,003,038,034,030
035,020,055,002,019,025,026,058,041,030,001,007
055,009,018,029,036,056,010,060,044,059,002,030
013,004,036,020,040,004,011,059,018,021,033,059
006,058,023,022,007,016,007,043,046,009,045,054
008,025,051,048,002,049,057,059,001,052,036,047
028,047,032,060,051,005,049,038,004,044,052,016
019,046,043,038,018,060,039,005,048,021,046,010
029,032,021,030,042,036,036,038,019,006,060,002
028,059,013,018,022,052,052,039,046,060,030,045
010,036,029,033,010,025,037,040,039,054,029,001
028,001,054,018,019,001,024,055,026,052,046,035
029,010,044,001,040,006,027,041,004,055,034,056
040,012,058,012,012,053,053,021,054,031,018,008
047,019,007,013,035,018,029,052,050,002,050,046
010,044,026,022,042,008,040,043,022,054,035,052
020,014,016,024,001,025,031,021,059,049,049,023
010,045,044,032,030,048,010,030,033,038,016,056
020,054,015,006,056,022,026,049,011,001,022,031
053,002,010,052,017,013,016,043,038,014,018,059
029,027,054,008,004,012,025,053,035,060,043,057
057,007,051,006,053,047,020,008,046,025,031,003
043,048,060,014,043,026,045,025,058,019,053,006
003,039,039,046,031,056,048,032,013,031,019,016
031,001,048,050,003,028,002,004,027,049,041,055
004,007,010,013,011,013,052,027,017,002,046,038
001,053,053,057,003,002,060,008,015,001,060,050
011,014,055,027,035,013,059,026,043,032,056,047
048,025,053,033,051,050,044,037,049,014,057,042
030,054,054,019,024,047,004,024,027,051,010,054
004,026,030,018,044,035,026,010,023,003,016,009
030,011,058,021,011,016,018,037,050,053,019,038
014,028,004,048,052,032,034,014,018,020,026,055
059,035,009,005,057,029,021,055,040,053,048,059
020,032,039,025,038,044,029,050,024,015,004,009
016,022,016,055,042,023,040,056,023,032,029,025
060,039,037,003,014,031,007,028,054,003,049,051
046,042,028,043,038,013,054,059,027,017,059,017
045,013,011,053,046,026,043,042,047,057,015,022
010,048,057,026,035,051,036,049,011,015,045,029
060,023,024,042,041,057,020,059,004,005,055,049
055,011,039,041,016,059,028,027,033,019,011,043
044,042,034,050,012,055,051,017,011,023,028,049
006,059,025,016,050,019,007,014,043,052,047,038
014,005,059,051,051,025,023,034,031,033,024,012
008,043,056,028,040,049,042,018,036,060,016,005
026,003,032,002,027,019,054,016,039,053,015,059
021,024,001,004,044,040,008,015,033,002,010,020
040,060,042,040,007,036,038,027,036,018,001,059
013,019,047,049,018,016,052,007,032,010,034,025
050,020,003,052,019,024,043,049,007,055,045,057
011,051,060,051,010,038,013,002,030,028,022,019
010,006,058,043,031,044,057,006,020,012,050,044
